1	12.8	45802	288	51	0
2	12.8	24304	288	51	0
1	12.85	45936	290	51	0
2	12.85	24390	289	51	0
1	12.9	46008	291	52	0
2	12.9	24562	291	52	0
1	12.95	46075	292	52	0
2	12.95	24648	292	52	0
1	13	46142	293	51	0
2	13	24734	293	51	0
1	13.05	46209	294	51	0
2	13.05	24820	294	51	0
1	13.1	46343	296	53	0
2	13.1	24906	295	53	0
1	13.15	46343	296	53	0
2	13.15	25078	297	53	0
1	13.2	46477	298	50	0
2	13.2	25078	297	53	0
1	13.25	46544	299	50	0
2	13.25	25250	299	50	0
1	13.3	46611	300	53	0
2	13.3	25336	300	53	0
1	13.35	46678	301	53	0
2	13.35	25422	301	53	0
1	13.4	46750	302	51	0
2	13.4	25508	302	51	0
1	13.45	46884	304	51	0
2	13.45	25594	303	51	0
1	13.5	46951	305	52	0
2	13.5	25766	305	52	0
1	13.55	47018	306	52	0
2	13.55	25852	306	52	0
1	13.6	47085	307	50	0
2	13.6	25938	307	50	0
1	13.65	47152	308	50	0
2	13.65	26024	308	50	0
1	13.7	47219	309	54	0
2	13.7	26110	309	54	0
1	13.75	47353	311	54	0
2	13.75	26196	310	54	0
1	13.8	47353	311	54	0
2	13.8	26368	312	54	0
1	13.85	47492	313	54	0
2	13.85	26368	312	54	0
1	13.9	47559	314	52	0
2	13.9	26540	314	52	0
1	13.95	47626	315	52	0
2	13.95	26626	315	52	0
1	14	47693	316	53	0
2	14	26712	316	53	0
1	14.05	47760	317	53	0
2	14.05	26798	317	53	0
1	14.1	47894	319	53	0
2	14.1	26884	318	53	0
1	14.15	47961	320	53	0
2	14.15	26970	319	53	0
1	14.2	48028	321	52	0
2	14.2	27142	321	52	0
1	14.25	48095	322	52	0
2	14.25	27228	322	52	0
1	14.3	48162	323	52	0
2	14.3	27314	323	52	0
1	14.35	48234	324	52	0
2	14.35	27400	324	52	0
1	14.4	48368	326	53	0
2	14.4	27486	325	53	0
1	14.45	48368	326	53	0
2	14.45	27658	327	53	0
1	14.5	48502	328	51	0
2	14.5	27658	327	53	0
1	14.55	48569	329	51	0
2	14.55	27830	329	51	0
1	14.6	48636	330	54	0
2	14.6	27916	330	54	0
1	14.65	48703	331	54	0
2	14.65	28002	331	54	0
1	14.7	48770	332	50	0
2	14.7	28088	332	50	0
1	14.75	48904	334	50	0
2	14.75	28174	333	50	0
1	14.8	48976	335	54	0
2	14.8	28346	335	54	0
1	14.85	49043	336	54	0
2	14.85	28432	336	54	0
1	14.9	49110	337	53	0
2	14.9	28518	337	53	0
1	14.95	49177	338	53	0
2	14.95	28604	338	53	0
1	15	49244	339	50	0
2	15	28690	339	50	0
1	15.05	49378	341	50	0
2	15.05	28776	340	50	0
1	15.1	49378	341	50	0
2	15.1	28948	342	53	0
1	15.15	49512	343	53	0
2	15.15	28948	342	53	0
1	15.2	49579	344	50	0
2	15.2	29120	344	50	0
1	15.25	49646	345	50	0
2	15.25	29206	345	50	0
1	15.3	49785	347	51	0
2	15.3	29292	346	51	0
1	15.35	49785	347	51	0
2	15.35	29464	348	51	0
1	15.4	49919	349	54	0
2	15.4	29464	348	51	0
1	15.45	49986	350	54	0
2	15.45	29636	350	54	0
1	15.5	50053	351	54	0
2	15.5	29722	351	54	0
1	15.55	50120	352	54	0
2	15.55	29808	352	54	0
1	15.6	50187	353	53	0
2	15.6	29894	353	53	0
1	15.65	50254	354	53	0
2	15.65	29980	354	53	0
1	15.7	50388	356	53	0
2	15.7	30066	355	53	0
1	15.75	50388	356	53	0
2	15.75	30238	357	53	0
1	15.8	50527	358	50	0
2	15.8	30238	357	53	0
1	15.85	50594	359	50	0
2	15.85	30410	359	50	0
1	15.9	50661	360	53	0
2	15.9	30496	360	53	0
1	15.95	50795	362	53	0
2	15.95	30582	361	53	0
1	16	50795	362	53	0
2	16	30668	362	54	0
1	16.05	50929	364	54	0
2	16.05	30754	363	54	0
1	16.1	50996	365	54	0
2	16.1	30840	364	54	0
1	16.15	51063	366	54	0
2	16.15	31012	366	54	0
1	16.2	51130	367	53	0
2	16.2	31098	367	53	0
1	16.25	51202	368	53	0
2	16.25	31184	368	53	0
1	16.3	51269	369	53	0
2	16.3	31270	369	53	0
1	16.35	51403	371	53	0
2	16.35	31356	370	53	0
1	16.4	51403	371	53	0
2	16.4	31528	372	54	0
1	16.45	51537	373	54	0
2	16.45	31528	372	54	0
1	16.5	51604	374	53	0
2	16.5	31700	374	53	0
1	16.55	51671	375	53	0
2	16.55	31786	375	53	0
1	16.6	51738	376	52	0
2	16.6	31872	376	52	0
1	16.65	51805	377	52	0
2	16.65	31958	377	52	0
1	16.7	51872	378	51	0
2	16.7	32044	378	51	0
1	16.75	52011	380	51	0
2	16.75	32130	379	51	0
1	16.8	52078	381	50	0
2	16.8	32302	381	50	0
1	16.85	52145	382	50	0
2	16.85	32388	382	50	0
1	16.9	52212	383	53	0
2	16.9	32474	383	53	0
1	16.95	52279	384	53	0
2	16.95	32560	384	53	0
1	17	52413	386	50	0
2	17	32646	385	50	0
1	17.05	52480	387	50	0
2	17.05	32818	387	50	0
1	17.1	52547	388	50	0
2	17.1	32904	388	50	0
1	17.15	52614	389	50	0
2	17.15	32990	389	50	0
1	17.2	52686	390	54	0
2	17.2	33076	390	54	0
1	17.25	52820	392	54	0
2	17.25	33162	391	54	0
1	17.3	52820	392	54	0
2	17.3	33248	392	54	0
1	17.35	52954	394	54	0
2	17.35	33334	393	54	0
1	17.4	53021	395	52	0
2	17.4	33506	395	52	0
1	17.45	53088	396	52	0
2	17.45	33592	396	52	0
1	17.5	53155	397	54	0
2	17.5	33678	397	54	0
1	17.55	53222	398	54	0
2	17.55	33764	398	54	0
1	17.6	53289	399	53	0
2	17.6	33850	399	53	0
1	17.65	53428	401	53	0
2	17.65	33936	400	53	0
1	17.7	53428	401	53	0
2	17.7	34108	402	53	0
1	17.75	53562	403	53	0
2	17.75	34108	402	53	0
1	17.8	53629	404	53	0
2	17.8	34280	404	53	0
1	17.85	53696	405	53	0
2	17.85	34366	405	53	0
1	17.9	53763	406	51	0
2	17.9	34452	406	51	0
1	17.95	53830	407	51	0
2	17.95	34538	407	51	0
1	18	53964	409	54	0
2	18	34624	408	54	0
1	18.05	54031	410	54	0
2	18.05	34710	409	54	0
1	18.1	54098	411	51	0
2	18.1	34882	411	51	0
1	18.15	54170	412	51	0
2	18.15	34968	412	51	0
1	18.2	54237	413	54	0
2	18.2	35054	413	54	0
1	18.25	54304	414	54	0
2	18.25	35140	414	54	0
1	18.3	54438	416	51	0
2	18.3	35226	415	51	0
1	18.35	54438	416	51	0
2	18.35	35398	417	51	0
1	18.4	54572	418	50	0
2	18.4	35398	417	51	0
1	18.45	54639	419	50	0
2	18.45	35570	419	50	0
1	18.5	54706	420	50	0
2	18.5	35656	420	50	0
1	18.55	54840	422	50	0
2	18.55	35742	421	50	0
1	18.6	54840	422	50	0
2	18.6	35914	423	51	0
1	18.65	54979	424	51	0
2	18.65	35914	423	51	0
1	18.7	55046	425	53	0
2	18.7	36086	425	53	0
1	18.75	55113	426	53	0
2	18.75	36172	426	53	0
1	18.8	55180	427	54	0
2	18.8	36258	427	54	0
1	18.85	55247	428	54	0
2	18.85	36344	428	54	0
1	18.9	55314	429	53	0
2	18.9	36430	429	53	0
1	18.95	55448	431	53	0
2	18.95	36516	430	53	0
1	19	55515	432	53	0
2	19	36688	432	53	0
1	19.05	55582	433	53	0
2	19.05	36774	433	53	0
1	19.1	55654	434	50	0
2	19.1	36860	434	50	0
1	19.15	55721	435	50	0
2	19.15	36946	435	50	0
1	19.2	55855	437	50	0
2	19.2	37032	436	50	0
1	19.25	55855	437	50	0
2	19.25	37204	438	50	0
1	19.3	55989	439	52	0
2	19.3	37204	438	50	0
1	19.35	56056	440	52	0
2	19.35	37376	440	52	0
1	19.4	56123	441	50	0
2	19.4	37462	441	50	0
1	19.45	56257	443	50	0
2	19.45	37548	442	50	0
1	19.5	56257	443	50	0
2	19.5	37720	444	50	0
1	19.55	56396	445	50	0
2	19.55	37720	444	50	0
1	19.6	56463	446	53	0
2	19.6	37892	446	53	0
1	19.65	56530	447	53	0
2	19.65	37978	447	53	0
1	19.7	56597	448	51	0
2	19.7	38064	448	51	0
1	19.75	56664	449	51	0
2	19.75	38150	449	51	0
1	19.8	56798	451	51	0
2	19.8	38236	450	51	0
1	19.85	56865	452	51	0
2	19.85	38408	452	51	0
1	19.9	56932	453	54	0
2	19.9	38494	453	54	0
1	19.95	56999	454	54	0
2	19.95	38580	454	54	0
1	20	57066	455	53	0
2	20	38666	455	53	0
1	20.05	57138	456	53	0
2	20.05	38752	456	53	0
1	20.1	57272	458	52	0
2	20.1	38838	457	52	0
1	20.15	57272	458	52	0
2	20.15	39010	459	52	0
1	20.2	57406	460	54	0
2	20.2	39010	459	52	0
1	20.25	57473	461	54	0
2	20.25	39182	461	54	0
1	20.3	57540	462	54	0
2	20.3	39268	462	54	0
1	20.35	57607	463	54	0
2	20.35	39354	463	54	0
1	20.4	57674	464	54	0
2	20.4	39440	464	54	0
1	20.45	57741	465	54	0
2	20.45	39526	465	54	0
1	20.5	57880	467	54	0
2	20.5	39612	466	54	0
1	20.55	57880	467	54	0
2	20.55	39784	468	54	0
1	20.6	58014	469	54	0
2	20.6	39784	468	54	0
1	20.65	58081	470	54	0
2	20.65	39956	470	54	0
1	20.7	58148	471	54	0
2	20.7	40042	471	54	0
1	20.75	58215	472	54	0
2	20.75	40128	472	54	0
1	20.8	58282	473	53	0
2	20.8	40214	473	53	0
1	20.85	58416	475	53	0
2	20.85	40300	474	53	0
1	20.9	58483	476	53	0
2	20.9	40386	475	53	0
1	20.95	58483	476	53	0
2	20.95	40558	477	53	0
1	21	58622	478	52	0
2	21	40558	477	53	0
1	21.05	58689	479	52	0
2	21.05	40730	479	52	0
1	21.1	58756	480	51	0
2	21.1	40816	480	51	0
1	21.15	58890	482	51	0
2	21.15	40902	481	51	0
1	21.2	58890	482	51	0
2	21.2	40988	482	53	0
1	21.25	59024	484	53	0
2	21.25	41074	483	53	0
1	21.3	59091	485	51	0
2	21.3	41246	485	51	0
1	21.35	59158	486	51	0
2	21.35	41332	486	51	0
1	21.4	59225	487	52	0
2	21.4	41418	487	52	0
1	21.45	59292	488	52	0
2	21.45	41504	488	52	0
1	21.5	59431	490	54	0
2	21.5	41590	489	54	0
1	21.55	59498	491	54	0
2	21.55	41676	490	54	0
1	21.6	59498	491	54	0
2	21.6	41848	492	54	0
1	21.65	59632	493	54	0
2	21.65	41848	492	54	0
1	21.7	59699	494	50	0
2	21.7	42020	494	50	0
1	21.75	59766	495	50	0
2	21.75	42106	495	50	0
1	21.8	59900	497	51	0
2	21.8	42192	496	51	0
1	21.85	59900	497	51	0
2	21.85	42364	498	51	0
1	21.9	60034	499	53	0
2	21.9	42364	498	51	0
1	21.95	60106	500	53	0
2	21.95	42536	500	53	0
1	22	60173	501	54	0
2	22	42622	501	54	0
1	22.05	60240	502	54	0
2	22.05	42708	502	54	0
1	22.1	60307	503	50	0
2	22.1	42794	503	50	0
1	22.15	60441	505	50	0
2	22.15	42880	504	50	0
1	22.2	60508	506	53	0
2	22.2	43052	506	53	0
1	22.25	60575	507	53	0
2	22.25	43138	507	53	0
1	22.3	60642	508	50	0
2	22.3	43224	508	50	0
1	22.35	60709	509	50	0
2	22.35	43310	509	50	0
1	22.4	60774	510	54	0
2	22.4	43396	510	54	0
1	22.45	60846	511	54	0
2	22.45	43482	511	54	0
1	22.5	60846	511	54	0
2	22.5	43568	512	51	0
1	22.55	60913	512	51	0
2	22.55	43568	512	51	0
1	22.6	60980	513	50	0
2	22.6	43654	513	50	0
1	22.65	61047	514	50	0
2	22.65	43740	514	50	0
1	22.7	61114	515	52	0
2	22.7	43826	515	52	0
1	22.75	61114	515	52	0
2	22.75	43912	516	52	0
1	22.8	61181	516	53	0
2	22.8	43912	516	52	0
1	22.85	61248	517	53	0
2	22.85	43998	517	53	0
1	22.9	61315	518	53	0
2	22.9	44084	518	53	0
1	22.95	61315	518	53	0
2	22.95	44170	519	53	0
1	23	61382	519	53	0
2	23	44170	519	53	0
1	23.05	61449	520	53	0
2	23.05	44256	520	53	0
1	23.1	61516	521	52	0
2	23.1	44342	521	52	0
1	23.15	61516	521	52	0
2	23.15	44428	522	52	0
1	23.2	61588	522	54	0
2	23.2	44428	522	52	0
1	23.25	61655	523	54	0
2	23.25	44514	523	54	0
1	23.3	61722	524	52	0
2	23.3	44600	524	52	0
1	23.35	61789	525	52	0
2	23.35	44686	525	52	0
1	23.4	61789	525	52	0
2	23.4	44772	526	50	0
1	23.45	61856	526	50	0
2	23.45	44772	526	50	0
1	23.5	61923	527	50	0
2	23.5	44858	527	50	0
1	23.55	61990	528	50	0
2	23.55	44944	528	50	0
1	23.6	61990	528	50	0
2	23.6	45030	529	53	0
1	23.65	62057	529	53	0
2	23.65	45030	529	53	0
1	23.7	62124	530	50	0
2	23.7	45116	530	50	0
1	23.75	62191	531	50	0
2	23.75	45202	531	50	0
1	23.8	62258	532	52	0
2	23.8	45288	532	52	0
1	23.85	62258	532	52	0
2	23.85	45374	533	52	0
1	23.9	62330	533	51	0
2	23.9	45374	533	52	0
1	23.95	62397	534	51	0
2	23.95	45460	534	51	0
1	24	62464	535	50	0
2	24	45546	535	50	0
1	24.05	62464	535	50	0
2	24.05	45632	536	50	0
1	24.1	62531	536	52	0
2	24.1	45632	536	50	0
1	24.15	62598	537	52	0
2	24.15	45718	537	52	0
1	24.2	62665	538	51	0
2	24.2	45804	538	51	0
1	24.25	62732	539	51	0
2	24.25	45890	539	51	0
1	24.3	62732	539	51	0
2	24.3	45976	540	53	0
1	24.35	62799	540	53	0
2	24.35	45976	540	53	0
1	24.4	62866	541	52	0
2	24.4	46062	541	52	0
1	24.45	62933	542	52	0
2	24.45	46148	542	52	0
1	24.5	63000	543	51	0
2	24.5	46234	543	51	0
