1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.05507	1260	1	55	-nan
1	1.16112	2522	2	52	0
1	1.16286	3784	3	54	0
1	1.16286	3784	3	54	0
1	1.16495	5293	4	56	0
1	1.16495	5293	4	56	0
1	1.16495	5293	4	56	0
1	1.16706	6802	5	58	0
1	1.16706	6802	5	58	0
1	1.16706	6802	5	58	0
1	1.16706	6802	5	58	0
1	1.17157	8320	6	53	0
1	1.17157	8320	6	53	0
1	1.17157	8320	6	53	0
1	1.17157	8320	6	53	0
1	1.17157	8320	6	53	0
1	1.17157	8320	6	53	0
1	1.17157	8320	6	53	0
1	1.17157	8320	6	53	0
1	1.17157	8320	6	53	0
1	1.17157	8320	6	53	0
1	1.18157	9838	7	53	0
1	1.18157	9838	7	53	0
1	1.18157	9838	7	53	0
1	1.18157	9838	7	53	0
1	1.18157	9838	7	53	0
1	1.18157	9838	7	53	0
1	1.18157	9838	7	53	0
1	1.18157	9838	7	53	0
1	1.18157	9838	7	53	0
1	1.18157	9838	7	53	0
1	1.18157	9838	7	53	0
1	1.18157	9838	7	53	0
1	1.18157	9838	7	53	0
1	1.18157	9838	7	53	0
1	1.18157	9838	7	53	0
1	1.18157	9838	7	53	0
1	1.18157	9838	7	53	0
1	1.18157	9838	7	53	0
1	1.18157	9838	7	53	0
1	1.18157	9838	7	53	0
1	1.18157	9838	7	53	0
1	1.18157	9838	7	53	0
1	1.18157	9838	7	53	0
1	1.18157	9838	7	53	0
1	1.18157	9838	7	53	0
1	1.18157	9838	7	53	0
1	1.18157	9838	7	53	0
1	1.18157	9838	7	53	0
1	1.18157	9838	7	53	0
1	1.18157	9838	7	53	0
1	1.18157	9838	7	53	0
1	1.18157	9838	7	53	0
1	1.18157	9838	7	53	0
3	0	0	0	0	-nan
1	1.18157	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18157	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18157	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18157	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18157	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18157	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18157	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18157	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18157	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18157	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18157	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18157	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18157	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18157	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18157	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18157	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18157	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18157	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18157	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18157	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18157	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18157	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18157	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18157	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18157	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18157	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18157	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18157	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18157	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18157	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18157	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18157	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18157	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18157	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18157	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18157	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18157	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18157	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18157	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18157	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18157	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18157	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18157	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18157	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18157	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18157	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18157	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18157	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18157	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18157	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18157	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18157	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18157	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18157	9838	7	53	0
3	1.26704	51	1	53	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.2682	9893	8	54	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.2682	9893	8	54	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.2682	9893	8	54	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.2682	9893	8	54	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.2682	9893	8	54	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.2682	9893	8	54	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.2682	9893	8	54	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.2682	9893	8	54	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.2682	9893	8	54	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.2682	9893	8	54	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.2682	9893	8	54	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.27905	11409	9	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.27905	11409	9	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.28124	12925	10	58	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.28124	12925	10	58	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.28344	14441	11	60	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.28344	14441	11	60	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.28563	15957	12	62	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.28563	15957	12	62	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.28783	17473	13	65	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.28783	17473	13	65	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.28783	17473	13	65	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.29004	19044	15	57	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.29004	19044	15	57	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.29004	19044	15	57	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.29004	19044	15	57	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.29004	19044	15	57	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.29004	19044	15	57	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.29004	19044	15	57	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.29004	19044	15	57	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.29004	19044	15	57	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.29905	20565	16	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.29905	20565	16	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.30125	22081	17	58	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.30125	22081	17	58	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.30125	22081	17	58	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.30125	22081	17	58	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.30125	22081	17	58	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.30125	22081	17	58	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.30125	22081	17	58	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.30125	22081	17	58	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.30905	23597	18	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.30905	23597	18	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.30905	23597	18	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.30905	23597	18	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.30905	23597	18	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.30905	23597	18	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.30905	23597	18	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.30905	23597	18	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.30905	23597	18	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.30905	23597	18	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.30905	23597	18	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.30905	23597	18	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.32175	23653	19	54	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.32175	23653	19	54	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.32175	23653	19	54	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.32175	23653	19	54	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.32175	23653	19	54	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.32175	23653	19	54	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.32705	25169	20	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.32705	25169	20	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.32705	25169	20	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.32705	25169	20	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.32705	25169	20	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.32705	25169	20	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.32705	25169	20	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.32705	25169	20	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.32705	25169	20	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.32705	25169	20	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.32705	25169	20	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.32705	25169	20	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.32705	25169	20	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.32705	25169	20	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.32705	25169	20	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.32705	25169	20	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.32705	25169	20	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.32705	25169	20	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.32705	25169	20	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.32705	25169	20	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.32705	25169	20	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.32705	25169	20	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.32705	25169	20	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.32705	25169	20	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.32705	25169	20	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.32705	25169	20	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.32705	25169	20	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.32705	25169	20	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.32705	25169	20	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.32705	25169	20	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.32705	25169	20	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.32705	25169	20	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.32705	25169	20	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.32705	25169	20	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.32705	25169	20	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.32705	25169	20	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.32705	25169	20	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.32705	25169	20	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.32705	25169	20	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.32705	25169	20	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.32705	25169	20	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.32705	25169	20	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.32705	25169	20	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.32705	25169	20	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.32705	25169	20	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.32705	25169	20	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.32705	25169	20	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.32705	25169	20	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.32705	25169	20	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.32705	25169	20	56	0
3	1.26704	51	1	53	-nan
4	1.26812	51	1	54	-nan
5	1.2682	51	1	54	-nan
1	1.32705	25169	20	56	0
