1	9.45	38061	172	53	0
2	9.45	14411	172	53	0
1	9.5	38127	173	51	0
2	9.5	14496	173	53	0
1	9.55	38193	174	51	0
2	9.55	14581	174	51	0
1	9.6	38193	174	51	0
2	9.6	14666	175	51	0
1	9.65	38259	175	51	0
2	9.65	14666	175	51	0
1	9.7	38325	176	50	0
2	9.7	14751	176	50	0
1	9.75	38391	177	50	0
2	9.75	14836	177	50	0
1	9.8	38457	178	54	0
2	9.8	14921	178	54	0
1	9.85	38457	178	54	0
2	9.85	15006	179	54	0
1	9.9	38523	179	52	0
2	9.9	15006	179	54	0
1	9.95	38589	180	52	0
2	9.95	15091	180	52	0
1	10	38660	181	51	0
2	10	15176	181	51	0
1	10.05	38726	182	51	0
2	10.05	15261	182	51	0
1	10.1	38726	182	51	0
2	10.1	15346	183	54	0
1	10.15	38792	183	54	0
2	10.15	15346	183	54	0
1	10.2	38858	184	54	0
2	10.2	15431	184	54	0
1	10.25	38858	184	54	0
2	10.25	15516	185	54	0
1	10.3	38924	185	54	0
2	10.3	15516	185	54	0
1	10.35	38990	186	54	0
2	10.35	15601	186	54	0
1	10.4	39056	187	54	0
2	10.4	15686	187	54	0
1	10.45	39122	188	54	0
2	10.45	15771	188	54	0
1	10.5	39122	188	54	0
2	10.5	15856	189	50	0
1	10.55	39188	189	50	0
2	10.55	15856	189	50	0
1	10.6	39254	190	51	0
2	10.6	15941	190	51	0
1	10.65	39320	191	51	0
2	10.65	16026	191	51	0
1	10.7	39391	192	50	0
2	10.7	16111	192	50	0
1	10.75	39391	192	50	0
2	10.75	16196	193	50	0
1	10.8	39457	193	50	0
2	10.8	16196	193	50	0
1	10.85	39523	194	50	0
2	10.85	16281	194	50	0
1	10.9	39589	195	50	0
2	10.9	16366	195	50	0
1	10.95	39655	196	50	0
2	10.95	16451	196	50	0
1	11	39655	196	50	0
2	11	16536	197	52	0
1	11.05	39721	197	52	0
2	11.05	16536	197	52	0
1	11.1	39787	198	54	0
2	11.1	16621	198	54	0
1	11.15	39787	198	54	0
2	11.15	16706	199	54	0
1	11.2	39853	199	50	0
2	11.2	16706	199	54	0
1	11.25	39919	200	50	0
2	11.25	16791	200	50	0
1	11.3	39985	201	53	0
2	11.3	16876	201	53	0
1	11.35	40051	202	53	0
2	11.35	16961	202	53	0
1	11.4	40051	202	53	0
2	11.4	17046	203	53	0
1	11.45	40122	203	53	0
2	11.45	17046	203	53	0
1	11.5	40188	204	52	0
2	11.5	17131	204	52	0
1	11.55	40254	205	52	0
2	11.55	17216	205	52	0
1	11.6	40320	206	51	0
2	11.6	17301	206	51	0
1	11.65	40320	206	51	0
2	11.65	17386	207	51	0
1	11.7	40386	207	54	0
2	11.7	17386	207	51	0
1	11.75	40452	208	54	0
2	11.75	17471	208	54	0
1	11.8	40452	208	54	0
2	11.8	17556	209	52	0
1	11.85	40518	209	52	0
2	11.85	17556	209	52	0
1	11.9	40584	210	54	0
2	11.9	17641	210	54	0
1	11.95	40650	211	54	0
2	11.95	17726	211	54	0
1	12	40716	212	54	0
2	12	17811	212	54	0
1	12.05	40716	212	54	0
2	12.05	17896	213	54	0
1	12.1	40782	213	54	0
2	12.1	17896	213	54	0
1	12.15	40853	214	54	0
2	12.15	17981	214	54	0
1	12.2	40853	214	54	0
2	12.2	18066	215	50	0
1	12.25	40985	216	50	0
2	12.25	18066	215	50	0
1	12.3	40985	216	50	0
2	12.3	18236	217	52	0
1	12.35	41051	217	52	0
2	12.35	18236	217	52	0
1	12.4	41117	218	51	0
2	12.4	18321	218	51	0
1	12.45	41117	218	51	0
2	12.45	18406	219	51	0
1	12.5	41183	219	50	0
2	12.5	18406	219	51	0
1	12.55	41249	220	50	0
2	12.55	18491	220	50	0
1	12.6	41315	221	54	0
2	12.6	18576	221	54	0
1	12.65	41381	222	54	0
2	12.65	18661	222	54	0
1	12.7	41381	222	54	0
2	12.7	18746	223	52	0
1	12.75	41447	223	52	0
2	12.75	18746	223	52	0
1	12.8	41513	224	51	0
2	12.8	18831	224	51	0
1	12.85	41584	225	51	0
2	12.85	18916	225	51	0
1	12.9	41650	226	53	0
2	12.9	19001	226	53	0
1	12.95	41650	226	53	0
2	12.95	19086	227	53	0
1	13	41716	227	53	0
2	13	19086	227	53	0
1	13.05	41782	228	53	0
2	13.05	19171	228	53	0
1	13.1	41782	228	53	0
2	13.1	19256	229	50	0
1	13.15	41914	230	50	0
2	13.15	19256	229	50	0
1	13.2	41914	230	50	0
2	13.2	19341	230	54	0
1	13.25	41980	231	54	0
2	13.25	19426	231	54	0
1	13.3	42046	232	53	0
2	13.3	19511	232	53	0
1	13.35	42046	232	53	0
2	13.35	19596	233	53	0
1	13.4	42112	233	50	0
2	13.4	19596	233	53	0
1	13.45	42178	234	50	0
2	13.45	19681	234	50	0
1	13.5	42244	235	54	0
2	13.5	19766	235	54	0
1	13.55	42315	236	54	0
2	13.55	19851	236	54	0
1	13.6	42315	236	54	0
2	13.6	19936	237	51	0
1	13.65	42381	237	51	0
2	13.65	19936	237	51	0
1	13.7	42447	238	52	0
2	13.7	20021	238	52	0
1	13.75	42447	238	52	0
2	13.75	20106	239	52	0
1	13.8	42513	239	52	0
2	13.8	20106	239	52	0
1	13.85	42579	240	52	0
2	13.85	20191	240	52	0
1	13.9	42645	241	52	0
2	13.9	20276	241	52	0
1	13.95	42711	242	52	0
2	13.95	20361	242	52	0
1	14	42711	242	52	0
2	14	20446	243	51	0
1	14.05	42777	243	51	0
2	14.05	20446	243	51	0
1	14.1	42843	244	50	0
2	14.1	20531	244	50	0
1	14.15	42909	245	50	0
2	14.15	20616	245	50	0
1	14.2	42975	246	54	0
2	14.2	20701	246	54	0
1	14.25	42975	246	54	0
2	14.25	20786	247	54	0
