1	3.5	31486	73	53	0
2	3.5	5911	72	53	0
1	3.55	31552	74	53	0
2	3.55	6081	74	53	0
1	3.6	31618	75	51	0
2	3.6	6166	75	51	0
1	3.65	31684	76	51	0
2	3.65	6251	76	51	0
1	3.7	31750	77	51	0
2	3.7	6336	77	51	0
1	3.75	31882	79	51	0
2	3.75	6421	78	51	0
1	3.8	31948	80	50	0
2	3.8	6591	80	50	0
1	3.85	32014	81	50	0
2	3.85	6676	81	50	0
1	3.9	32085	82	54	0
2	3.9	6761	82	54	0
1	3.95	32151	83	54	0
2	3.95	6846	83	54	0
1	4	32217	84	54	0
2	4	6931	84	54	0
1	4.05	32349	86	54	0
2	4.05	7016	85	54	0
1	4.1	32349	86	54	0
2	4.1	7186	87	51	0
1	4.15	32481	88	51	0
2	4.15	7186	87	51	0
1	4.2	32547	89	54	0
2	4.2	7356	89	54	0
1	4.25	32613	90	54	0
2	4.25	7441	90	54	0
1	4.3	32679	91	50	0
2	4.3	7526	91	50	0
1	4.35	32745	92	50	0
2	4.35	7611	92	50	0
1	4.4	32882	94	50	0
2	4.4	7696	93	50	0
1	4.45	32948	95	50	0
2	4.45	7866	95	50	0
1	4.5	33014	96	54	0
2	4.5	7951	96	54	0
1	4.55	33080	97	54	0
2	4.55	8036	97	54	0
1	4.6	33146	98	51	0
2	4.6	8121	98	51	0
1	4.65	33278	100	51	0
2	4.65	8206	99	51	0
1	4.7	33344	101	53	0
2	4.7	8376	101	53	0
1	4.75	33344	101	53	0
2	4.75	8461	102	53	0
1	4.8	33476	103	52	0
2	4.8	8461	102	53	0
1	4.85	33547	104	52	0
2	4.85	8631	104	52	0
1	4.9	33613	105	51	0
2	4.9	8716	105	51	0
1	4.95	33745	107	51	0
2	4.95	8801	106	51	0
1	5	33745	107	51	0
2	5	8886	107	53	0
1	5.05	33877	109	53	0
2	5.05	8971	108	53	0
1	5.1	33943	110	53	0
2	5.1	9141	110	53	0
1	5.15	34009	111	53	0
2	5.15	9226	111	53	0
1	5.2	34075	112	51	0
2	5.2	9311	112	51	0
1	5.25	34141	113	51	0
2	5.25	9396	113	51	0
1	5.3	34278	115	51	0
2	5.3	9481	114	51	0
1	5.35	34344	116	51	0
2	5.35	9651	116	51	0
1	5.4	34410	117	54	0
2	5.4	9736	117	54	0
1	5.45	34476	118	54	0
2	5.45	9736	117	54	0
1	5.5	34542	119	50	0
2	5.5	9906	119	50	0
1	5.55	34606	120	50	0
2	5.55	9991	120	50	0
1	5.6	34672	121	51	0
2	5.6	10076	121	51	0
1	5.65	34672	121	51	0
2	5.65	10161	122	51	0
1	5.7	34738	122	54	0
2	5.7	10161	122	51	0
1	5.75	34804	123	54	0
2	5.75	10246	123	54	0
1	5.8	34870	124	54	0
2	5.8	10331	124	54	0
1	5.85	34870	124	54	0
2	5.85	10416	125	54	0
1	5.9	34936	125	54	0
2	5.9	10416	125	54	0
1	5.95	35007	126	54	0
2	5.95	10501	126	54	0
1	6	35073	127	54	0
2	6	10586	127	54	0
1	6.05	35073	127	54	0
2	6.05	10671	128	54	0
1	6.1	35139	128	51	0
2	6.1	10671	128	54	0
1	6.15	35205	129	51	0
2	6.15	10756	129	51	0
1	6.2	35271	130	54	0
2	6.2	10841	130	54	0
1	6.25	35271	130	54	0
2	6.25	10926	131	54	0
1	6.3	35337	131	54	0
2	6.3	10926	131	54	0
1	6.35	35403	132	54	0
2	6.35	11011	132	54	0
1	6.4	35469	133	50	0
2	6.4	11096	133	50	0
1	6.45	35535	134	50	0
2	6.45	11181	134	50	0
1	6.5	35535	134	50	0
2	6.5	11266	135	53	0
1	6.55	35601	135	53	0
2	6.55	11266	135	53	0
1	6.6	35667	136	51	0
2	6.6	11351	136	51	0
1	6.65	35738	137	51	0
2	6.65	11436	137	51	0
1	6.7	35738	137	51	0
2	6.7	11521	138	53	0
1	6.75	35804	138	53	0
2	6.75	11521	138	53	0
1	6.8	35870	139	52	0
2	6.8	11606	139	52	0
1	6.85	35936	140	52	0
2	6.85	11691	140	52	0
1	6.9	36002	141	53	0
2	6.9	11776	141	53	0
1	6.95	36002	141	53	0
2	6.95	11776	141	53	0
1	7	36068	142	51	0
2	7	11861	142	53	0
1	7.05	36134	143	51	0
2	7.05	11946	143	51	0
1	7.1	36200	144	54	0
2	7.1	12031	144	54	0
1	7.15	36200	144	54	0
2	7.15	12116	145	54	0
1	7.2	36266	145	51	0
2	7.2	12116	145	54	0
1	7.25	36332	146	51	0
2	7.25	12201	146	51	0
1	7.3	36398	147	52	0
2	7.3	12286	147	52	0
1	7.35	36469	148	52	0
2	7.35	12371	148	52	0
1	7.4	36469	148	52	0
2	7.4	12371	148	52	0
1	7.45	36535	149	54	0
2	7.45	12456	149	54	0
1	7.5	36601	150	54	0
2	7.5	12541	150	54	0
1	7.55	36667	151	54	0
2	7.55	12626	151	54	0
1	7.6	36667	151	54	0
2	7.6	12626	151	54	0
1	7.65	36733	152	51	0
2	7.65	12711	152	51	0
1	7.7	36799	153	52	0
2	7.7	12796	153	52	0
1	7.75	36865	154	52	0
2	7.75	12881	154	52	0
1	7.8	36865	154	52	0
2	7.8	12966	155	51	0
1	7.85	36931	155	51	0
2	7.85	12966	155	51	0
1	7.9	36997	156	51	0
2	7.9	13051	156	51	0
1	7.95	37063	157	51	0
2	7.95	13136	157	51	0
1	8	37129	158	53	0
2	8	13221	158	53	0
1	8.05	37129	158	53	0
2	8.05	13221	158	53	0
1	8.1	37200	159	51	0
2	8.1	13306	159	53	0
1	8.15	37266	160	51	0
2	8.15	13391	160	51	0
1	8.2	37332	161	54	0
2	8.2	13476	161	54	0
1	8.25	37332	161	54	0
2	8.25	13561	162	54	0
1	8.3	37398	162	51	0
2	8.3	13561	162	54	0
1	8.35	37464	163	51	0
2	8.35	13646	163	51	0
1	8.4	37530	164	54	0
2	8.4	13731	164	54	0
1	8.45	37530	164	54	0
2	8.45	13816	165	54	0
1	8.5	37596	165	52	0
2	8.5	13816	165	54	0
1	8.55	37662	166	52	0
2	8.55	13901	166	52	0
1	8.6	37728	167	52	0
2	8.6	13986	167	52	0
1	8.65	37794	168	52	0
2	8.65	14071	168	52	0
1	8.7	37794	168	52	0
2	8.7	14071	168	52	0
1	8.75	37860	169	54	0
2	8.75	14156	169	54	0
1	8.8	37931	170	54	0
2	8.8	14241	170	54	0
1	8.85	37997	171	54	0
2	8.85	14326	171	54	0
1	8.9	37997	171	54	0
2	8.9	14411	172	50	0
1	8.95	38063	172	50	0
2	8.95	14411	172	50	0
1	9	38129	173	54	0
2	9	14496	173	54	0
1	9.05	38195	174	54	0
2	9.05	14581	174	54	0
1	9.1	38195	174	54	0
2	9.1	14666	175	50	0
1	9.15	38261	175	50	0
2	9.15	14666	175	50	0
1	9.2	38327	176	53	0
2	9.2	14751	176	53	0
1	9.25	38393	177	53	0
2	9.25	14836	177	53	0
1	9.3	38393	177	53	0
2	9.3	14921	178	53	0
1	9.35	38459	178	53	0
2	9.35	14921	178	53	0
1	9.4	38525	179	50	0
2	9.4	15006	179	50	0
1	9.45	38591	180	50	0
2	9.45	15091	180	50	0
1	9.5	38662	181	51	0
2	9.5	15176	181	51	0
1	9.55	38662	181	51	0
2	9.55	15261	182	51	0
1	9.6	38728	182	54	0
2	9.6	15261	182	51	0
1	9.65	38794	183	54	0
2	9.65	15346	183	54	0
1	9.7	38860	184	50	0
2	9.7	15431	184	50	0
1	9.75	38926	185	50	0
2	9.75	15516	185	50	0
1	9.8	38926	185	50	0
2	9.8	15601	186	50	0
1	9.85	38992	186	50	0
2	9.85	15601	186	50	0
1	9.9	39058	187	53	0
2	9.9	15686	187	53	0
1	9.95	39124	188	53	0
2	9.95	15771	188	53	0
1	10	39124	188	53	0
2	10	15856	189	50	0
1	10.05	39190	189	50	0
2	10.05	15856	189	50	0
1	10.1	39256	190	54	0
2	10.1	15941	190	54	0
1	10.15	39322	191	54	0
2	10.15	16026	191	54	0
1	10.2	39322	191	54	0
2	10.2	16111	192	54	0
1	10.25	39393	192	54	0
2	10.25	16111	192	54	0
1	10.3	39459	193	52	0
2	10.3	16196	193	52	0
1	10.35	39525	194	52	0
2	10.35	16281	194	52	0
1	10.4	39525	194	52	0
2	10.4	16366	195	54	0
1	10.45	39591	195	54	0
2	10.45	16366	195	54	0
1	10.5	39657	196	52	0
2	10.5	16451	196	52	0
1	10.55	39723	197	52	0
2	10.55	16536	197	52	0
1	10.6	39789	198	54	0
2	10.6	16621	198	54	0
1	10.65	39789	198	54	0
2	10.65	16621	198	54	0
1	10.7	39855	199	54	0
2	10.7	16706	199	54	0
1	10.75	39921	200	54	0
2	10.75	16791	200	54	0
1	10.8	39987	201	53	0
2	10.8	16876	201	53	0
1	10.85	39987	201	53	0
2	10.85	16961	202	53	0
1	10.9	40053	202	53	0
2	10.9	16961	202	53	0
1	10.95	40124	203	53	0
2	10.95	17046	203	53	0
1	11	40190	204	51	0
2	11	17131	204	51	0
1	11.05	40190	204	51	0
2	11.05	17216	205	51	0
1	11.1	40256	205	52	0
2	11.1	17216	205	51	0
1	11.15	40322	206	52	0
2	11.15	17301	206	52	0
1	11.2	40388	207	54	0
2	11.2	17386	207	54	0
1	11.25	40388	207	54	0
2	11.25	17471	208	54	0
1	11.3	40454	208	54	0
2	11.3	17471	208	54	0
1	11.35	40520	209	54	0
2	11.35	17556	209	54	0
1	11.4	40586	210	53	0
2	11.4	17641	210	53	0
1	11.45	40586	210	53	0
2	11.45	17726	211	53	0
1	11.5	40652	211	53	0
2	11.5	17726	211	53	0
1	11.55	40718	212	52	0
2	11.55	17811	212	52	0
1	11.6	40784	213	51	0
2	11.6	17896	213	51	0
1	11.65	40855	214	51	0
2	11.65	17981	214	51	0
1	11.7	40855	214	51	0
2	11.7	18066	215	52	0
1	11.75	40921	215	52	0
2	11.75	18066	215	52	0
1	11.8	40987	216	53	0
2	11.8	18151	216	53	0
1	11.85	41053	217	53	0
2	11.85	18236	217	53	0
1	11.9	41053	217	53	0
2	11.9	18321	218	53	0
1	11.95	41119	218	53	0
2	11.95	18321	218	53	0
1	12	41185	219	53	0
2	12	18406	219	53	0
1	12.05	41251	220	53	0
2	12.05	18491	220	53	0
1	12.1	41317	221	52	0
2	12.1	18576	221	52	0
1	12.15	41317	221	52	0
2	12.15	18576	221	52	0
1	12.2	41383	222	52	0
2	12.2	18661	222	52	0
1	12.25	41449	223	52	0
2	12.25	18746	223	52	0
1	12.3	41515	224	52	0
2	12.3	18831	224	52	0
1	12.35	41515	224	52	0
2	12.35	18916	225	52	0
1	12.4	41586	225	51	0
2	12.4	18916	225	52	0
1	12.45	41652	226	51	0
2	12.45	19001	226	51	0
1	12.5	41718	227	52	0
2	12.5	19086	227	52	0
1	12.55	41718	227	52	0
2	12.55	19171	228	52	0
1	12.6	41784	228	50	0
2	12.6	19171	228	52	0
1	12.65	41850	229	50	0
2	12.65	19256	229	50	0
1	12.7	41916	230	53	0
2	12.7	19341	230	53	0
1	12.75	41982	231	53	0
2	12.75	19426	231	53	0
1	12.8	41982	231	53	0
2	12.8	19511	232	50	0
1	12.85	42048	232	50	0
2	12.85	19511	232	50	0
1	12.9	42114	233	51	0
2	12.9	19596	233	51	0
1	12.95	42180	234	51	0
2	12.95	19681	234	51	0
1	13	42246	235	53	0
2	13	19766	235	53	0
1	13.05	42246	235	53	0
2	13.05	19766	235	53	0
1	13.1	42317	236	51	0
2	13.1	19851	236	53	0
1	13.15	42383	237	51	0
2	13.15	19936	237	51	0
1	13.2	42449	238	52	0
2	13.2	20021	238	52	0
1	13.25	42449	238	52	0
2	13.25	20106	239	52	0
1	13.3	42515	239	54	0
2	13.3	20106	239	52	0
1	13.35	42581	240	54	0
2	13.35	20191	240	54	0
1	13.4	42647	241	51	0
2	13.4	20276	241	51	0
1	13.45	42647	241	51	0
2	13.45	20361	242	51	0
1	13.5	42713	242	54	0
2	13.5	20361	242	51	0
1	13.55	42779	243	54	0
2	13.55	20446	243	54	0
1	13.6	42845	244	53	0
2	13.6	20531	244	53	0
1	13.65	42845	244	53	0
2	13.65	20616	245	53	0
1	13.7	42911	245	53	0
2	13.7	20616	245	53	0
1	13.75	42977	246	53	0
2	13.75	20701	246	53	0
1	13.8	43048	247	53	0
2	13.8	20786	247	53	0
1	13.85	43114	248	53	0
2	13.85	20871	248	53	0
1	13.9	43114	248	53	0
2	13.9	20871	248	53	0
1	13.95	43180	249	53	0
2	13.95	20956	249	53	0
1	14	43246	250	51	0
2	14	21041	250	51	0
1	14.05	43312	251	51	0
2	14.05	21126	251	51	0
1	14.1	43312	251	51	0
2	14.1	21211	252	51	0
1	14.15	43378	252	51	0
2	14.15	21211	252	51	0
1	14.2	43444	253	54	0
2	14.2	21296	253	54	0
1	14.25	43510	254	54	0
2	14.25	21381	254	54	0
1	14.3	43510	254	54	0
2	14.3	21466	255	53	0
1	14.35	43576	255	53	0
2	14.35	21466	255	53	0
1	14.4	43643	256	51	0
2	14.4	21552	256	51	0
1	14.45	43710	257	51	0
2	14.45	21638	257	51	0
1	14.5	43782	258	54	0
2	14.5	21724	258	54	0
1	14.55	43782	258	54	0
2	14.55	21724	258	54	0
1	14.6	43849	259	52	0
2	14.6	21810	259	54	0
1	14.65	43916	260	52	0
2	14.65	21896	260	52	0
1	14.7	43983	261	50	0
2	14.7	21982	261	50	0
1	14.75	43983	261	50	0
2	14.75	22068	262	50	0
1	14.8	44050	262	54	0
2	14.8	22068	262	50	0
1	14.85	44117	263	54	0
2	14.85	22154	263	54	0
1	14.9	44184	264	51	0
2	14.9	22240	264	51	0
1	14.95	44251	265	51	0
2	14.95	22326	265	51	0
1	15	44251	265	51	0
2	15	22326	265	51	0
1	15.05	44318	266	54	0
2	15.05	22412	266	54	0
1	15.1	44385	267	50	0
2	15.1	22498	267	50	0
1	15.15	44452	268	50	0
2	15.15	22584	268	50	0
1	15.2	44452	268	50	0
2	15.2	22670	269	50	0
1	15.25	44524	269	50	0
2	15.25	22670	269	50	0
1	15.3	44591	270	52	0
2	15.3	22756	270	52	0
1	15.35	44658	271	52	0
2	15.35	22842	271	52	0
1	15.4	44658	271	52	0
2	15.4	22928	272	53	0
1	15.45	44725	272	53	0
2	15.45	22928	272	53	0
1	15.5	44792	273	51	0
2	15.5	23014	273	51	0
1	15.55	44859	274	51	0
2	15.55	23100	274	51	0
1	15.6	44926	275	53	0
2	15.6	23186	275	53	0
1	15.65	44926	275	53	0
2	15.65	23272	276	53	0
1	15.7	44993	276	51	0
2	15.7	23272	276	53	0
1	15.75	45060	277	51	0
2	15.75	23358	277	51	0
1	15.8	45127	278	52	0
2	15.8	23444	278	52	0
1	15.85	45194	279	52	0
2	15.85	23530	279	52	0
1	15.9	45194	279	52	0
2	15.9	23530	279	52	0
1	15.95	45266	280	54	0
2	15.95	23616	280	54	0
1	16	45333	281	54	0
2	16	23702	281	54	0
1	16.05	45333	281	54	0
2	16.05	23788	282	54	0
1	16.1	45400	282	54	0
2	16.1	23788	282	54	0
1	16.15	45467	283	53	0
2	16.15	23874	283	53	0
1	16.2	45534	284	52	0
2	16.2	23960	284	52	0
1	16.25	45601	285	52	0
2	16.25	24046	285	52	0
1	16.3	45601	285	52	0
2	16.3	24132	286	54	0
1	16.35	45668	286	54	0
2	16.35	24132	286	54	0
1	16.4	45735	287	53	0
2	16.4	24218	287	53	0
1	16.45	45802	288	53	0
2	16.45	24304	288	53	0
1	16.5	45802	288	53	0
2	16.5	24390	289	53	0
1	16.55	45869	289	53	0
2	16.55	24390	289	53	0
1	16.6	45936	290	50	0
2	16.6	24476	290	50	0
1	16.65	46008	291	50	0
2	16.65	24562	291	50	0
1	16.7	46075	292	51	0
2	16.7	24648	292	51	0
1	16.75	46075	292	51	0
2	16.75	24648	292	51	0
1	16.8	46142	293	52	0
2	16.8	24734	293	51	0
1	16.85	46209	294	52	0
2	16.85	24820	294	52	0
1	16.9	46276	295	53	0
2	16.9	24906	295	53	0
1	16.95	46276	295	53	0
2	16.95	24992	296	53	0
1	17	46343	296	50	0
2	17	24992	296	53	0
1	17.05	46410	297	50	0
2	17.05	25078	297	50	0
1	17.1	46477	298	52	0
2	17.1	25164	298	52	0
1	17.15	46544	299	52	0
2	17.15	25250	299	52	0
1	17.2	46544	299	52	0
2	17.2	25336	300	51	0
1	17.25	46611	300	51	0
2	17.25	25336	300	51	0
1	17.3	46678	301	53	0
2	17.3	25422	301	53	0
1	17.35	46750	302	53	0
2	17.35	25508	302	53	0
1	17.4	46750	302	53	0
2	17.4	25594	303	52	0
1	17.45	46817	303	52	0
2	17.45	25594	303	52	0
1	17.5	46884	304	50	0
2	17.5	25680	304	50	0
1	17.55	46951	305	50	0
2	17.55	25766	305	50	0
1	17.6	47018	306	50	0
2	17.6	25852	306	50	0
1	17.65	47018	306	50	0
2	17.65	25938	307	50	0
1	17.7	47085	307	53	0
2	17.7	25938	307	50	0
1	17.75	47152	308	53	0
2	17.75	26024	308	53	0
1	17.8	47219	309	51	0
2	17.8	26110	309	51	0
1	17.85	47219	309	51	0
2	17.85	26196	310	51	0
1	17.9	47286	310	51	0
2	17.9	26196	310	51	0
1	17.95	47353	311	54	0
2	17.95	26282	311	54	0
1	18	47420	312	53	0
2	18	26368	312	53	0
1	18.05	47420	312	53	0
2	18.05	26454	313	53	0
1	18.1	47492	313	53	0
2	18.1	26454	313	53	0
1	18.15	47559	314	51	0
2	18.15	26540	314	51	0
1	18.2	47626	315	54	0
2	18.2	26626	315	54	0
1	18.25	47693	316	54	0
2	18.25	26712	316	54	0
1	18.3	47693	316	54	0
2	18.3	26798	317	53	0
1	18.35	47760	317	53	0
2	18.35	26798	317	53	0
1	18.4	47827	318	54	0
2	18.4	26884	318	54	0
1	18.45	47894	319	54	0
2	18.45	26970	319	54	0
1	18.5	47894	319	54	0
2	18.5	27056	320	52	0
1	18.55	47961	320	52	0
2	18.55	27056	320	52	0
1	18.6	48028	321	52	0
2	18.6	27142	321	52	0
1	18.65	48095	322	52	0
2	18.65	27228	322	52	0
1	18.7	48095	322	52	0
2	18.7	27314	323	52	0
1	18.75	48162	323	52	0
2	18.75	27314	323	52	0
1	18.8	48234	324	54	0
2	18.8	27400	324	54	0
1	18.85	48301	325	54	0
2	18.85	27486	325	54	0
1	18.9	48301	325	54	0
2	18.9	27572	326	54	0
1	18.95	48368	326	54	0
2	18.95	27572	326	54	0
1	19	48435	327	54	0
2	19	27658	327	54	0
1	19.05	48502	328	54	0
2	19.05	27744	328	54	0
1	19.1	48502	328	54	0
2	19.1	27830	329	52	0
1	19.15	48569	329	52	0
2	19.15	27830	329	52	0
1	19.2	48636	330	51	0
2	19.2	27916	330	51	0
1	19.25	48703	331	51	0
2	19.25	28002	331	51	0
1	19.3	48770	332	54	0
2	19.3	28088	332	54	0
1	19.35	48770	332	54	0
2	19.35	28174	333	54	0
1	19.4	48837	333	51	0
2	19.4	28174	333	54	0
1	19.45	48904	334	51	0
2	19.45	28260	334	51	0
1	19.5	48976	335	54	0
2	19.5	28346	335	54	0
1	19.55	48976	335	54	0
2	19.55	28432	336	54	0
1	19.6	49043	336	52	0
2	19.6	28432	336	54	0
1	19.65	49110	337	52	0
2	19.65	28518	337	52	0
1	19.7	49177	338	53	0
2	19.7	28604	338	53	0
1	19.75	49177	338	53	0
2	19.75	28690	339	53	0
1	19.8	49244	339	53	0
2	19.8	28690	339	53	0
1	19.85	49311	340	54	0
2	19.85	28776	340	54	0
1	19.9	49378	341	50	0
2	19.9	28862	341	50	0
1	19.95	49445	342	50	0
2	19.95	28948	342	50	0
1	20	49445	342	50	0
2	20	29034	343	51	0
1	20.05	49512	343	51	0
2	20.05	29034	343	51	0
1	20.1	49579	344	54	0
2	20.1	29120	344	54	0
1	20.15	49646	345	54	0
2	20.15	29206	345	54	0
1	20.2	49646	345	54	0
2	20.2	29292	346	52	0
1	20.25	49718	346	52	0
2	20.25	29292	346	52	0
1	20.3	49785	347	54	0
2	20.3	29378	347	54	0
1	20.35	49852	348	54	0
2	20.35	29464	348	54	0
1	20.4	49852	348	54	0
2	20.4	29550	349	52	0
1	20.45	49919	349	52	0
2	20.45	29550	349	52	0
1	20.5	49986	350	54	0
2	20.5	29636	350	54	0
1	20.55	50053	351	54	0
2	20.55	29722	351	54	0
1	20.6	50053	351	54	0
2	20.6	29808	352	52	0
1	20.65	50120	352	52	0
2	20.65	29808	352	52	0
1	20.7	50187	353	54	0
2	20.7	29894	353	54	0
1	20.75	50254	354	54	0
2	20.75	29980	354	54	0
1	20.8	50254	354	54	0
2	20.8	30066	355	54	0
1	20.85	50321	355	54	0
2	20.85	30066	355	54	0
1	20.9	50388	356	52	0
2	20.9	30152	356	52	0
1	20.95	50460	357	52	0
2	20.95	30238	357	52	0
1	21	50527	358	50	0
2	21	30324	358	50	0
1	21.05	50527	358	50	0
2	21.05	30410	359	50	0
1	21.1	50594	359	51	0
2	21.1	30410	359	50	0
1	21.15	50661	360	51	0
2	21.15	30496	360	51	0
1	21.2	50728	361	54	0
2	21.2	30582	361	54	0
1	21.25	50728	361	54	0
2	21.25	30668	362	54	0
1	21.3	50795	362	54	0
2	21.3	30668	362	54	0
1	21.35	50862	363	54	0
2	21.35	30754	363	54	0
1	21.4	50929	364	50	0
2	21.4	30840	364	50	0
1	21.45	50996	365	50	0
2	21.45	30926	365	50	0
1	21.5	50996	365	50	0
2	21.5	30926	365	50	0
1	21.55	51063	366	54	0
2	21.55	31012	366	54	0
1	21.6	51130	367	51	0
2	21.6	31098	367	51	0
1	21.65	51202	368	51	0
2	21.65	31184	368	51	0
1	21.7	51202	368	51	0
2	21.7	31270	369	52	0
1	21.75	51269	369	52	0
2	21.75	31270	369	52	0
1	21.8	51336	370	53	0
2	21.8	31356	370	53	0
1	21.85	51403	371	53	0
2	21.85	31442	371	53	0
1	21.9	51403	371	53	0
2	21.9	31528	372	54	0
1	21.95	51470	372	54	0
2	21.95	31528	372	54	0
1	22	51537	373	51	0
2	22	31614	373	51	0
1	22.05	51604	374	51	0
2	22.05	31700	374	51	0
1	22.1	51671	375	54	0
2	22.1	31786	375	54	0
1	22.15	51671	375	54	0
2	22.15	31786	375	54	0
1	22.2	51738	376	50	0
2	22.2	31872	376	54	0
1	22.25	51805	377	50	0
2	22.25	31958	377	50	0
1	22.3	51872	378	50	0
2	22.3	32044	378	50	0
1	22.35	51872	378	50	0
2	22.35	32130	379	50	0
1	22.4	51944	379	50	0
2	22.4	32130	379	50	0
1	22.45	52011	380	50	0
2	22.45	32216	380	50	0
1	22.5	52078	381	50	0
2	22.5	32302	381	50	0
1	22.55	52145	382	50	0
2	22.55	32388	382	50	0
1	22.6	52145	382	50	0
2	22.6	32474	383	52	0
1	22.65	52212	383	52	0
2	22.65	32474	383	52	0
1	22.7	52279	384	53	0
2	22.7	32560	384	53	0
1	22.75	52346	385	53	0
2	22.75	32646	385	53	0
1	22.8	52413	386	50	0
2	22.8	32732	386	50	0
1	22.85	52413	386	50	0
2	22.85	32818	387	50	0
1	22.9	52480	387	51	0
2	22.9	32818	387	50	0
1	22.95	52547	388	51	0
2	22.95	32904	388	51	0
1	23	52614	389	54	0
2	23	32990	389	54	0
1	23.05	52614	389	54	0
2	23.05	33076	390	54	0
1	23.1	52686	390	54	0
2	23.1	33076	390	54	0
1	23.15	52753	391	50	0
2	23.15	33162	391	50	0
1	23.2	52820	392	50	0
2	23.2	33248	392	50	0
1	23.25	52887	393	50	0
2	23.25	33334	393	50	0
1	23.3	52887	393	50	0
2	23.3	33420	394	53	0
1	23.35	52954	394	53	0
2	23.35	33420	394	53	0
1	23.4	53021	395	52	0
2	23.4	33506	395	52	0
1	23.45	53088	396	52	0
2	23.45	33592	396	52	0
1	23.5	53088	396	52	0
2	23.5	33678	397	53	0
1	23.55	53155	397	53	0
2	23.55	33678	397	53	0
1	23.6	53222	398	50	0
2	23.6	33764	398	50	0
1	23.65	53289	399	50	0
2	23.65	33850	399	50	0
1	23.7	53356	400	53	0
2	23.7	33936	400	53	0
1	23.75	53356	400	53	0
2	23.75	34022	401	53	0
1	23.8	53428	401	53	0
2	23.8	34022	401	53	0
1	23.85	53495	402	53	0
2	23.85	34108	402	53	0
1	23.9	53562	403	54	0
2	23.9	34194	403	54	0
1	23.95	53562	403	54	0
2	23.95	34280	404	54	0
1	24	53629	404	54	0
2	24	34280	404	54	0
1	24.05	53696	405	54	0
2	24.05	34366	405	54	0
1	24.1	53763	406	53	0
2	24.1	34452	406	53	0
1	24.15	53763	406	53	0
2	24.15	34538	407	53	0
1	24.2	53830	407	51	0
2	24.2	34538	407	53	0
1	24.25	53897	408	51	0
2	24.25	34624	408	51	0
1	24.3	53964	409	54	0
2	24.3	34710	409	54	0
1	24.35	54031	410	54	0
2	24.35	34796	410	54	0
1	24.4	54031	410	54	0
2	24.4	34796	410	54	0
1	24.45	54098	411	53	0
2	24.45	34882	411	53	0
1	24.5	54170	412	54	0
2	24.5	34968	412	54	0
