2	5.1	7526	91	52	0
1	5.15	32683	91	52	0
2	5.15	7526	91	52	0
1	5.2	32749	92	54	0
2	5.2	7611	92	54	0
1	5.25	32749	92	54	0
2	5.25	7696	93	54	0
1	5.3	32886	94	52	0
2	5.3	7696	93	54	0
1	5.35	32886	94	52	0
2	5.35	7866	95	52	0
1	5.4	32952	95	53	0
2	5.4	7866	95	52	0
1	5.45	33018	96	53	0
2	5.45	7951	96	53	0
1	5.5	33018	96	53	0
2	5.5	8036	97	52	0
1	5.55	33084	97	52	0
2	5.55	8036	97	52	0
1	5.6	33150	98	50	0
2	5.6	8121	98	50	0
1	5.65	33216	99	50	0
2	5.65	8206	99	50	0
1	5.7	33282	100	51	0
2	5.7	8291	100	51	0
1	5.75	33282	100	51	0
2	5.75	8376	101	51	0
1	5.8	33348	101	53	0
2	5.8	8376	101	51	0
1	5.85	33414	102	53	0
2	5.85	8461	102	53	0
1	5.9	33480	103	50	0
2	5.9	8546	103	50	0
1	5.95	33551	104	50	0
2	5.95	8631	104	50	0
1	6	33551	104	50	0
2	6	8716	105	51	0
1	6.05	33617	105	51	0
2	6.05	8716	105	51	0
1	6.1	33683	106	51	0
2	6.1	8801	106	51	0
1	6.15	33749	107	51	0
2	6.15	8886	107	51	0
1	6.2	33815	108	53	0
2	6.2	8886	107	51	0
1	6.25	33815	108	53	0
2	6.25	9056	109	53	0
1	6.3	33881	109	52	0
2	6.3	9056	109	53	0
1	6.35	33947	110	52	0
2	6.35	9141	110	52	0
1	6.4	33947	110	52	0
2	6.4	9226	111	53	0
1	6.45	34013	111	53	0
2	6.45	9226	111	53	0
1	6.5	34079	112	53	0
2	6.5	9311	112	53	0
1	6.55	34145	113	53	0
2	6.55	9396	113	53	0
1	6.6	34211	114	50	0
2	6.6	9481	114	50	0
1	6.65	34211	114	50	0
2	6.65	9566	115	50	0
1	6.7	34282	115	54	0
2	6.7	9566	115	50	0
1	6.75	34348	116	54	0
2	6.75	9651	116	54	0
1	6.8	34348	116	54	0
2	6.8	9736	117	53	0
1	6.85	34480	118	53	0
2	6.85	9736	117	53	0
1	6.9	34480	118	53	0
2	6.9	9906	119	54	0
1	6.95	34546	119	54	0
2	6.95	9906	119	54	0
1	7	34612	120	52	0
2	7	9991	120	52	0
1	7.05	34612	120	52	0
2	7.05	10076	121	52	0
1	7.1	34678	121	52	0
2	7.1	10076	121	52	0
1	7.15	34744	122	52	0
2	7.15	10161	122	52	0
1	7.2	34810	123	50	0
2	7.2	10246	123	50	0
1	7.25	34876	124	50	0
2	7.25	10331	124	50	0
1	7.3	34876	124	50	0
2	7.3	10416	125	50	0
1	7.35	34942	125	50	0
2	7.35	10416	125	50	0
1	7.4	35013	126	54	0
2	7.4	10501	126	54	0
1	7.45	35079	127	54	0
2	7.45	10586	127	54	0
1	7.5	35145	128	50	0
2	7.5	10671	128	50	0
1	7.55	35145	128	50	0
2	7.55	10756	129	50	0
1	7.6	35211	129	54	0
2	7.6	10756	129	50	0
1	7.65	35277	130	54	0
2	7.65	10841	130	54	0
1	7.7	35277	130	54	0
2	7.7	10926	131	51	0
1	7.75	35409	132	51	0
2	7.75	10926	131	51	0
1	7.8	35409	132	51	0
2	7.8	11096	133	52	0
1	7.85	35475	133	52	0
2	7.85	11096	133	52	0
1	7.9	35541	134	50	0
2	7.9	11181	134	50	0
1	7.95	35541	134	50	0
2	7.95	11266	135	50	0
1	8	35673	136	52	0
2	8	11266	135	50	0
1	8.05	35673	136	52	0
2	8.05	11436	137	52	0
1	8.1	35744	137	50	0
2	8.1	11436	137	52	0
1	8.15	35810	138	50	0
2	8.15	11521	138	50	0
1	8.2	35810	138	50	0
2	8.2	11606	139	53	0
1	8.25	35876	139	53	0
2	8.25	11606	139	53	0
1	8.3	35942	140	53	0
2	8.3	11691	140	53	0
1	8.35	35942	140	53	0
2	8.35	11776	141	53	0
1	8.4	36074	142	52	0
2	8.4	11776	141	53	0
1	8.45	36074	142	52	0
2	8.45	11946	143	52	0
1	8.5	36140	143	54	0
2	8.5	11946	143	52	0
1	8.55	36206	144	54	0
2	8.55	12031	144	54	0
1	8.6	36206	144	54	0
2	8.6	12116	145	54	0
1	8.65	36338	146	54	0
2	8.65	12116	145	54	0
1	8.7	36338	146	54	0
2	8.7	12201	146	53	0
1	8.75	36404	147	53	0
2	8.75	12286	147	53	0
1	8.8	36475	148	52	0
2	8.8	12371	148	52	0
1	8.85	36475	148	52	0
2	8.85	12456	149	52	0
1	8.9	36541	149	52	0
2	8.9	12456	149	52	0
1	8.95	36607	150	52	0
2	8.95	12541	150	52	0
1	9	36607	150	52	0
2	9	12626	151	50	0
1	9.05	36739	152	50	0
2	9.05	12626	151	50	0
1	9.1	36739	152	50	0
2	9.1	12796	153	51	0
1	9.15	36805	153	51	0
2	9.15	12796	153	51	0
1	9.2	36871	154	52	0
2	9.2	12881	154	52	0
1	9.25	36871	154	52	0
2	9.25	12966	155	52	0
1	9.3	37003	156	50	0
2	9.3	12966	155	52	0
1	9.35	37003	156	50	0
2	9.35	13136	157	50	0
1	9.4	37069	157	50	0
2	9.4	13136	157	50	0
1	9.45	37135	158	50	0
2	9.45	13221	158	50	0
1	9.5	37135	158	50	0
2	9.5	13306	159	53	0
1	9.55	37272	160	53	0
2	9.55	13306	159	53	0
1	9.6	37272	160	53	0
2	9.6	13476	161	53	0
1	9.65	37338	161	53	0
2	9.65	13476	161	53	0
1	9.7	37404	162	54	0
2	9.7	13561	162	54	0
1	9.75	37404	162	54	0
2	9.75	13646	163	54	0
1	9.8	37470	163	50	0
2	9.8	13646	163	54	0
1	9.85	37536	164	50	0
2	9.85	13731	164	50	0
1	9.9	37602	165	50	0
2	9.9	13816	165	50	0
1	9.95	37668	166	50	0
2	9.95	13901	166	50	0
1	10	37668	166	50	0
2	10	13986	167	54	0
1	10.05	37734	167	54	0
2	10.05	13986	167	54	0
1	10.1	37800	168	53	0
2	10.1	14071	168	53	0
1	10.15	37800	168	53	0
2	10.15	14156	169	53	0
1	10.2	37937	170	53	0
2	10.2	14156	169	53	0
1	10.25	37937	170	53	0
2	10.25	14326	171	53	0
1	10.3	38003	171	54	0
2	10.3	14326	171	53	0
1	10.35	38069	172	54	0
2	10.35	14411	172	54	0
1	10.4	38069	172	54	0
2	10.4	14496	173	54	0
1	10.45	38135	173	54	0
2	10.45	14496	173	54	0
1	10.5	38201	174	50	0
2	10.5	14581	174	50	0
1	10.55	38267	175	50	0
2	10.55	14666	175	50	0
1	10.6	38333	176	51	0
2	10.6	14751	176	51	0
1	10.65	38333	176	51	0
2	10.65	14836	177	51	0
1	10.7	38399	177	54	0
2	10.7	14836	177	51	0
1	10.75	38465	178	54	0
2	10.75	14921	178	54	0
1	10.8	38465	178	54	0
2	10.8	15006	179	51	0
1	10.85	38597	180	51	0
2	10.85	15006	179	51	0
1	10.9	38597	180	51	0
2	10.9	15176	181	50	0
1	10.95	38668	181	50	0
2	10.95	15176	181	50	0
1	11	38734	182	52	0
2	11	15261	182	52	0
1	11.05	38734	182	52	0
2	11.05	15346	183	52	0
1	11.1	38800	183	54	0
2	11.1	15346	183	52	0
1	11.15	38866	184	54	0
2	11.15	15431	184	54	0
1	11.2	38932	185	50	0
2	11.2	15516	185	50	0
1	11.25	38998	186	50	0
2	11.25	15601	186	50	0
1	11.3	38998	186	50	0
2	11.3	15686	187	50	0
1	11.35	39064	187	50	0
2	11.35	15686	187	50	0
1	11.4	39130	188	52	0
2	11.4	15771	188	52	0
1	11.45	39196	189	52	0
2	11.45	15856	189	52	0
1	11.5	39262	190	54	0
2	11.5	15856	189	52	0
1	11.55	39262	190	54	0
2	11.55	16026	191	54	0
1	11.6	39328	191	51	0
2	11.6	16026	191	54	0
1	11.65	39399	192	51	0
2	11.65	16111	192	51	0
1	11.7	39399	192	51	0
2	11.7	16196	193	52	0
1	11.75	39531	194	52	0
2	11.75	16196	193	52	0
1	11.8	39531	194	52	0
2	11.8	16366	195	50	0
1	11.85	39597	195	50	0
2	11.85	16366	195	50	0
1	11.9	39663	196	50	0
2	11.9	16451	196	50	0
1	11.95	39663	196	50	0
2	11.95	16536	197	50	0
1	12	39795	198	51	0
2	12	16536	197	50	0
1	12.05	39795	198	51	0
2	12.05	16706	199	51	0
1	12.1	39861	199	54	0
2	12.1	16706	199	51	0
1	12.15	39927	200	54	0
2	12.15	16791	200	54	0
1	12.2	39927	200	54	0
2	12.2	16876	201	53	0
1	12.25	39993	201	53	0
2	12.25	16876	201	53	0
1	12.3	40059	202	54	0
2	12.3	16961	202	54	0
1	12.35	40059	202	54	0
2	12.35	17046	203	54	0
1	12.4	40196	204	54	0
2	12.4	17046	203	54	0
1	12.45	40196	204	54	0
2	12.45	17216	205	54	0
1	12.5	40262	205	53	0
2	12.5	17216	205	54	0
1	12.55	40328	206	53	0
2	12.55	17301	206	53	0
1	12.6	40328	206	53	0
2	12.6	17386	207	52	0
1	12.65	40394	207	52	0
2	12.65	17386	207	52	0
1	12.7	40460	208	53	0
2	12.7	17471	208	53	0
1	12.75	40526	209	53	0
2	12.75	17556	209	53	0
1	12.8	40592	210	53	0
2	12.8	17556	209	53	0
1	12.85	40592	210	53	0
2	12.85	17726	211	53	0
1	12.9	40658	211	52	0
2	12.9	17726	211	53	0
1	12.95	40724	212	52	0
2	12.95	17811	212	52	0
1	13	40724	212	52	0
2	13	17896	213	51	0
1	13.05	40861	214	51	0
2	13.05	17896	213	51	0
1	13.1	40861	214	51	0
2	13.1	18066	215	50	0
1	13.15	40927	215	50	0
2	13.15	18066	215	50	0
1	13.2	40993	216	50	0
2	13.2	18151	216	50	0
1	13.25	40993	216	50	0
2	13.25	18236	217	50	0
1	13.3	41125	218	51	0
2	13.3	18236	217	50	0
1	13.35	41125	218	51	0
2	13.35	18406	219	51	0
1	13.4	41191	219	52	0
2	13.4	18406	219	51	0
1	13.45	41257	220	52	0
2	13.45	18491	220	52	0
1	13.5	41257	220	52	0
2	13.5	18576	221	51	0
1	13.55	41389	222	51	0
2	13.55	18576	221	51	0
1	13.6	41389	222	51	0
2	13.6	18661	222	53	0
1	13.65	41455	223	53	0
2	13.65	18746	223	53	0
1	13.7	41521	224	53	0
2	13.7	18831	224	53	0
1	13.75	41521	224	53	0
2	13.75	18916	225	53	0
1	13.8	41592	225	53	0
2	13.8	18916	225	53	0
1	13.85	41658	226	53	0
2	13.85	19001	226	53	0
1	13.9	41658	226	53	0
2	13.9	19086	227	54	0
1	13.95	41790	228	54	0
2	13.95	19086	227	54	0
1	14	41790	228	54	0
2	14	19256	229	51	0
1	14.05	41856	229	51	0
2	14.05	19256	229	51	0
1	14.1	41922	230	50	0
2	14.1	19341	230	50	0
1	14.15	41922	230	50	0
2	14.15	19426	231	50	0
1	14.2	42054	232	50	0
2	14.2	19426	231	50	0
1	14.25	42054	232	50	0
2	14.25	19596	233	50	0
1	14.3	42120	233	52	0
2	14.3	19596	233	50	0
1	14.35	42186	234	52	0
2	14.35	19681	234	52	0
1	14.4	42186	234	52	0
2	14.4	19766	235	53	0
1	14.45	42252	235	53	0
2	14.45	19766	235	53	0
1	14.5	42323	236	53	0
2	14.5	19851	236	53	0
1	14.55	42323	236	53	0
2	14.55	19936	237	53	0
1	14.6	42455	238	54	0
2	14.6	19936	237	53	0
1	14.65	42455	238	54	0
2	14.65	20106	239	54	0
1	14.7	42521	239	53	0
2	14.7	20106	239	54	0
1	14.75	42587	240	53	0
2	14.75	20191	240	53	0
1	14.8	42587	240	53	0
2	14.8	20276	241	54	0
1	14.85	42653	241	54	0
2	14.85	20276	241	54	0
1	14.9	42719	242	54	0
2	14.9	20361	242	52	0
1	14.95	42785	243	52	0
2	14.95	20446	243	52	0
1	15	42851	244	51	0
2	15	20531	244	51	0
1	15.05	42851	244	51	0
2	15.05	20616	245	51	0
1	15.1	42917	245	54	0
2	15.1	20616	245	51	0
1	15.15	42983	246	54	0
2	15.15	20701	246	54	0
1	15.2	42983	246	54	0
2	15.2	20786	247	50	0
1	15.25	43120	248	50	0
2	15.25	20786	247	50	0
1	15.3	43120	248	50	0
2	15.3	20956	249	50	0
1	15.35	43186	249	50	0
2	15.35	20956	249	50	0
1	15.4	43252	250	52	0
2	15.4	21041	250	52	0
1	15.45	43252	250	52	0
2	15.45	21126	251	52	0
1	15.5	43384	252	50	0
2	15.5	21126	251	52	0
1	15.55	43384	252	50	0
2	15.55	21296	253	50	0
1	15.6	43450	253	50	0
2	15.6	21296	253	50	0
1	15.65	43516	254	50	0
2	15.65	21381	254	50	0
1	15.7	43516	254	50	0
2	15.7	21466	255	51	0
1	15.75	43649	256	51	0
2	15.75	21466	255	51	0
1	15.8	43649	256	51	0
2	15.8	21638	257	50	0
1	15.85	43716	257	50	0
2	15.85	21638	257	50	0
1	15.9	43788	258	53	0
2	15.9	21724	258	53	0
1	15.95	43788	258	53	0
2	15.95	21810	259	53	0
1	16	43855	259	54	0
2	16	21810	259	53	0
1	16.05	43922	260	54	0
2	16.05	21896	260	54	0
1	16.1	43989	261	50	0
2	16.1	21982	261	50	0
1	16.15	44056	262	50	0
2	16.15	22068	262	50	0
1	16.2	44056	262	50	0
2	16.2	22154	263	51	0
1	16.25	44123	263	51	0
2	16.25	22154	263	51	0
1	16.3	44190	264	51	0
2	16.3	22240	264	51	0
1	16.35	44257	265	51	0
2	16.35	22326	265	51	0
1	16.4	44324	266	50	0
2	16.4	22412	266	50	0
1	16.45	44324	266	50	0
2	16.45	22498	267	50	0
1	16.5	44391	267	54	0
2	16.5	22498	267	50	0
1	16.55	44458	268	54	0
2	16.55	22584	268	54	0
1	16.6	44458	268	54	0
2	16.6	22670	269	54	0
1	16.65	44597	270	54	0
2	16.65	22670	269	54	0
1	16.7	44597	270	54	0
2	16.7	22842	271	54	0
1	16.75	44664	271	54	0
2	16.75	22842	271	54	0
1	16.8	44731	272	53	0
2	16.8	22928	272	53	0
1	16.85	44731	272	53	0
2	16.85	23014	273	53	0
1	16.9	44798	273	50	0
2	16.9	23014	273	53	0
1	16.95	44865	274	50	0
2	16.95	23100	274	50	0
1	17	44865	274	50	0
2	17	23186	275	53	0
1	17.05	44999	276	53	0
2	17.05	23186	275	53	0
1	17.1	44999	276	53	0
2	17.1	23358	277	52	0
1	17.15	45066	277	52	0
2	17.15	23358	277	52	0
1	17.2	45133	278	54	0
2	17.2	23444	278	54	0
1	17.25	45133	278	54	0
2	17.25	23530	279	54	0
1	17.3	45272	280	50	0
2	17.3	23530	279	54	0
1	17.35	45272	280	50	0
2	17.35	23702	281	50	0
1	17.4	45339	281	53	0
2	17.4	23702	281	50	0
1	17.45	45406	282	53	0
2	17.45	23788	282	53	0
1	17.5	45406	282	53	0
2	17.5	23874	283	54	0
1	17.55	45473	283	54	0
2	17.55	23874	283	54	0
1	17.6	45540	284	50	0
2	17.6	23960	284	50	0
1	17.65	45607	285	50	0
2	17.65	24046	285	50	0
1	17.7	45674	286	50	0
2	17.7	24132	286	50	0
1	17.75	45674	286	50	0
2	17.75	24218	287	50	0
1	17.8	45741	287	53	0
2	17.8	24218	287	50	0
1	17.85	45808	288	53	0
2	17.85	24304	288	53	0
1	17.9	45808	288	53	0
2	17.9	24390	289	50	0
1	17.95	45942	290	50	0
2	17.95	24390	289	50	0
1	18	45942	290	50	0
2	18	24562	291	53	0
1	18.05	46014	291	53	0
2	18.05	24562	291	53	0
1	18.1	46081	292	54	0
2	18.1	24648	292	54	0
1	18.15	46081	292	54	0
2	18.15	24734	293	54	0
1	18.2	46215	294	54	0
2	18.2	24734	293	54	0
1	18.25	46215	294	54	0
2	18.25	24820	294	54	0
1	18.3	46215	294	54	0
2	18.3	24906	295	54	0
1	18.35	46349	296	54	0
2	18.35	24906	295	54	0
1	18.4	46349	296	54	0
2	18.4	25078	297	54	0
1	18.45	46416	297	54	0
2	18.45	25078	297	54	0
1	18.5	46483	298	52	0
2	18.5	25164	298	52	0
1	18.55	46483	298	52	0
2	18.55	25250	299	52	0
1	18.6	46617	300	52	0
2	18.6	25250	299	52	0
1	18.65	46617	300	52	0
2	18.65	25422	301	52	0
1	18.7	46684	301	51	0
2	18.7	25422	301	52	0
1	18.75	46756	302	51	0
2	18.75	25508	302	51	0
1	18.8	46756	302	51	0
2	18.8	25594	303	54	0
1	18.85	46823	303	54	0
2	18.85	25594	303	54	0
1	18.9	46890	304	51	0
2	18.9	25680	304	51	0
1	18.95	46957	305	51	0
2	18.95	25766	305	51	0
1	19	47024	306	53	0
2	19	25766	305	51	0
1	19.05	47024	306	53	0
2	19.05	25938	307	53	0
1	19.1	47091	307	50	0
2	19.1	25938	307	53	0
1	19.15	47158	308	50	0
2	19.15	26024	308	50	0
1	19.2	47158	308	50	0
2	19.2	26110	309	54	0
1	19.25	47292	310	54	0
2	19.25	26110	309	54	0
1	19.3	47292	310	54	0
2	19.3	26282	311	50	0
1	19.35	47359	311	50	0
2	19.35	26282	311	50	0
1	19.4	47426	312	54	0
2	19.4	26368	312	54	0
1	19.45	47426	312	54	0
2	19.45	26454	313	54	0
1	19.5	47498	313	51	0
2	19.5	26454	313	54	0
1	19.55	47565	314	51	0
2	19.55	26540	314	51	0
1	19.6	47632	315	51	0
2	19.6	26626	315	51	0
1	19.65	47699	316	51	0
2	19.65	26712	316	51	0
1	19.7	47699	316	51	0
2	19.7	26798	317	54	0
1	19.75	47766	317	54	0
2	19.75	26798	317	54	0
1	19.8	47833	318	54	0
2	19.8	26884	318	54	0
1	19.85	47833	318	54	0
2	19.85	26970	319	54	0
1	19.9	47967	320	52	0
2	19.9	26970	319	54	0
1	19.95	47967	320	52	0
2	19.95	27142	321	52	0
1	20	48034	321	52	0
2	20	27142	321	52	0
1	20.05	48101	322	52	0
2	20.05	27228	322	52	0
1	20.1	48101	322	52	0
2	20.1	27314	323	52	0
1	20.15	48168	323	52	0
2	20.15	27314	323	52	0
1	20.2	48240	324	54	0
2	20.2	27400	324	54	0
1	20.25	48307	325	54	0
2	20.25	27486	325	54	0
1	20.3	48374	326	52	0
2	20.3	27572	326	52	0
1	20.35	48374	326	52	0
2	20.35	27658	327	52	0
1	20.4	48441	327	52	0
2	20.4	27658	327	52	0
1	20.45	48508	328	52	0
2	20.45	27744	328	52	0
1	20.5	48508	328	52	0
2	20.5	27830	329	52	0
1	20.55	48642	330	52	0
2	20.55	27830	329	52	0
1	20.6	48642	330	52	0
2	20.6	28002	331	54	0
1	20.65	48709	331	54	0
2	20.65	28002	331	54	0
1	20.7	48776	332	51	0
2	20.7	28088	332	51	0
1	20.75	48776	332	51	0
2	20.75	28174	333	51	0
1	20.8	48843	333	51	0
2	20.8	28174	333	51	0
1	20.85	48910	334	51	0
2	20.85	28260	334	51	0
1	20.9	48982	335	54	0
2	20.9	28346	335	54	0
1	20.95	49049	336	54	0
2	20.95	28432	336	54	0
1	21	49049	336	54	0
2	21	28518	337	54	0
1	21.05	49116	337	54	0
2	21.05	28518	337	54	0
1	21.1	49183	338	52	0
2	21.1	28604	338	52	0
1	21.15	49183	338	52	0
2	21.15	28690	339	52	0
1	21.2	49317	340	51	0
2	21.2	28690	339	52	0
1	21.25	49317	340	51	0
2	21.25	28862	341	51	0
1	21.3	49384	341	52	0
2	21.3	28862	341	51	0
1	21.35	49451	342	52	0
2	21.35	28948	342	52	0
1	21.4	49451	342	52	0
2	21.4	29034	343	54	0
1	21.45	49518	343	54	0
2	21.45	29034	343	54	0
1	21.5	49585	344	54	0
2	21.5	29120	344	54	0
1	21.55	49652	345	54	0
2	21.55	29206	345	54	0
1	21.6	49724	346	54	0
2	21.6	29206	345	54	0
1	21.65	49724	346	54	0
2	21.65	29378	347	54	0
1	21.7	49791	347	54	0
2	21.7	29378	347	54	0
1	21.75	49858	348	54	0
2	21.75	29464	348	54	0
1	21.8	49858	348	54	0
2	21.8	29550	349	51	0
1	21.85	49992	350	51	0
2	21.85	29550	349	51	0
1	21.9	49992	350	51	0
2	21.9	29636	350	54	0
1	21.95	50059	351	54	0
2	21.95	29722	351	54	0
1	22	50126	352	53	0
2	22	29808	352	53	0
1	22.05	50126	352	53	0
2	22.05	29894	353	53	0
1	22.1	50193	353	51	0
2	22.1	29894	353	53	0
1	22.15	50260	354	51	0
2	22.15	29980	354	51	0
1	22.2	50260	354	51	0
2	22.2	30066	355	54	0
1	22.25	50394	356	54	0
2	22.25	30066	355	54	0
1	22.3	50394	356	54	0
2	22.3	30238	357	51	0
1	22.35	50466	357	51	0
2	22.35	30238	357	51	0
1	22.4	50533	358	50	0
2	22.4	30324	358	50	0
1	22.45	50533	358	50	0
2	22.45	30410	359	50	0
1	22.5	50667	360	53	0
2	22.5	30410	359	50	0
1	22.55	50667	360	53	0
2	22.55	30496	360	53	0
1	22.6	50734	361	52	0
2	22.6	30582	361	53	0
1	22.65	50801	362	52	0
2	22.65	30668	362	52	0
1	22.7	50801	362	52	0
2	22.7	30754	363	54	0
1	22.75	50868	363	54	0
2	22.75	30754	363	54	0
1	22.8	50935	364	52	0
2	22.8	30840	364	52	0
1	22.85	50935	364	52	0
2	22.85	30926	365	52	0
1	22.9	51069	366	50	0
2	22.9	30926	365	52	0
1	22.95	51069	366	50	0
2	22.95	31098	367	50	0
1	23	51136	367	54	0
2	23	31098	367	50	0
1	23.05	51208	368	54	0
2	23.05	31184	368	54	0
1	23.1	51208	368	54	0
2	23.1	31270	369	54	0
1	23.15	51275	369	54	0
2	23.15	31270	369	54	0
1	23.2	51342	370	54	0
2	23.2	31356	370	53	0
1	23.25	51409	371	53	0
2	23.25	31442	371	53	0
1	23.3	51476	372	54	0
2	23.3	31528	372	54	0
1	23.35	51476	372	54	0
2	23.35	31614	373	54	0
1	23.4	51543	373	52	0
2	23.4	31614	373	54	0
1	23.45	51610	374	52	0
2	23.45	31700	374	52	0
1	23.5	51610	374	52	0
2	23.5	31786	375	51	0
1	23.55	51744	376	51	0
2	23.55	31786	375	51	0
1	23.6	51744	376	51	0
2	23.6	31958	377	54	0
1	23.65	51811	377	54	0
2	23.65	31958	377	54	0
1	23.7	51878	378	53	0
2	23.7	32044	378	53	0
1	23.75	51878	378	53	0
2	23.75	32130	379	53	0
1	23.8	51950	379	50	0
2	23.8	32130	379	53	0
1	23.85	52017	380	50	0
2	23.85	32216	380	50	0
1	23.9	52084	381	50	0
2	23.9	32302	381	50	0
1	23.95	52151	382	50	0
2	23.95	32388	382	50	0
1	24	52151	382	50	0
2	24	32474	383	52	0
1	24.05	52218	383	52	0
2	24.05	32474	383	52	0
1	24.1	52285	384	52	0
2	24.1	32560	384	52	0
1	24.15	52352	385	52	0
2	24.15	32646	385	52	0
1	24.2	52419	386	54	0
2	24.2	32646	385	52	0
1	24.25	52419	386	54	0
2	24.25	32818	387	54	0
1	24.3	52486	387	50	0
2	24.3	32818	387	54	0
1	24.35	52553	388	50	0
2	24.35	32904	388	50	0
1	24.4	52553	388	50	0
2	24.4	32990	389	52	0
1	24.45	52692	390	52	0
2	24.45	32990	389	52	0
1	24.5	52692	390	52	0
2	24.5	33162	391	50	0
