2	5.6	10076	121	53	0
1	5.65	34804	123	53	0
2	5.65	10246	123	53	0
1	5.7	34870	124	52	0
2	5.7	10331	124	52	0
1	5.75	34936	125	52	0
2	5.75	10416	125	52	0
1	5.8	35007	126	52	0
2	5.8	10501	126	52	0
1	5.85	35139	128	52	0
2	5.85	10586	127	52	0
1	5.9	35205	129	50	0
2	5.9	10756	129	50	0
1	5.95	35271	130	50	0
2	5.95	10841	130	50	0
1	6	35337	131	52	0
2	6	10926	131	52	0
1	6.05	35403	132	52	0
2	6.05	11011	132	52	0
1	6.1	35469	133	53	0
2	6.1	11096	133	53	0
1	6.15	35535	134	53	0
2	6.15	11181	134	53	0
1	6.2	35601	135	51	0
2	6.2	11266	135	51	0
1	6.25	35738	137	51	0
2	6.25	11351	136	51	0
1	6.3	35804	138	53	0
2	6.3	11521	138	53	0
1	6.35	35870	139	53	0
2	6.35	11606	139	53	0
1	6.4	35936	140	51	0
2	6.4	11691	140	51	0
1	6.45	36002	141	51	0
2	6.45	11776	141	51	0
1	6.5	36134	143	53	0
2	6.5	11861	142	53	0
1	6.55	36200	144	53	0
2	6.55	12031	144	53	0
1	6.6	36266	145	53	0
2	6.6	12116	145	53	0
1	6.65	36332	146	53	0
2	6.65	12201	146	53	0
1	6.7	36398	147	54	0
2	6.7	12286	147	54	0
1	6.75	36469	148	54	0
2	6.75	12371	148	54	0
1	6.8	36535	149	54	0
2	6.8	12456	149	54	0
1	6.85	36601	150	54	0
2	6.85	12541	150	54	0
1	6.9	36733	152	53	0
2	6.9	12626	151	53	0
1	6.95	36799	153	53	0
2	6.95	12796	153	53	0
1	7	36865	154	50	0
2	7	12881	154	50	0
1	7.05	36931	155	50	0
2	7.05	12966	155	50	0
1	7.1	36997	156	53	0
2	7.1	13051	156	53	0
1	7.15	37129	158	53	0
2	7.15	13136	157	53	0
1	7.2	37129	158	53	0
2	7.2	13306	159	54	0
1	7.25	37266	160	54	0
2	7.25	13306	159	54	0
1	7.3	37332	161	53	0
2	7.3	13476	161	53	0
1	7.35	37398	162	53	0
2	7.35	13561	162	53	0
1	7.4	37464	163	51	0
2	7.4	13646	163	51	0
1	7.45	37530	164	51	0
2	7.45	13731	164	51	0
1	7.5	37596	165	52	0
2	7.5	13816	165	52	0
1	7.55	37728	167	52	0
2	7.55	13901	166	52	0
1	7.6	37794	168	54	0
2	7.6	14071	168	54	0
1	7.65	37860	169	54	0
2	7.65	14156	169	54	0
1	7.7	37931	170	52	0
2	7.7	14241	170	52	0
1	7.75	37997	171	52	0
2	7.75	14326	171	52	0
1	7.8	38129	173	50	0
2	7.8	14411	172	50	0
1	7.85	38195	174	50	0
2	7.85	14581	174	50	0
1	7.9	38261	175	52	0
2	7.9	14581	174	50	0
1	7.95	38327	176	52	0
2	7.95	14751	176	52	0
1	8	38393	177	51	0
2	8	14836	177	51	0
1	8.05	38525	179	51	0
2	8.05	14921	178	51	0
1	8.1	38525	179	51	0
2	8.1	15091	180	51	0
1	8.15	38662	181	51	0
2	8.15	15091	180	51	0
1	8.2	38728	182	50	0
2	8.2	15261	182	50	0
1	8.25	38794	183	50	0
2	8.25	15346	183	50	0
1	8.3	38860	184	52	0
2	8.3	15431	184	52	0
1	8.35	38926	185	52	0
2	8.35	15516	185	52	0
1	8.4	38992	186	54	0
2	8.4	15601	186	54	0
1	8.45	39124	188	54	0
2	8.45	15686	187	54	0
1	8.5	39190	189	51	0
2	8.5	15856	189	51	0
1	8.55	39256	190	51	0
2	8.55	15941	190	51	0
1	8.6	39322	191	53	0
2	8.6	16026	191	53	0
1	8.65	39393	192	53	0
2	8.65	16111	192	53	0
1	8.7	39525	194	52	0
2	8.7	16196	193	52	0
1	8.75	39591	195	52	0
2	8.75	16366	195	52	0
1	8.8	39657	196	53	0
2	8.8	16366	195	52	0
1	8.85	39723	197	53	0
2	8.85	16536	197	53	0
1	8.9	39789	198	50	0
2	8.9	16621	198	50	0
1	8.95	39855	199	50	0
2	8.95	16706	199	50	0
1	9	39921	200	50	0
2	9	16791	200	50	0
1	9.05	40053	202	50	0
2	9.05	16876	201	50	0
1	9.1	40124	203	50	0
2	9.1	17046	203	50	0
1	9.15	40190	204	50	0
2	9.15	17131	204	50	0
1	9.2	40256	205	54	0
2	9.2	17216	205	54	0
1	9.25	40322	206	54	0
2	9.25	17301	206	54	0
1	9.3	40388	207	54	0
2	9.3	17386	207	54	0
1	9.35	40520	209	54	0
2	9.35	17471	208	54	0
1	9.4	40586	210	52	0
2	9.4	17641	210	52	0
1	9.45	40652	211	52	0
2	9.45	17726	211	52	0
1	9.5	40718	212	50	0
2	9.5	17811	212	50	0
1	9.55	40784	213	50	0
2	9.55	17896	213	50	0
1	9.6	40921	215	53	0
2	9.6	17981	214	53	0
1	9.65	40921	215	53	0
2	9.65	18151	216	53	0
1	9.7	41053	217	50	0
2	9.7	18151	216	53	0
1	9.75	41119	218	50	0
2	9.75	18321	218	50	0
1	9.8	41185	219	51	0
2	9.8	18406	219	51	0
1	9.85	41317	221	51	0
2	9.85	18491	220	51	0
1	9.9	41317	221	51	0
2	9.9	18661	222	50	0
1	9.95	41449	223	50	0
2	9.95	18661	222	50	0
1	10	41515	224	53	0
2	10	18831	224	53	0
1	10.05	41586	225	53	0
2	10.05	18916	225	53	0
1	10.1	41652	226	50	0
2	10.1	19001	226	50	0
1	10.15	41718	227	50	0
2	10.15	19086	227	50	0
1	10.2	41784	228	54	0
2	10.2	19171	228	54	0
1	10.25	41916	230	54	0
2	10.25	19256	229	54	0
1	10.3	41982	231	52	0
2	10.3	19426	231	52	0
1	10.35	42048	232	52	0
2	10.35	19511	232	52	0
1	10.4	42114	233	54	0
2	10.4	19596	233	54	0
1	10.45	42180	234	54	0
2	10.45	19681	234	54	0
1	10.5	42246	235	52	0
2	10.5	19766	235	52	0
1	10.55	42317	236	52	0
2	10.55	19851	236	52	0
1	10.6	42449	238	53	0
2	10.6	19936	237	53	0
1	10.65	42515	239	53	0
2	10.65	20106	239	53	0
1	10.7	42581	240	53	0
2	10.7	20191	240	53	0
1	10.75	42647	241	53	0
2	10.75	20276	241	53	0
1	10.8	42713	242	52	0
2	10.8	20361	242	52	0
1	10.85	42779	243	52	0
2	10.85	20446	243	52	0
1	10.9	42911	245	52	0
2	10.9	20531	244	52	0
1	10.95	42977	246	52	0
2	10.95	20701	246	52	0
1	11	43048	247	53	0
2	11	20701	246	52	0
1	11.05	43114	248	53	0
2	11.05	20871	248	53	0
1	11.1	43180	249	52	0
2	11.1	20956	249	52	0
1	11.15	43246	250	52	0
2	11.15	21041	250	52	0
1	11.2	43312	251	52	0
2	11.2	21126	251	54	0
1	11.25	43444	253	54	0
2	11.25	21211	252	54	0
1	11.3	43510	254	50	0
2	11.3	21381	254	50	0
1	11.35	43576	255	50	0
2	11.35	21466	255	50	0
1	11.4	43643	256	54	0
2	11.4	21552	256	54	0
1	11.45	43710	257	54	0
2	11.45	21638	257	54	0
1	11.5	43782	258	54	0
2	11.5	21724	258	54	0
1	11.55	43916	260	54	0
2	11.55	21810	259	54	0
1	11.6	43916	260	54	0
2	11.6	21982	261	54	0
1	11.65	44050	262	54	0
2	11.65	21982	261	54	0
1	11.7	44117	263	52	0
2	11.7	22154	263	52	0
1	11.75	44184	264	52	0
2	11.75	22240	264	52	0
1	11.8	44251	265	50	0
2	11.8	22326	265	50	0
1	11.85	44318	266	50	0
2	11.85	22412	266	50	0
1	11.9	44385	267	53	0
2	11.9	22498	267	53	0
1	11.95	44524	269	53	0
2	11.95	22584	268	53	0
1	12	44591	270	53	0
2	12	22756	270	53	0
1	12.05	44658	271	53	0
2	12.05	22842	271	53	0
1	12.1	44725	272	52	0
2	12.1	22928	272	52	0
1	12.15	44792	273	52	0
2	12.15	23014	273	52	0
1	12.2	44926	275	51	0
2	12.2	23100	274	51	0
1	12.25	44993	276	51	0
2	12.25	23272	276	51	0
1	12.3	45060	277	54	0
2	12.3	23272	276	51	0
1	12.35	45127	278	54	0
2	12.35	23444	278	54	0
1	12.4	45194	279	50	0
2	12.4	23530	279	50	0
1	12.45	45333	281	50	0
2	12.45	23616	280	50	0
1	12.5	45333	281	50	0
2	12.5	23788	282	51	0
1	12.55	45467	283	51	0
2	12.55	23788	282	51	0
1	12.6	45534	284	51	0
2	12.6	23960	284	51	0
1	12.65	45601	285	51	0
2	12.65	24046	285	51	0
1	12.7	45668	286	50	0
2	12.7	24132	286	50	0
1	12.75	45735	287	50	0
2	12.75	24218	287	50	0
1	12.8	45802	288	53	0
2	12.8	24304	288	53	0
1	12.85	45936	290	53	0
2	12.85	24390	289	53	0
1	12.9	46008	291	52	0
2	12.9	24562	291	52	0
1	12.95	46075	292	52	0
2	12.95	24648	292	52	0
1	13	46142	293	50	0
2	13	24734	293	50	0
1	13.05	46209	294	50	0
2	13.05	24820	294	50	0
1	13.1	46343	296	50	0
2	13.1	24906	295	50	0
1	13.15	46410	297	50	0
2	13.15	25078	297	50	0
1	13.2	46477	298	53	0
2	13.2	25164	298	53	0
1	13.25	46544	299	53	0
2	13.25	25250	299	53	0
1	13.3	46611	300	51	0
2	13.3	25336	300	51	0
1	13.35	46750	302	51	0
2	13.35	25422	301	51	0
1	13.4	46817	303	51	0
2	13.4	25594	303	51	0
1	13.45	46884	304	51	0
2	13.45	25680	304	51	0
1	13.5	46951	305	54	0
2	13.5	25766	305	54	0
1	13.55	47018	306	54	0
2	13.55	25852	306	54	0
1	13.6	47085	307	52	0
2	13.6	25938	307	52	0
1	13.65	47152	308	52	0
2	13.65	26024	308	52	0
1	13.7	47286	310	50	0
2	13.7	26110	309	50	0
1	13.75	47353	311	50	0
2	13.75	26282	311	50	0
1	13.8	47420	312	50	0
2	13.8	26368	312	50	0
1	13.85	47492	313	50	0
2	13.85	26454	313	50	0
1	13.9	47559	314	51	0
2	13.9	26540	314	51	0
1	13.95	47626	315	51	0
2	13.95	26626	315	51	0
1	14	47760	317	50	0
2	14	26712	316	50	0
1	14.05	47827	318	50	0
2	14.05	26884	318	50	0
1	14.1	47894	319	50	0
2	14.1	26970	319	50	0
1	14.15	47961	320	50	0
2	14.15	27056	320	50	0
1	14.2	48028	321	50	0
2	14.2	27142	321	50	0
1	14.25	48162	323	50	0
2	14.25	27228	322	50	0
1	14.3	48234	324	50	0
2	14.3	27400	324	50	0
1	14.35	48301	325	50	0
2	14.35	27486	325	50	0
1	14.4	48368	326	50	0
2	14.4	27572	326	50	0
1	14.45	48435	327	50	0
2	14.45	27658	327	50	0
1	14.5	48569	329	52	0
2	14.5	27744	328	52	0
1	14.55	48636	330	52	0
2	14.55	27916	330	52	0
1	14.6	48703	331	52	0
2	14.6	28002	331	52	0
1	14.65	48770	332	52	0
2	14.65	28088	332	52	0
1	14.7	48837	333	50	0
2	14.7	28174	333	50	0
1	14.75	48976	335	50	0
2	14.75	28260	334	50	0
1	14.8	49043	336	54	0
2	14.8	28432	336	54	0
1	14.85	49110	337	54	0
2	14.85	28518	337	54	0
1	14.9	49177	338	50	0
2	14.9	28604	338	50	0
1	14.95	49244	339	50	0
2	14.95	28690	339	50	0
1	15	49309	340	50	0
2	15	28776	340	50	0
1	15.05	49376	341	50	0
2	15.05	28862	341	50	0
1	15.1	49443	342	51	0
2	15.1	28948	342	51	0
1	15.15	49443	342	51	0
2	15.15	29034	343	51	0
1	15.2	49510	343	50	0
2	15.2	29034	343	51	0
1	15.25	49577	344	50	0
2	15.25	29120	344	50	0
1	15.3	49577	344	50	0
2	15.3	29206	345	54	0
1	15.35	49644	345	54	0
2	15.35	29206	345	54	0
1	15.4	49716	346	50	0
2	15.4	29292	346	50	0
1	15.45	49783	347	50	0
2	15.45	29378	347	50	0
1	15.5	49850	348	52	0
2	15.5	29464	348	52	0
1	15.55	49850	348	52	0
2	15.55	29550	349	52	0
1	15.6	49917	349	53	0
2	15.6	29550	349	52	0
1	15.65	49984	350	53	0
2	15.65	29636	350	53	0
1	15.7	50051	351	54	0
2	15.7	29722	351	54	0
1	15.75	50118	352	54	0
2	15.75	29808	352	54	0
1	15.8	50118	352	54	0
2	15.8	29894	353	53	0
1	15.85	50185	353	53	0
2	15.85	29894	353	53	0
1	15.9	50252	354	51	0
2	15.9	29980	354	51	0
1	15.95	50252	354	51	0
2	15.95	30066	355	51	0
1	16	50386	356	53	0
2	16	30066	355	51	0
1	16.05	50386	356	53	0
2	16.05	30152	356	53	0
1	16.1	50458	357	50	0
2	16.1	30238	357	53	0
1	16.15	50525	358	50	0
2	16.15	30324	358	50	0
1	16.2	50525	358	50	0
2	16.2	30410	359	53	0
1	16.25	50592	359	53	0
2	16.25	30410	359	53	0
1	16.3	50659	360	53	0
2	16.3	30496	360	53	0
1	16.35	50726	361	53	0
2	16.35	30582	361	53	0
1	16.4	50793	362	50	0
2	16.4	30668	362	50	0
1	16.45	50793	362	50	0
2	16.45	30754	363	50	0
1	16.5	50860	363	52	0
2	16.5	30754	363	50	0
1	16.55	50927	364	52	0
2	16.55	30840	364	52	0
1	16.6	50994	365	50	0
2	16.6	30926	365	50	0
1	16.65	51061	366	50	0
2	16.65	31012	366	50	0
1	16.7	51061	366	50	0
2	16.7	31098	367	52	0
1	16.75	51128	367	52	0
2	16.75	31098	367	52	0
1	16.8	51200	368	53	0
2	16.8	31184	368	53	0
1	16.85	51200	368	53	0
2	16.85	31270	369	53	0
1	16.9	51267	369	53	0
2	16.9	31270	369	53	0
1	16.95	51334	370	52	0
2	16.95	31356	370	52	0
1	17	51401	371	51	0
2	17	31442	371	51	0
1	17.05	51468	372	51	0
2	17.05	31528	372	51	0
1	17.1	51468	372	51	0
2	17.1	31614	373	53	0
1	17.15	51535	373	53	0
2	17.15	31614	373	53	0
1	17.2	51602	374	52	0
2	17.2	31700	374	52	0
1	17.25	51669	375	52	0
2	17.25	31786	375	52	0
1	17.3	51736	376	50	0
2	17.3	31872	376	50	0
1	17.35	51736	376	50	0
2	17.35	31958	377	50	0
1	17.4	51803	377	51	0
2	17.4	31958	377	50	0
1	17.45	51870	378	51	0
2	17.45	32044	378	51	0
1	17.5	51942	379	53	0
2	17.5	32130	379	53	0
1	17.55	52009	380	53	0
2	17.55	32216	380	53	0
1	17.6	52009	380	53	0
2	17.6	32302	381	51	0
1	17.65	52076	381	51	0
2	17.65	32302	381	51	0
1	17.7	52143	382	53	0
2	17.7	32388	382	53	0
1	17.75	52143	382	53	0
2	17.75	32474	383	53	0
1	17.8	52210	383	50	0
2	17.8	32474	383	53	0
1	17.85	52277	384	50	0
2	17.85	32560	384	50	0
1	17.9	52344	385	52	0
2	17.9	32646	385	52	0
1	17.95	52411	386	52	0
2	17.95	32732	386	52	0
1	18	52411	386	52	0
2	18	32818	387	50	0
1	18.05	52478	387	50	0
2	18.05	32818	387	50	0
1	18.1	52545	388	50	0
2	18.1	32904	388	50	0
1	18.15	52612	389	50	0
2	18.15	32990	389	50	0
1	18.2	52684	390	53	0
2	18.2	33076	390	53	0
1	18.25	52684	390	53	0
2	18.25	33162	391	53	0
1	18.3	52751	391	53	0
2	18.3	33162	391	53	0
1	18.35	52818	392	53	0
2	18.35	33248	392	53	0
1	18.4	52885	393	50	0
2	18.4	33334	393	50	0
1	18.45	52952	394	50	0
2	18.45	33420	394	50	0
1	18.5	52952	394	50	0
2	18.5	33506	395	53	0
1	18.55	53019	395	53	0
2	18.55	33506	395	53	0
1	18.6	53086	396	50	0
2	18.6	33592	396	50	0
1	18.65	53153	397	50	0
2	18.65	33678	397	50	0
1	18.7	53220	398	53	0
2	18.7	33764	398	53	0
1	18.75	53220	398	53	0
2	18.75	33850	399	53	0
1	18.8	53287	399	50	0
2	18.8	33850	399	53	0
1	18.85	53354	400	50	0
2	18.85	33936	400	50	0
1	18.9	53426	401	52	0
2	18.9	34022	401	52	0
1	18.95	53426	401	52	0
2	18.95	34022	401	52	0
1	19	53493	402	52	0
2	19	34108	402	52	0
1	19.05	53560	403	52	0
2	19.05	34194	403	52	0
1	19.1	53627	404	53	0
2	19.1	34280	404	53	0
1	19.15	53627	404	53	0
2	19.15	34366	405	53	0
1	19.2	53694	405	54	0
2	19.2	34366	405	53	0
1	19.25	53761	406	54	0
2	19.25	34452	406	54	0
1	19.3	53828	407	50	0
2	19.3	34538	407	50	0
1	19.35	53895	408	50	0
2	19.35	34624	408	50	0
1	19.4	53895	408	50	0
2	19.4	34710	409	50	0
1	19.45	53962	409	50	0
2	19.45	34710	409	50	0
1	19.5	54029	410	51	0
2	19.5	34796	410	51	0
1	19.55	54096	411	51	0
2	19.55	34882	411	51	0
1	19.6	54168	412	53	0
2	19.6	34968	412	53	0
1	19.65	54168	412	53	0
2	19.65	34968	412	53	0
1	19.7	54235	413	50	0
2	19.7	35054	413	53	0
1	19.75	54302	414	50	0
2	19.75	35140	414	50	0
1	19.8	54369	415	53	0
2	19.8	35226	415	53	0
1	19.85	54369	415	53	0
2	19.85	35226	415	53	0
1	19.9	54436	416	54	0
2	19.9	35312	416	53	0
1	19.95	54503	417	54	0
2	19.95	35398	417	54	0
1	20	54570	418	50	0
2	20	35484	418	50	0
1	20.05	54570	418	50	0
2	20.05	35570	419	50	0
1	20.1	54637	419	50	0
2	20.1	35570	419	50	0
1	20.15	54704	420	50	0
2	20.15	35656	420	50	0
1	20.2	54771	421	51	0
2	20.2	35742	421	51	0
1	20.25	54838	422	51	0
2	20.25	35828	422	51	0
1	20.3	54838	422	51	0
2	20.3	35914	423	54	0
1	20.35	54910	423	54	0
2	20.35	35914	423	54	0
1	20.4	54977	424	52	0
2	20.4	36000	424	52	0
1	20.45	55044	425	52	0
2	20.45	36086	425	52	0
1	20.5	55044	425	52	0
2	20.5	36172	426	54	0
1	20.55	55111	426	54	0
2	20.55	36172	426	54	0
1	20.6	55178	427	50	0
2	20.6	36258	427	50	0
1	20.65	55245	428	50	0
2	20.65	36344	428	50	0
1	20.7	55245	428	50	0
2	20.7	36430	429	54	0
1	20.75	55312	429	54	0
2	20.75	36430	429	54	0
1	20.8	55379	430	52	0
2	20.8	36516	430	52	0
1	20.85	55446	431	52	0
2	20.85	36602	431	52	0
1	20.9	55513	432	54	0
2	20.9	36688	432	54	0
1	20.95	55513	432	54	0
2	20.95	36774	433	54	0
1	21	55580	433	53	0
2	21	36774	433	54	0
1	21.05	55652	434	53	0
2	21.05	36860	434	53	0
1	21.1	55719	435	52	0
2	21.1	36946	435	52	0
1	21.15	55719	435	52	0
2	21.15	37032	436	52	0
1	21.2	55786	436	52	0
2	21.2	37032	436	52	0
1	21.25	55853	437	52	0
2	21.25	37118	437	52	0
1	21.3	55920	438	52	0
2	21.3	37204	438	52	0
1	21.35	55920	438	52	0
2	21.35	37290	439	52	0
1	21.4	55987	439	52	0
2	21.4	37290	439	52	0
1	21.45	56054	440	54	0
2	21.45	37376	440	54	0
1	21.5	56121	441	53	0
2	21.5	37462	441	53	0
1	21.55	56188	442	53	0
2	21.55	37548	442	53	0
1	21.6	56188	442	53	0
2	21.6	37634	443	52	0
1	21.65	56255	443	52	0
2	21.65	37634	443	52	0
1	21.7	56322	444	54	0
2	21.7	37720	444	54	0
1	21.75	56394	445	54	0
2	21.75	37806	445	54	0
1	21.8	56394	445	54	0
2	21.8	37892	446	50	0
1	21.85	56461	446	50	0
2	21.85	37892	446	50	0
1	21.9	56528	447	52	0
2	21.9	37978	447	52	0
1	21.95	56595	448	52	0
2	21.95	38064	448	52	0
1	22	56595	448	52	0
2	22	38150	449	52	0
1	22.05	56662	449	52	0
2	22.05	38150	449	52	0
1	22.1	56729	450	51	0
2	22.1	38236	450	51	0
1	22.15	56796	451	51	0
2	22.15	38322	451	51	0
1	22.2	56863	452	52	0
2	22.2	38408	452	52	0
1	22.25	56863	452	52	0
2	22.25	38494	453	52	0
1	22.3	56930	453	51	0
2	22.3	38494	453	52	0
1	22.35	56997	454	51	0
2	22.35	38580	454	51	0
1	22.4	57064	455	52	0
2	22.4	38666	455	52	0
1	22.45	57136	456	52	0
2	22.45	38752	456	52	0
1	22.5	57136	456	52	0
2	22.5	38838	457	52	0
1	22.55	57203	457	52	0
2	22.55	38838	457	52	0
1	22.6	57270	458	52	0
2	22.6	38924	458	52	0
1	22.65	57337	459	52	0
2	22.65	39010	459	52	0
1	22.7	57337	459	52	0
2	22.7	39096	460	50	0
1	22.75	57404	460	50	0
2	22.75	39096	460	50	0
1	22.8	57471	461	52	0
2	22.8	39182	461	52	0
1	22.85	57538	462	52	0
2	22.85	39268	462	52	0
1	22.9	57538	462	52	0
2	22.9	39354	463	51	0
1	22.95	57605	463	51	0
2	22.95	39354	463	51	0
1	23	57672	464	52	0
2	23	39440	464	52	0
1	23.05	57739	465	52	0
2	23.05	39526	465	52	0
1	23.1	57806	466	50	0
2	23.1	39612	466	50	0
1	23.15	57806	466	50	0
2	23.15	39698	467	50	0
1	23.2	57878	467	53	0
2	23.2	39698	467	50	0
1	23.25	57945	468	53	0
2	23.25	39784	468	53	0
1	23.3	58012	469	51	0
2	23.3	39870	469	51	0
1	23.35	58079	470	51	0
2	23.35	39956	470	51	0
1	23.4	58079	470	51	0
2	23.4	40042	471	53	0
1	23.45	58146	471	53	0
2	23.45	40042	471	53	0
1	23.5	58213	472	51	0
2	23.5	40128	472	51	0
1	23.55	58280	473	51	0
2	23.55	40214	473	51	0
1	23.6	58347	474	50	0
2	23.6	40300	474	50	0
1	23.65	58347	474	50	0
2	23.65	40386	475	50	0
1	23.7	58414	475	52	0
2	23.7	40386	475	50	0
1	23.75	58481	476	52	0
2	23.75	40472	476	52	0
1	23.8	58548	477	51	0
2	23.8	40558	477	51	0
1	23.85	58548	477	51	0
2	23.85	40558	477	51	0
1	23.9	58620	478	53	0
2	23.9	40644	478	51	0
1	23.95	58687	479	53	0
2	23.95	40730	479	53	0
1	24	58754	480	50	0
2	24	40816	480	50	0
1	24.05	58754	480	50	0
2	24.05	40902	481	50	0
1	24.1	58821	481	50	0
2	24.1	40902	481	50	0
1	24.15	58888	482	50	0
2	24.15	40988	482	50	0
1	24.2	58955	483	51	0
2	24.2	41074	483	51	0
1	24.25	59022	484	51	0
2	24.25	41160	484	51	0
1	24.3	59022	484	51	0
2	24.3	41246	485	52	0
1	24.35	59089	485	52	0
2	24.35	41246	485	52	0
1	24.4	59156	486	50	0
2	24.4	41332	486	50	0
1	24.45	59223	487	50	0
2	24.45	41418	487	50	0
1	24.5	59290	488	53	0
2	24.5	41504	488	53	0
