2	5.1	9056	109	54	0
1	5.15	33939	110	54	0
2	5.15	9141	110	54	0
1	5.2	33939	110	54	0
2	5.2	9226	111	50	0
1	5.25	34005	111	50	0
2	5.25	9226	111	50	0
1	5.3	34071	112	51	0
2	5.3	9311	112	51	0
1	5.35	34137	113	51	0
2	5.35	9396	113	51	0
1	5.4	34203	114	54	0
2	5.4	9481	114	54	0
1	5.45	34203	114	54	0
2	5.45	9481	114	54	0
1	5.5	34274	115	50	0
2	5.5	9566	115	54	0
1	5.55	34340	116	50	0
2	5.55	9651	116	50	0
1	5.6	34406	117	51	0
2	5.6	9736	117	51	0
1	5.65	34406	117	51	0
2	5.65	9821	118	51	0
1	5.7	34472	118	50	0
2	5.7	9821	118	51	0
1	5.75	34538	119	50	0
2	5.75	9906	119	50	0
1	5.8	34604	120	50	0
2	5.8	9991	120	50	0
1	5.85	34670	121	50	0
2	5.85	10076	121	50	0
1	5.9	34670	121	50	0
2	5.9	10161	122	52	0
1	5.95	34736	122	52	0
2	5.95	10161	122	52	0
1	6	34802	123	50	0
2	6	10246	123	50	0
1	6.05	34868	124	50	0
2	6.05	10331	124	50	0
1	6.1	34934	125	53	0
2	6.1	10416	125	53	0
1	6.15	34934	125	53	0
2	6.15	10501	126	53	0
1	6.2	35005	126	52	0
2	6.2	10501	126	53	0
1	6.25	35071	127	52	0
2	6.25	10586	127	52	0
1	6.3	35137	128	54	0
2	6.3	10671	128	54	0
1	6.35	35137	128	54	0
2	6.35	10756	129	54	0
1	6.4	35203	129	51	0
2	6.4	10756	129	54	0
1	6.45	35269	130	51	0
2	6.45	10841	130	51	0
1	6.5	35335	131	52	0
2	6.5	10926	131	52	0
1	6.55	35335	131	52	0
2	6.55	11011	132	52	0
1	6.6	35401	132	52	0
2	6.6	11011	132	52	0
1	6.65	35467	133	50	0
2	6.65	11096	133	50	0
1	6.7	35533	134	51	0
2	6.7	11181	134	51	0
1	6.75	35599	135	51	0
2	6.75	11266	135	51	0
1	6.8	35599	135	51	0
2	6.8	11351	136	50	0
1	6.85	35665	136	50	0
2	6.85	11351	136	50	0
1	6.9	35736	137	53	0
2	6.9	11436	137	53	0
1	6.95	35802	138	53	0
2	6.95	11521	138	53	0
1	7	35868	139	54	0
2	7	11606	139	54	0
1	7.05	35868	139	54	0
2	7.05	11606	139	54	0
1	7.1	35934	140	51	0
2	7.1	11691	140	54	0
1	7.15	36000	141	51	0
2	7.15	11776	141	51	0
1	7.2	36066	142	53	0
2	7.2	11861	142	53	0
1	7.25	36066	142	53	0
2	7.25	11946	143	53	0
1	7.3	36132	143	54	0
2	7.3	11946	143	53	0
1	7.35	36198	144	54	0
2	7.35	12031	144	54	0
1	7.4	36264	145	53	0
2	7.4	12116	145	53	0
1	7.45	36264	145	53	0
2	7.45	12201	146	53	0
1	7.5	36330	146	50	0
2	7.5	12201	146	53	0
1	7.55	36396	147	50	0
2	7.55	12286	147	50	0
1	7.6	36467	148	51	0
2	7.6	12371	148	51	0
1	7.65	36533	149	51	0
2	7.65	12456	149	51	0
1	7.7	36533	149	51	0
2	7.7	12541	150	51	0
1	7.75	36599	150	51	0
2	7.75	12541	150	51	0
1	7.8	36665	151	51	0
2	7.8	12626	151	51	0
1	7.85	36731	152	51	0
2	7.85	12711	152	51	0
1	7.9	36731	152	51	0
2	7.9	12796	153	52	0
1	7.95	36797	153	52	0
2	7.95	12796	153	52	0
1	8	36863	154	52	0
2	8	12881	154	52	0
1	8.05	36929	155	52	0
2	8.05	12966	155	52	0
1	8.1	36995	156	52	0
2	8.1	13051	156	52	0
1	8.15	36995	156	52	0
2	8.15	13136	157	52	0
1	8.2	37061	157	50	0
2	8.2	13136	157	52	0
1	8.25	37127	158	50	0
2	8.25	13221	158	50	0
1	8.3	37198	159	53	0
2	8.3	13306	159	53	0
1	8.35	37198	159	53	0
2	8.35	13391	160	53	0
1	8.4	37264	160	52	0
2	8.4	13391	160	53	0
1	8.45	37330	161	52	0
2	8.45	13476	161	52	0
1	8.5	37396	162	52	0
2	8.5	13561	162	52	0
1	8.55	37462	163	52	0
2	8.55	13646	163	52	0
1	8.6	37462	163	52	0
2	8.6	13731	164	50	0
1	8.65	37528	164	50	0
2	8.65	13731	164	50	0
1	8.7	37594	165	52	0
2	8.7	13816	165	52	0
1	8.75	37660	166	52	0
2	8.75	13901	166	52	0
1	8.8	37660	166	52	0
2	8.8	13986	167	52	0
1	8.85	37726	167	52	0
2	8.85	13986	167	52	0
1	8.9	37792	168	50	0
2	8.9	14071	168	50	0
1	8.95	37858	169	50	0
2	8.95	14156	169	50	0
1	9	37929	170	54	0
2	9	14241	170	54	0
1	9.05	37929	170	54	0
2	9.05	14326	171	54	0
1	9.1	37995	171	53	0
2	9.1	14326	171	54	0
1	9.15	38061	172	53	0
2	9.15	14411	172	53	0
1	9.2	38127	173	53	0
2	9.2	14496	173	53	0
1	9.25	38127	173	53	0
2	9.25	14581	174	53	0
1	9.3	38193	174	54	0
2	9.3	14581	174	53	0
1	9.35	38259	175	54	0
2	9.35	14666	175	54	0
1	9.4	38325	176	54	0
2	9.4	14751	176	54	0
1	9.45	38325	176	54	0
2	9.45	14836	177	54	0
1	9.5	38391	177	51	0
2	9.5	14836	177	54	0
1	9.55	38457	178	51	0
2	9.55	14921	178	51	0
1	9.6	38523	179	51	0
2	9.6	15006	179	51	0
1	9.65	38589	180	51	0
2	9.65	15091	180	51	0
1	9.7	38589	180	51	0
2	9.7	15091	180	51	0
1	9.75	38660	181	52	0
2	9.75	15176	181	52	0
1	9.8	38726	182	54	0
2	9.8	15261	182	54	0
1	9.85	38792	183	54	0
2	9.85	15346	183	54	0
1	9.9	38792	183	54	0
2	9.9	15431	184	53	0
1	9.95	38858	184	53	0
2	9.95	15431	184	53	0
1	10	38924	185	54	0
2	10	15516	185	54	0
1	10.05	38990	186	54	0
2	10.05	15601	186	54	0
1	10.1	38990	186	54	0
2	10.1	15686	187	50	0
1	10.15	39056	187	50	0
2	10.15	15686	187	50	0
1	10.2	39122	188	50	0
2	10.2	15771	188	50	0
1	10.25	39188	189	50	0
2	10.25	15856	189	50	0
1	10.3	39188	189	50	0
2	10.3	15941	190	54	0
1	10.35	39254	190	54	0
2	10.35	15941	190	54	0
1	10.4	39320	191	52	0
2	10.4	16026	191	52	0
1	10.45	39391	192	52	0
2	10.45	16111	192	52	0
1	10.5	39457	193	50	0
2	10.5	16196	193	50	0
1	10.55	39457	193	50	0
2	10.55	16281	194	50	0
1	10.6	39523	194	53	0
2	10.6	16281	194	50	0
1	10.65	39589	195	53	0
2	10.65	16366	195	53	0
1	10.7	39655	196	50	0
2	10.7	16451	196	50	0
1	10.75	39721	197	50	0
2	10.75	16536	197	50	0
1	10.8	39721	197	50	0
2	10.8	16621	198	54	0
1	10.85	39787	198	54	0
2	10.85	16621	198	54	0
1	10.9	39853	199	50	0
2	10.9	16706	199	50	0
1	10.95	39919	200	50	0
2	10.95	16791	200	50	0
1	11	39919	200	50	0
2	11	16876	201	52	0
1	11.05	39985	201	52	0
2	11.05	16876	201	52	0
1	11.1	40051	202	54	0
2	11.1	16961	202	54	0
1	11.15	40122	203	54	0
2	11.15	17046	203	54	0
1	11.2	40122	203	54	0
2	11.2	17131	204	54	0
1	11.25	40188	204	54	0
2	11.25	17131	204	54	0
1	11.3	40254	205	51	0
2	11.3	17216	205	51	0
1	11.35	40320	206	51	0
2	11.35	17301	206	51	0
1	11.4	40386	207	52	0
2	11.4	17386	207	52	0
1	11.45	40386	207	52	0
2	11.45	17471	208	52	0
1	11.5	40452	208	53	0
2	11.5	17471	208	52	0
1	11.55	40518	209	53	0
2	11.55	17556	209	53	0
1	11.6	40584	210	52	0
2	11.6	17641	210	52	0
1	11.65	40584	210	52	0
2	11.65	17726	211	52	0
1	11.7	40650	211	52	0
2	11.7	17726	211	52	0
1	11.75	40716	212	52	0
2	11.75	17811	212	52	0
1	11.8	40782	213	53	0
2	11.8	17896	213	53	0
1	11.85	40782	213	53	0
2	11.85	17981	214	53	0
1	11.9	40853	214	51	0
2	11.9	17981	214	53	0
1	11.95	40919	215	51	0
2	11.95	18066	215	51	0
1	12	40985	216	50	0
2	12	18151	216	50	0
1	12.05	41051	217	50	0
2	12.05	18236	217	50	0
1	12.1	41051	217	50	0
2	12.1	18321	218	54	0
1	12.15	41117	218	54	0
2	12.15	18321	218	54	0
1	12.2	41183	219	52	0
2	12.2	18406	219	52	0
1	12.25	41249	220	52	0
2	12.25	18491	220	52	0
1	12.3	41315	221	53	0
2	12.3	18576	221	53	0
1	12.35	41315	221	53	0
2	12.35	18576	221	53	0
1	12.4	41381	222	50	0
2	12.4	18661	222	53	0
1	12.45	41447	223	50	0
2	12.45	18746	223	50	0
1	12.5	41513	224	51	0
2	12.5	18831	224	51	0
1	12.55	41513	224	51	0
2	12.55	18916	225	51	0
1	12.6	41584	225	53	0
2	12.6	18916	225	51	0
1	12.65	41650	226	53	0
2	12.65	19001	226	53	0
1	12.7	41716	227	51	0
2	12.7	19086	227	51	0
1	12.75	41782	228	51	0
2	12.75	19171	228	51	0
1	12.8	41782	228	51	0
2	12.8	19256	229	52	0
1	12.85	41848	229	52	0
2	12.85	19256	229	52	0
1	12.9	41914	230	54	0
2	12.9	19341	230	54	0
1	12.95	41980	231	54	0
2	12.95	19426	231	54	0
1	13	41980	231	54	0
2	13	19511	232	53	0
1	13.05	42046	232	53	0
2	13.05	19511	232	53	0
1	13.1	42112	233	51	0
2	13.1	19596	233	51	0
1	13.15	42178	234	51	0
2	13.15	19681	234	51	0
1	13.2	42178	234	51	0
2	13.2	19766	235	53	0
1	13.25	42244	235	53	0
2	13.25	19766	235	53	0
1	13.3	42315	236	51	0
2	13.3	19851	236	51	0
1	13.35	42381	237	51	0
2	13.35	19936	237	51	0
1	13.4	42447	238	52	0
2	13.4	20021	238	52	0
1	13.45	42447	238	52	0
2	13.45	20106	239	52	0
1	13.5	42513	239	53	0
2	13.5	20106	239	52	0
1	13.55	42579	240	53	0
2	13.55	20191	240	53	0
1	13.6	42645	241	54	0
2	13.6	20276	241	54	0
1	13.65	42645	241	54	0
2	13.65	20361	242	54	0
1	13.7	42711	242	51	0
2	13.7	20361	242	54	0
1	13.75	42777	243	51	0
2	13.75	20446	243	51	0
1	13.8	42843	244	51	0
2	13.8	20531	244	51	0
1	13.85	42843	244	51	0
2	13.85	20616	245	51	0
1	13.9	42909	245	54	0
2	13.9	20616	245	51	0
1	13.95	42975	246	54	0
2	13.95	20701	246	54	0
1	14	43046	247	54	0
2	14	20786	247	54	0
1	14.05	43112	248	54	0
2	14.05	20871	248	54	0
1	14.1	43112	248	54	0
2	14.1	20956	249	52	0
1	14.15	43178	249	52	0
2	14.15	20956	249	52	0
1	14.2	43244	250	52	0
2	14.2	21041	250	52	0
1	14.25	43310	251	52	0
2	14.25	21126	251	52	0
1	14.3	43310	251	52	0
2	14.3	21126	251	52	0
1	14.35	43376	252	53	0
2	14.35	21211	252	53	0
1	14.4	43442	253	51	0
2	14.4	21296	253	51	0
1	14.45	43508	254	51	0
2	14.45	21381	254	51	0
1	14.5	43508	254	51	0
2	14.5	21466	255	54	0
1	14.55	43574	255	54	0
2	14.55	21466	255	54	0
1	14.6	43641	256	50	0
2	14.6	21552	256	50	0
1	14.65	43708	257	50	0
2	14.65	21638	257	50	0
1	14.7	43780	258	53	0
2	14.7	21724	258	53	0
1	14.75	43780	258	53	0
2	14.75	21810	259	53	0
1	14.8	43847	259	54	0
2	14.8	21810	259	53	0
1	14.85	43914	260	54	0
2	14.85	21896	260	54	0
1	14.9	43981	261	50	0
2	14.9	21982	261	50	0
1	14.95	44048	262	50	0
2	14.95	22068	262	50	0
1	15	44048	262	50	0
2	15	22154	263	50	0
1	15.05	44115	263	50	0
2	15.05	22154	263	50	0
1	15.1	44182	264	54	0
2	15.1	22240	264	54	0
1	15.15	44182	264	54	0
2	15.15	22326	265	54	0
1	15.2	44249	265	54	0
2	15.2	22326	265	54	0
1	15.25	44316	266	50	0
2	15.25	22412	266	50	0
1	15.3	44383	267	53	0
2	15.3	22498	267	53	0
1	15.35	44450	268	53	0
2	15.35	22584	268	53	0
1	15.4	44450	268	53	0
2	15.4	22670	269	51	0
1	15.45	44522	269	51	0
2	15.45	22670	269	51	0
1	15.5	44589	270	54	0
2	15.5	22756	270	54	0
1	15.55	44656	271	54	0
2	15.55	22842	271	54	0
1	15.6	44723	272	51	0
2	15.6	22928	272	51	0
1	15.65	44723	272	51	0
2	15.65	22928	272	51	0
1	15.7	44790	273	54	0
2	15.7	23014	273	51	0
1	15.75	44857	274	54	0
2	15.75	23100	274	54	0
1	15.8	44857	274	54	0
2	15.8	23186	275	52	0
1	15.85	44924	275	52	0
2	15.85	23186	275	52	0
1	15.9	44991	276	54	0
2	15.9	23272	276	54	0
1	15.95	45058	277	54	0
2	15.95	23358	277	54	0
1	16	45125	278	51	0
2	16	23444	278	51	0
1	16.05	45125	278	51	0
2	16.05	23530	279	51	0
1	16.1	45192	279	53	0
2	16.1	23530	279	51	0
1	16.15	45264	280	53	0
2	16.15	23616	280	53	0
1	16.2	45331	281	51	0
2	16.2	23702	281	51	0
1	16.25	45398	282	51	0
2	16.25	23788	282	51	0
1	16.3	45398	282	51	0
2	16.3	23788	282	51	0
1	16.35	45465	283	53	0
2	16.35	23874	283	53	0
1	16.4	45532	284	50	0
2	16.4	23960	284	50	0
1	16.45	45532	284	50	0
2	16.45	24046	285	50	0
1	16.5	45599	285	52	0
2	16.5	24046	285	50	0
1	16.55	45666	286	52	0
2	16.55	24132	286	52	0
1	16.6	45733	287	50	0
2	16.6	24218	287	50	0
1	16.65	45800	288	50	0
2	16.65	24304	288	50	0
1	16.7	45800	288	50	0
2	16.7	24390	289	51	0
1	16.75	45867	289	51	0
2	16.75	24390	289	51	0
1	16.8	45934	290	52	0
2	16.8	24476	290	52	0
1	16.85	46006	291	52	0
2	16.85	24562	291	52	0
1	16.9	46073	292	53	0
2	16.9	24648	292	53	0
1	16.95	46073	292	53	0
2	16.95	24734	293	53	0
1	17	46140	293	52	0
2	17	24734	293	53	0
1	17.05	46207	294	52	0
2	17.05	24820	294	52	0
1	17.1	46274	295	51	0
2	17.1	24906	295	51	0
1	17.15	46341	296	51	0
2	17.15	24992	296	51	0
1	17.2	46341	296	51	0
2	17.2	25078	297	53	0
1	17.25	46408	297	53	0
2	17.25	25078	297	53	0
1	17.3	46475	298	50	0
2	17.3	25164	298	50	0
1	17.35	46542	299	50	0
2	17.35	25250	299	50	0
1	17.4	46542	299	50	0
2	17.4	25250	299	50	0
1	17.45	46609	300	53	0
2	17.45	25336	300	53	0
1	17.5	46676	301	52	0
2	17.5	25422	301	52	0
1	17.55	46748	302	52	0
2	17.55	25508	302	52	0
1	17.6	46748	302	52	0
2	17.6	25594	303	51	0
1	17.65	46815	303	51	0
2	17.65	25594	303	51	0
1	17.7	46882	304	51	0
2	17.7	25680	304	51	0
1	17.75	46949	305	51	0
2	17.75	25766	305	51	0
1	17.8	47016	306	51	0
2	17.8	25852	306	51	0
1	17.85	47016	306	51	0
2	17.85	25938	307	51	0
1	17.9	47083	307	50	0
2	17.9	25938	307	51	0
1	17.95	47150	308	50	0
2	17.95	26024	308	50	0
1	18	47217	309	51	0
2	18	26110	309	51	0
1	18.05	47284	310	51	0
2	18.05	26196	310	51	0
1	18.1	47284	310	51	0
2	18.1	26282	311	50	0
1	18.15	47351	311	50	0
2	18.15	26282	311	50	0
1	18.2	47418	312	51	0
2	18.2	26368	312	51	0
1	18.25	47490	313	51	0
2	18.25	26454	313	51	0
1	18.3	47557	314	53	0
2	18.3	26540	314	53	0
1	18.35	47557	314	53	0
2	18.35	26626	315	53	0
1	18.4	47624	315	53	0
2	18.4	26626	315	53	0
1	18.45	47691	316	53	0
2	18.45	26712	316	53	0
1	18.5	47691	316	53	0
2	18.5	26798	317	51	0
1	18.55	47758	317	51	0
2	18.55	26798	317	51	0
1	18.6	47825	318	53	0
2	18.6	26884	318	53	0
1	18.65	47892	319	53	0
2	18.65	26970	319	53	0
1	18.7	47959	320	52	0
2	18.7	27056	320	52	0
1	18.75	47959	320	52	0
2	18.75	27142	321	52	0
1	18.8	48026	321	53	0
2	18.8	27142	321	52	0
1	18.85	48093	322	53	0
2	18.85	27228	322	53	0
1	18.9	48160	323	54	0
2	18.9	27314	323	54	0
1	18.95	48232	324	54	0
2	18.95	27400	324	54	0
1	19	48232	324	54	0
2	19	27486	325	51	0
1	19.05	48299	325	51	0
2	19.05	27486	325	51	0
1	19.1	48366	326	52	0
2	19.1	27572	326	52	0
1	19.15	48366	326	52	0
2	19.15	27658	327	52	0
1	19.2	48433	327	51	0
2	19.2	27658	327	52	0
1	19.25	48500	328	51	0
2	19.25	27744	328	51	0
1	19.3	48567	329	51	0
2	19.3	27830	329	51	0
1	19.35	48634	330	51	0
2	19.35	27916	330	51	0
1	19.4	48634	330	51	0
2	19.4	28002	331	50	0
1	19.45	48701	331	50	0
2	19.45	28002	331	50	0
1	19.5	48768	332	54	0
2	19.5	28088	332	54	0
1	19.55	48835	333	54	0
2	19.55	28174	333	54	0
1	19.6	48902	334	51	0
2	19.6	28260	334	51	0
1	19.65	48902	334	51	0
2	19.65	28346	335	51	0
1	19.7	48974	335	50	0
2	19.7	28346	335	51	0
1	19.75	49041	336	50	0
2	19.75	28432	336	50	0
1	19.8	49108	337	54	0
2	19.8	28518	337	54	0
1	19.85	49108	337	54	0
2	19.85	28604	338	54	0
1	19.9	49175	338	54	0
2	19.9	28604	338	54	0
1	19.95	49242	339	54	0
2	19.95	28690	339	54	0
1	20	49309	340	54	0
2	20	28776	340	54	0
1	20.05	49309	340	54	0
2	20.05	28862	341	54	0
1	20.1	49376	341	54	0
2	20.1	28862	341	54	0
1	20.15	49443	342	54	0
2	20.15	28948	342	54	0
1	20.2	49510	343	51	0
2	20.2	29034	343	51	0
1	20.25	49577	344	51	0
2	20.25	29120	344	51	0
1	20.3	49577	344	51	0
2	20.3	29206	345	52	0
1	20.35	49644	345	52	0
2	20.35	29206	345	52	0
1	20.4	49716	346	52	0
2	20.4	29292	346	52	0
1	20.45	49716	346	52	0
2	20.45	29378	347	52	0
1	20.5	49783	347	52	0
2	20.5	29378	347	52	0
1	20.55	49850	348	53	0
2	20.55	29464	348	53	0
1	20.6	49917	349	51	0
2	20.6	29550	349	51	0
1	20.65	49984	350	51	0
2	20.65	29636	350	51	0
1	20.7	49984	350	51	0
2	20.7	29722	351	52	0
1	20.75	50051	351	52	0
2	20.75	29722	351	52	0
1	20.8	50118	352	54	0
2	20.8	29808	352	54	0
1	20.85	50185	353	54	0
2	20.85	29894	353	54	0
1	20.9	50252	354	53	0
2	20.9	29980	354	53	0
1	20.95	50252	354	53	0
2	20.95	30066	355	53	0
1	21	50319	355	54	0
2	21	30066	355	53	0
1	21.05	50386	356	54	0
2	21.05	30152	356	54	0
1	21.1	50386	356	54	0
2	21.1	30238	357	50	0
1	21.15	50458	357	50	0
2	21.15	30238	357	50	0
1	21.2	50525	358	54	0
2	21.2	30324	358	54	0
1	21.25	50592	359	54	0
2	21.25	30410	359	54	0
1	21.3	50659	360	53	0
2	21.3	30496	360	53	0
1	21.35	50659	360	53	0
2	21.35	30582	361	53	0
1	21.4	50726	361	53	0
2	21.4	30582	361	53	0
1	21.45	50793	362	53	0
2	21.45	30668	362	53	0
1	21.5	50860	363	51	0
2	21.5	30754	363	51	0
1	21.55	50927	364	51	0
2	21.55	30840	364	51	0
1	21.6	50927	364	51	0
2	21.6	30926	365	53	0
1	21.65	50994	365	53	0
2	21.65	30926	365	53	0
1	21.7	51061	366	51	0
2	21.7	31012	366	51	0
1	21.75	51061	366	51	0
2	21.75	31098	367	51	0
1	21.8	51128	367	52	0
2	21.8	31098	367	51	0
1	21.85	51200	368	52	0
2	21.85	31184	368	52	0
1	21.9	51267	369	53	0
2	21.9	31270	369	53	0
1	21.95	51334	370	53	0
2	21.95	31356	370	53	0
1	22	51334	370	53	0
2	22	31442	371	53	0
1	22.05	51401	371	53	0
2	22.05	31442	371	53	0
1	22.1	51468	372	53	0
2	22.1	31528	372	53	0
1	22.15	51535	373	53	0
2	22.15	31614	373	53	0
1	22.2	51602	374	54	0
2	22.2	31614	373	53	0
1	22.25	51602	374	54	0
2	22.25	31700	374	54	0
1	22.3	51669	375	54	0
2	22.3	31786	375	54	0
1	22.35	51736	376	54	0
2	22.35	31872	376	54	0
1	22.4	51736	376	54	0
2	22.4	31958	377	54	0
1	22.45	51803	377	54	0
2	22.45	31958	377	54	0
1	22.5	51870	378	54	0
2	22.5	32044	378	54	0
1	22.55	51942	379	54	0
2	22.55	32130	379	54	0
1	22.6	52009	380	52	0
2	22.6	32216	380	52	0
1	22.65	52009	380	52	0
2	22.65	32302	381	52	0
1	22.7	52076	381	50	0
2	22.7	32302	381	52	0
1	22.75	52143	382	50	0
2	22.75	32388	382	50	0
1	22.8	52210	383	50	0
2	22.8	32474	383	50	0
1	22.85	52277	384	50	0
2	22.85	32560	384	50	0
1	22.9	52277	384	50	0
2	22.9	32560	384	50	0
1	22.95	52344	385	52	0
2	22.95	32646	385	52	0
1	23	52411	386	53	0
2	23	32732	386	53	0
1	23.05	52411	386	53	0
2	23.05	32818	387	53	0
1	23.1	52478	387	51	0
2	23.1	32818	387	53	0
1	23.15	52545	388	51	0
2	23.15	32904	388	51	0
1	23.2	52612	389	50	0
2	23.2	32990	389	50	0
1	23.25	52684	390	50	0
2	23.25	33076	390	50	0
1	23.3	52684	390	50	0
2	23.3	33162	391	53	0
1	23.35	52751	391	53	0
2	23.35	33162	391	53	0
1	23.4	52818	392	51	0
2	23.4	33248	392	51	0
1	23.45	52885	393	51	0
2	23.45	33334	393	51	0
1	23.5	52952	394	52	0
2	23.5	33420	394	52	0
1	23.55	52952	394	52	0
2	23.55	33506	395	52	0
1	23.6	53019	395	51	0
2	23.6	33506	395	52	0
1	23.65	53086	396	51	0
2	23.65	33592	396	51	0
1	23.7	53153	397	53	0
2	23.7	33678	397	53	0
1	23.75	53153	397	53	0
2	23.75	33764	398	53	0
1	23.8	53220	398	53	0
2	23.8	33764	398	53	0
1	23.85	53287	399	53	0
2	23.85	33850	399	53	0
1	23.9	53354	400	51	0
2	23.9	33936	400	51	0
1	23.95	53354	400	51	0
2	23.95	34022	401	51	0
1	24	53426	401	51	0
2	24	34022	401	51	0
1	24.05	53493	402	51	0
2	24.05	34108	402	51	0
1	24.1	53560	403	53	0
2	24.1	34194	403	53	0
1	24.15	53627	404	53	0
2	24.15	34280	404	53	0
1	24.2	53627	404	53	0
2	24.2	34366	405	52	0
1	24.25	53694	405	52	0
2	24.25	34366	405	52	0
1	24.3	53761	406	54	0
2	24.3	34452	406	54	0
1	24.35	53828	407	54	0
2	24.35	34538	407	54	0
1	24.4	53828	407	54	0
2	24.4	34624	408	53	0
1	24.45	53895	408	53	0
2	24.45	34624	408	53	0
1	24.5	53962	409	50	0
2	24.5	34710	409	50	0
