3	3	10775	10	11	0
1	3.05	31078	67	50	0
3	3.05	10775	10	11	0
1	3.1	31144	68	50	0
3	3.1	10775	10	11	0
1	3.15	31276	70	50	0
3	3.15	10775	10	11	0
1	3.2	31347	71	50	0
3	3.2	10775	10	11	0
1	3.25	31413	72	50	0
3	3.25	10775	10	11	0
1	3.3	31479	73	50	0
3	3.3	10775	10	11	0
1	3.35	31545	74	50	0
3	3.35	10775	10	11	0
1	3.4	31677	76	50	0
3	3.4	10775	10	11	0
1	3.45	31743	77	50	0
3	3.45	10775	10	11	0
1	3.5	31809	78	50	0
3	3.5	10775	10	11	0
1	3.55	31875	79	50	0
3	3.55	10775	10	11	0
1	3.6	31941	80	50	0
3	3.6	10775	10	11	0
1	3.65	32078	82	50	0
3	3.65	10775	10	11	0
1	3.7	32144	83	50	0
3	3.7	10775	10	11	0
1	3.75	32210	84	50	0
3	3.75	10775	10	11	0
1	3.8	32276	85	50	0
3	3.8	10775	10	11	0
1	3.85	32342	86	50	0
3	3.85	10775	10	11	0
1	3.9	32474	88	50	0
3	3.9	10775	10	11	0
1	3.95	32540	89	50	0
3	3.95	10775	10	11	0
1	4	32606	90	50	0
3	4	10775	10	11	0
1	4.05	32672	91	50	0
3	4.05	10775	10	11	0
1	4.1	32738	92	50	0
3	4.1	10775	10	11	0
1	4.15	32875	94	50	0
3	4.15	10775	10	11	0
1	4.2	32941	95	50	0
3	4.2	10775	10	11	0
1	4.25	33007	96	50	0
3	4.25	10775	10	11	0
1	4.3	33073	97	50	0
3	4.3	10775	10	11	0
1	4.35	33139	98	50	0
3	4.35	10775	10	11	0
1	4.4	33271	100	50	0
3	4.4	10775	10	11	0
1	4.45	33337	101	50	0
3	4.45	10775	10	11	0
1	4.5	33403	102	50	0
3	4.5	10775	10	11	0
1	4.55	33469	103	50	0
3	4.55	10775	10	11	0
1	4.6	33540	104	50	0
3	4.6	10775	10	11	0
1	4.65	33672	106	50	0
3	4.65	10775	10	11	0
1	4.7	33738	107	50	0
3	4.7	10775	10	11	0
1	4.75	33804	108	50	0
3	4.75	10775	10	11	0
1	4.8	33870	109	50	0
3	4.8	10775	10	11	0
1	4.85	33936	110	50	0
3	4.85	10775	10	11	0
1	4.9	34068	112	50	0
3	4.9	10775	10	11	0
1	4.95	34134	113	50	0
3	4.95	10775	10	11	0
1	5	34200	114	50	0
3	5	10775	10	11	0
1	5.05	34271	115	50	0
3	5.05	10775	10	11	0
1	5.1	34337	116	50	0
3	5.1	10775	10	11	0
1	5.15	34469	118	50	0
3	5.15	10775	10	11	0
1	5.2	34535	119	50	0
3	5.2	10775	10	11	0
1	5.25	34601	120	50	0
3	5.25	10775	10	11	0
1	5.3	34667	121	50	0
3	5.3	10775	10	11	0
1	5.35	34733	122	50	0
3	5.35	10775	10	11	0
1	5.4	34865	124	50	0
3	5.4	10775	10	11	0
1	5.45	34931	125	50	0
3	5.45	10775	10	11	0
1	5.5	35002	126	50	0
3	5.5	10775	10	11	0
1	5.55	35068	127	50	0
3	5.55	10775	10	11	0
1	5.6	35134	128	50	0
3	5.6	10775	10	11	0
1	5.65	35266	130	50	0
3	5.65	10775	10	11	0
1	5.7	35332	131	50	0
3	5.7	10775	10	11	0
1	5.75	35398	132	50	0
3	5.75	10775	10	11	0
1	5.8	35464	133	50	0
3	5.8	10775	10	11	0
1	5.85	35530	134	50	0
3	5.85	10775	10	11	0
1	5.9	35662	136	50	0
3	5.9	10775	10	11	0
1	5.95	35733	137	50	0
3	5.95	10775	10	11	0
1	6	35799	138	50	0
3	6	10775	10	11	0
1	6.05	35865	139	50	0
3	6.05	10775	10	11	0
1	6.1	35931	140	50	0
3	6.1	10775	10	11	0
1	6.15	36063	142	50	0
3	6.15	10775	10	11	0
1	6.2	36129	143	50	0
3	6.2	10775	10	11	0
1	6.25	36195	144	50	0
3	6.25	10775	10	11	0
1	6.3	36261	145	50	0
3	6.3	10775	10	11	0
1	6.35	36327	146	50	0
3	6.35	10775	10	11	0
1	6.4	36464	148	50	0
3	6.4	10775	10	11	0
1	6.45	36530	149	50	0
3	6.45	10775	10	11	0
1	6.5	36596	150	50	0
3	6.5	10775	10	11	0
1	6.55	36662	151	50	0
3	6.55	10775	10	11	0
1	6.6	36728	152	50	0
3	6.6	10775	10	11	0
1	6.65	36860	154	50	0
3	6.65	10775	10	11	0
1	6.7	36926	155	50	0
3	6.7	10775	10	11	0
1	6.75	36992	156	50	0
3	6.75	10775	10	11	0
1	6.8	37058	157	50	0
3	6.8	10775	10	11	0
1	6.85	37124	158	50	0
3	6.85	10775	10	11	0
1	6.9	37261	160	50	0
3	6.9	10775	10	11	0
1	6.95	37327	161	50	0
3	6.95	10775	10	11	0
1	7	37393	162	50	0
3	7	10775	10	11	0
1	7.05	37459	163	50	0
3	7.05	10775	10	11	0
1	7.1	37525	164	50	0
3	7.1	10775	10	11	0
1	7.15	37657	166	50	0
3	7.15	10775	10	11	0
1	7.2	37723	167	50	0
3	7.2	10775	10	11	0
1	7.25	37789	168	50	0
3	7.25	10775	10	11	0
1	7.3	37855	169	50	0
3	7.3	10775	10	11	0
1	7.35	37926	170	50	0
3	7.35	10775	10	11	0
1	7.4	38058	172	50	0
3	7.4	10775	10	11	0
1	7.45	38124	173	50	0
3	7.45	10775	10	11	0
1	7.5	38190	174	50	0
3	7.5	10775	10	11	0
1	7.55	38256	175	50	0
3	7.55	10775	10	11	0
1	7.6	38322	176	50	0
3	7.6	10775	10	11	0
1	7.65	38454	178	50	0
3	7.65	10775	10	11	0
1	7.7	38520	179	50	0
3	7.7	10775	10	11	0
1	7.75	38586	180	50	0
3	7.75	10775	10	11	0
1	7.8	38657	181	50	0
3	7.8	10775	10	11	0
1	7.85	38723	182	50	0
3	7.85	10775	10	11	0
1	7.9	38855	184	50	0
3	7.9	10775	10	11	0
1	7.95	38921	185	50	0
3	7.95	10775	10	11	0
1	8	38987	186	50	0
3	8	10775	10	11	0
1	8.05	39053	187	50	0
3	8.05	10775	10	11	0
1	8.1	39119	188	50	0
3	8.1	10775	10	11	0
1	8.15	39251	190	50	0
3	8.15	10775	10	11	0
1	8.2	39317	191	50	0
3	8.2	10775	10	11	0
1	8.25	39388	192	50	0
3	8.25	10775	10	11	0
1	8.3	39454	193	50	0
3	8.3	10775	10	11	0
1	8.35	39520	194	50	0
3	8.35	10775	10	11	0
1	8.4	39652	196	50	0
3	8.4	10775	10	11	0
1	8.45	39718	197	50	0
3	8.45	10775	10	11	0
1	8.5	39784	198	50	0
3	8.5	10775	10	11	0
1	8.55	39850	199	50	0
3	8.55	10775	10	11	0
1	8.6	39916	200	50	0
3	8.6	10775	10	11	0
1	8.65	40048	202	50	0
3	8.65	10775	10	11	0
1	8.7	40119	203	50	0
3	8.7	10775	10	11	0
1	8.75	40185	204	50	0
3	8.75	10775	10	11	0
1	8.8	40251	205	50	0
3	8.8	10775	10	11	0
1	8.85	40317	206	50	0
3	8.85	10775	10	11	0
1	8.9	40449	208	50	0
3	8.9	10775	10	11	0
1	8.95	40515	209	50	0
3	8.95	10775	10	11	0
1	9	40581	210	50	0
3	9	10775	10	11	0
1	9.05	40647	211	50	0
3	9.05	10775	10	11	0
1	9.1	40713	212	50	0
3	9.1	10775	10	11	0
1	9.15	40850	214	50	0
3	9.15	10775	10	11	0
1	9.2	40916	215	50	0
3	9.2	10775	10	11	0
1	9.25	40982	216	50	0
3	9.25	10775	10	11	0
1	9.3	41048	217	50	0
3	9.3	10775	10	11	0
1	9.35	41114	218	50	0
3	9.35	10775	10	11	0
1	9.4	41246	220	50	0
3	9.4	10775	10	11	0
1	9.45	41312	221	50	0
3	9.45	10775	10	11	0
1	9.5	41378	222	50	0
3	9.5	10775	10	11	0
1	9.55	41444	223	50	0
3	9.55	10775	10	11	0
1	9.6	41510	224	50	0
3	9.6	10775	10	11	0
1	9.65	41647	226	50	0
3	9.65	10775	10	11	0
1	9.7	41713	227	50	0
3	9.7	10775	10	11	0
1	9.75	41779	228	50	0
3	9.75	10775	10	11	0
1	9.8	41845	229	50	0
3	9.8	10775	10	11	0
1	9.85	41911	230	50	0
3	9.85	10775	10	11	0
1	9.9	42043	232	50	0
3	9.9	10775	10	11	0
1	9.95	42109	233	50	0
3	9.95	10775	10	11	0
1	10	42175	234	50	0
3	10	10775	10	11	0
1	10.05	42241	235	50	0
3	10.05	10775	10	11	0
1	10.1	42312	236	50	0
3	10.1	10775	10	11	0
1	10.15	42444	238	50	0
3	10.15	10775	10	11	0
1	10.2	42510	239	50	0
3	10.2	10775	10	11	0
1	10.25	42576	240	50	0
3	10.25	10775	10	11	0
1	10.3	42642	241	50	0
3	10.3	10775	10	11	0
1	10.35	42708	242	50	0
3	10.35	10775	10	11	0
1	10.4	42840	244	50	0
3	10.4	10775	10	11	0
1	10.45	42906	245	50	0
3	10.45	10775	10	11	0
1	10.5	42972	246	50	0
3	10.5	10775	10	11	0
1	10.55	43043	247	50	0
3	10.55	10775	10	11	0
1	10.6	43109	248	50	0
3	10.6	10775	10	11	0
1	10.65	43241	250	50	0
3	10.65	10775	10	11	0
1	10.7	43307	251	50	0
3	10.7	10775	10	11	0
1	10.75	43373	252	50	0
3	10.75	10775	10	11	0
1	10.8	43439	253	50	0
3	10.8	10775	10	11	0
1	10.85	43505	254	50	0
3	10.85	10775	10	11	0
1	10.9	43638	256	50	0
3	10.9	10775	10	11	0
1	10.95	43705	257	50	0
3	10.95	10775	10	11	0
1	11	43777	258	50	0
3	11	10775	10	11	0
1	11.05	43844	259	50	0
3	11.05	10775	10	11	0
1	11.1	43911	260	50	0
3	11.1	10775	10	11	0
1	11.15	44045	262	50	0
3	11.15	10775	10	11	0
1	11.2	44112	263	50	0
3	11.2	10775	10	11	0
1	11.25	44179	264	50	0
3	11.25	10775	10	11	0
1	11.3	44246	265	50	0
3	11.3	10775	10	11	0
1	11.35	44313	266	50	0
3	11.35	10775	10	11	0
1	11.4	44447	268	50	0
3	11.4	10775	10	11	0
1	11.45	44519	269	50	0
3	11.45	10775	10	11	0
1	11.5	44586	270	50	0
3	11.5	10775	10	11	0
1	11.55	44653	271	50	0
3	11.55	10775	10	11	0
1	11.6	44720	272	50	0
3	11.6	10775	10	11	0
1	11.65	44787	273	50	0
3	11.65	10775	10	11	0
1	11.7	44921	275	50	0
3	11.7	10775	10	11	0
1	11.75	44988	276	50	0
3	11.75	10775	10	11	0
1	11.8	45055	277	50	0
3	11.8	10775	10	11	0
1	11.85	45122	278	50	0
3	11.85	10775	10	11	0
1	11.9	45189	279	50	0
3	11.9	10775	10	11	0
1	11.95	45328	281	50	0
3	11.95	10775	10	11	0
1	12	45395	282	50	0
3	12	10775	10	11	0
1	12.05	45462	283	50	0
3	12.05	10775	10	11	0
1	12.1	45529	284	50	0
3	12.1	10775	10	11	0
1	12.15	45596	285	50	0
3	12.15	10775	10	11	0
1	12.2	45730	287	50	0
3	12.2	10775	10	11	0
1	12.25	45797	288	50	0
3	12.25	10775	10	11	0
1	12.3	45864	289	50	0
3	12.3	10775	10	11	0
1	12.35	45931	290	50	0
3	12.35	10775	10	11	0
1	12.4	46003	291	50	0
3	12.4	10775	10	11	0
1	12.45	46137	293	50	0
3	12.45	10775	10	11	0
1	12.5	46204	294	50	0
3	12.5	10775	10	11	0
1	12.55	46271	295	50	0
3	12.55	10775	10	11	0
1	12.6	46338	296	50	0
3	12.6	10775	10	11	0
1	12.65	46405	297	50	0
3	12.65	10775	10	11	0
1	12.7	46472	298	50	0
3	12.7	10775	10	11	0
1	12.75	46606	300	50	0
3	12.75	10775	10	11	0
1	12.8	46673	301	50	0
3	12.8	10775	10	11	0
1	12.85	46745	302	50	0
3	12.85	10775	10	11	0
1	12.9	46812	303	50	0
3	12.9	10775	10	11	0
1	12.95	46879	304	50	0
3	12.95	10775	10	11	0
1	13	47013	306	50	0
3	13	10775	10	11	0
1	13.05	47080	307	50	0
3	13.05	10775	10	11	0
1	13.1	47147	308	50	0
3	13.1	10775	10	11	0
1	13.15	47214	309	50	0
3	13.15	10775	10	11	0
1	13.2	47281	310	50	0
3	13.2	10775	10	11	0
1	13.25	47415	312	50	0
3	13.25	10775	10	11	0
1	13.3	47487	313	50	0
3	13.3	10775	10	11	0
1	13.35	47554	314	50	0
3	13.35	10775	10	11	0
1	13.4	47621	315	50	0
3	13.4	10775	10	11	0
1	13.45	47688	316	50	0
3	13.45	10775	10	11	0
1	13.5	47822	318	50	0
3	13.5	10775	10	11	0
1	13.55	47889	319	50	0
3	13.55	10775	10	11	0
1	13.6	47956	320	50	0
3	13.6	10775	10	11	0
1	13.65	48023	321	50	0
3	13.65	10775	10	11	0
1	13.7	48090	322	50	0
3	13.7	10775	10	11	0
1	13.75	48229	324	50	0
3	13.75	10775	10	11	0
1	13.8	48296	325	50	0
3	13.8	10775	10	11	0
1	13.85	48363	326	50	0
3	13.85	10775	10	11	0
1	13.9	48430	327	50	0
3	13.9	10775	10	11	0
1	13.95	48497	328	50	0
3	13.95	10775	10	11	0
1	14	48631	330	50	0
3	14	10775	10	11	0
1	14.05	48698	331	50	0
3	14.05	10775	10	11	0
1	14.1	48765	332	50	0
3	14.1	10775	10	11	0
1	14.15	48832	333	50	0
3	14.15	10775	10	11	0
1	14.2	48899	334	50	0
3	14.2	10775	10	11	0
1	14.25	49038	336	50	0
3	14.25	10775	10	11	0
1	14.3	49105	337	50	0
3	14.3	10775	10	11	0
1	14.35	49172	338	50	0
3	14.35	10775	10	11	0
1	14.4	49239	339	50	0
3	14.4	10775	10	11	0
1	14.45	49306	340	50	0
3	14.45	10775	10	11	0
1	14.5	49373	341	50	0
3	14.5	10775	10	11	0
1	14.55	49507	343	50	0
3	14.55	10775	10	11	0
1	14.6	49574	344	50	0
3	14.6	10775	10	11	0
1	14.65	49641	345	50	0
3	14.65	10775	10	11	0
1	14.7	49713	346	50	0
3	14.7	10775	10	11	0
1	14.75	49780	347	50	0
3	14.75	10775	10	11	0
1	14.8	49914	349	50	0
3	14.8	10775	10	11	0
1	14.85	49981	350	50	0
3	14.85	10775	10	11	0
1	14.9	50048	351	50	0
3	14.9	10775	10	11	0
1	14.95	50115	352	50	0
3	14.95	10775	10	11	0
1	15	50182	353	50	0
3	15	10775	10	11	0
1	15.05	50316	355	50	0
3	15.05	10775	10	11	0
1	15.1	50383	356	50	0
3	15.1	10775	10	11	0
1	15.15	50455	357	50	0
3	15.15	10775	10	11	0
1	15.2	50522	358	50	0
3	15.2	10775	10	11	0
1	15.25	50589	359	50	0
3	15.25	10775	10	11	0
1	15.3	50723	361	50	0
3	15.3	10775	10	11	0
1	15.35	50790	362	50	0
3	15.35	10775	10	11	0
1	15.4	50857	363	50	0
3	15.4	10775	10	11	0
1	15.45	50924	364	50	0
3	15.45	10775	10	11	0
1	15.5	50991	365	50	0
3	15.5	10775	10	11	0
1	15.55	51125	367	50	0
3	15.55	10775	10	11	0
1	15.6	51197	368	50	0
3	15.6	10775	10	11	0
1	15.65	51264	369	50	0
3	15.65	10775	10	11	0
1	15.7	51331	370	50	0
3	15.7	10775	10	11	0
1	15.75	51398	371	50	0
3	15.75	10775	10	11	0
1	15.8	51532	373	50	0
3	15.8	10775	10	11	0
1	15.85	51599	374	50	0
3	15.85	10775	10	11	0
1	15.9	51666	375	50	0
3	15.9	10775	10	11	0
1	15.95	51733	376	50	0
3	15.95	10775	10	11	0
1	16	51800	377	50	0
3	16	10775	10	11	0
1	16.05	51939	379	50	0
3	16.05	10775	10	11	0
1	16.1	52006	380	50	0
3	16.1	10775	10	11	0
1	16.15	52073	381	50	0
3	16.15	10775	10	11	0
1	16.2	52140	382	50	0
3	16.2	10775	10	11	0
1	16.25	52207	383	50	0
3	16.25	10775	10	11	0
1	16.3	52341	385	50	0
3	16.3	10775	10	11	0
1	16.35	52408	386	50	0
3	16.35	10775	10	11	0
1	16.4	52475	387	50	0
3	16.4	10775	10	11	0
1	16.45	52542	388	50	0
3	16.45	10775	10	11	0
1	16.5	52609	389	50	0
3	16.5	10775	10	11	0
1	16.55	52748	391	50	0
3	16.55	10775	10	11	0
1	16.6	52815	392	50	0
3	16.6	10775	10	11	0
1	16.65	52882	393	50	0
3	16.65	10775	10	11	0
1	16.7	52949	394	50	0
3	16.7	10775	10	11	0
1	16.75	53016	395	50	0
3	16.75	10775	10	11	0
1	16.8	53150	397	50	0
3	16.8	10775	10	11	0
1	16.85	53217	398	50	0
3	16.85	10775	10	11	0
1	16.9	53284	399	50	0
3	16.9	10775	10	11	0
1	16.95	53351	400	50	0
3	16.95	10775	10	11	0
1	17	53423	401	50	0
3	17	10775	10	11	0
1	17.05	53557	403	50	0
3	17.05	10775	10	11	0
1	17.1	53624	404	50	0
3	17.1	10775	10	11	0
1	17.15	53691	405	50	0
3	17.15	10775	10	11	0
1	17.2	53758	406	50	0
3	17.2	10775	10	11	0
1	17.25	53825	407	50	0
3	17.25	10775	10	11	0
1	17.3	53959	409	50	0
3	17.3	10775	10	11	0
1	17.35	54026	410	50	0
3	17.35	10775	10	11	0
1	17.4	54093	411	50	0
3	17.4	10775	10	11	0
1	17.45	54165	412	50	0
3	17.45	10775	10	11	0
1	17.5	54232	413	50	0
3	17.5	10775	10	11	0
1	17.55	54366	415	50	0
3	17.55	10775	10	11	0
1	17.6	54433	416	50	0
3	17.6	10775	10	11	0
1	17.65	54500	417	50	0
3	17.65	10775	10	11	0
1	17.7	54567	418	50	0
3	17.7	10775	10	11	0
1	17.75	54634	419	50	0
3	17.75	10775	10	11	0
1	17.8	54768	421	50	0
3	17.8	10775	10	11	0
1	17.85	54835	422	50	0
3	17.85	10775	10	11	0
1	17.9	54907	423	50	0
3	17.9	10775	10	11	0
1	17.95	54974	424	50	0
3	17.95	10775	10	11	0
1	18	55041	425	50	0
3	18	10775	10	11	0
1	18.05	55175	427	50	0
3	18.05	10775	10	11	0
1	18.1	55242	428	50	0
3	18.1	10775	10	11	0
1	18.15	55309	429	50	0
3	18.15	10775	10	11	0
1	18.2	55376	430	50	0
3	18.2	10775	10	11	0
1	18.25	55443	431	50	0
3	18.25	10775	10	11	0
1	18.3	55577	433	50	0
3	18.3	10775	10	11	0
1	18.35	55649	434	50	0
3	18.35	10775	10	11	0
1	18.4	55716	435	50	0
3	18.4	10775	10	11	0
1	18.45	55783	436	50	0
3	18.45	10775	10	11	0
1	18.5	55850	437	50	0
3	18.5	10775	10	11	0
1	18.55	55984	439	50	0
3	18.55	10775	10	11	0
1	18.6	56051	440	50	0
3	18.6	10775	10	11	0
1	18.65	56118	441	50	0
3	18.65	10775	10	11	0
1	18.7	56185	442	50	0
3	18.7	10775	10	11	0
1	18.75	56252	443	50	0
3	18.75	10775	10	11	0
1	18.8	56391	445	50	0
3	18.8	10775	10	11	0
1	18.85	56458	446	50	0
3	18.85	10775	10	11	0
1	18.9	56525	447	50	0
3	18.9	10775	10	11	0
1	18.95	56592	448	50	0
3	18.95	10775	10	11	0
1	19	56659	449	50	0
3	19	10775	10	11	0
1	19.05	56793	451	50	0
3	19.05	10775	10	11	0
1	19.1	56860	452	50	0
3	19.1	10775	10	11	0
1	19.15	56927	453	50	0
3	19.15	10775	10	11	0
1	19.2	56994	454	50	0
3	19.2	10775	10	11	0
1	19.25	57061	455	50	0
3	19.25	10775	10	11	0
1	19.3	57200	457	50	0
3	19.3	10775	10	11	0
1	19.35	57267	458	50	0
3	19.35	10775	10	11	0
1	19.4	57334	459	50	0
3	19.4	10775	10	11	0
1	19.45	57401	460	50	0
3	19.45	10775	10	11	0
1	19.5	57468	461	50	0
3	19.5	10775	10	11	0
1	19.55	57602	463	50	0
3	19.55	10775	10	11	0
1	19.6	57669	464	50	0
3	19.6	10775	10	11	0
1	19.65	57736	465	50	0
3	19.65	10775	10	11	0
1	19.7	57803	466	50	0
3	19.7	10775	10	11	0
1	19.75	57875	467	50	0
3	19.75	10775	10	11	0
1	19.8	58009	469	50	0
3	19.8	10775	10	11	0
1	19.85	58076	470	50	0
3	19.85	10775	10	11	0
1	19.9	58143	471	50	0
3	19.9	10775	10	11	0
1	19.95	58210	472	50	0
3	19.95	10775	10	11	0
1	20	58277	473	50	0
3	20	10775	10	11	0
1	20.05	58411	475	50	0
3	20.05	10775	10	11	0
1	20.1	58478	476	50	0
3	20.1	10775	10	11	0
1	20.15	58545	477	50	0
3	20.15	10775	10	11	0
1	20.2	58617	478	50	0
3	20.2	10775	10	11	0
1	20.25	58684	479	50	0
3	20.25	10775	10	11	0
1	20.3	58818	481	50	0
3	20.3	10775	10	11	0
1	20.35	58885	482	50	0
3	20.35	10775	10	11	0
1	20.4	58952	483	50	0
3	20.4	10775	10	11	0
1	20.45	59019	484	50	0
3	20.45	10775	10	11	0
1	20.5	59086	485	50	0
3	20.5	10775	10	11	0
1	20.55	59220	487	50	0
3	20.55	10775	10	11	0
1	20.6	59287	488	50	0
3	20.6	10775	10	11	0
1	20.65	59359	489	50	0
3	20.65	10775	10	11	0
1	20.7	59426	490	50	0
3	20.7	10775	10	11	0
1	20.75	59493	491	50	0
3	20.75	10775	10	11	0
1	20.8	59627	493	50	0
3	20.8	10775	10	11	0
1	20.85	59694	494	50	0
3	20.85	10775	10	11	0
1	20.9	59761	495	50	0
3	20.9	10775	10	11	0
1	20.95	59828	496	50	0
3	20.95	10775	10	11	0
1	21	59895	497	50	0
3	21	10775	10	11	0
1	21.05	60029	499	50	0
3	21.05	10775	10	11	0
1	21.1	60101	500	50	0
3	21.1	10775	10	11	0
1	21.15	60168	501	50	0
3	21.15	10775	10	11	0
1	21.2	60235	502	50	0
3	21.2	10775	10	11	0
1	21.25	60302	503	50	0
3	21.25	10775	10	11	0
1	21.3	60436	505	50	0
3	21.3	10775	10	11	0
1	21.35	60503	506	50	0
3	21.35	10775	10	11	0
1	21.4	60570	507	50	0
3	21.4	10775	10	11	0
1	21.45	60637	508	50	0
3	21.45	10775	10	11	0
1	21.5	60704	509	50	0
3	21.5	10775	10	11	0
1	21.55	60843	511	50	0
3	21.55	10775	10	11	0
1	21.6	60910	512	50	0
3	21.6	10775	10	11	0
1	21.65	60977	513	50	0
3	21.65	10775	10	11	0
1	21.7	61044	514	50	0
3	21.7	10775	10	11	0
1	21.75	61111	515	50	0
3	21.75	10775	10	11	0
1	21.8	61245	517	50	0
3	21.8	10775	10	11	0
1	21.85	61312	518	50	0
3	21.85	10775	10	11	0
1	21.9	61379	519	50	0
3	21.9	10775	10	11	0
1	21.95	61446	520	50	0
3	21.95	10775	10	11	0
1	22	61513	521	50	0
3	22	10775	10	11	0
1	22.05	61652	523	50	0
3	22.05	10775	10	11	0
1	22.1	61719	524	50	0
3	22.1	10775	10	11	0
1	22.15	61786	525	50	0
3	22.15	10775	10	11	0
1	22.2	61853	526	50	0
3	22.2	10775	10	11	0
1	22.25	61920	527	50	0
3	22.25	10775	10	11	0
1	22.3	62054	529	50	0
3	22.3	10775	10	11	0
1	22.35	62121	530	50	0
3	22.35	10775	10	11	0
1	22.4	62188	531	50	0
3	22.4	10775	10	11	0
1	22.45	62255	532	50	0
3	22.45	10775	10	11	0
1	22.5	62327	533	50	0
3	22.5	10775	10	11	0
1	22.55	62461	535	50	0
3	22.55	10775	10	11	0
1	22.6	62528	536	50	0
3	22.6	10775	10	11	0
1	22.65	62595	537	50	0
3	22.65	10775	10	11	0
1	22.7	62662	538	50	0
3	22.7	10775	10	11	0
1	22.75	62729	539	50	0
3	22.75	10775	10	11	0
1	22.8	62796	540	50	0
3	22.8	10775	10	11	0
1	22.85	62930	542	50	0
3	22.85	10775	10	11	0
1	22.9	62997	543	50	0
3	22.9	10775	10	11	0
1	22.95	63069	544	50	0
3	22.95	10775	10	11	0
1	23	63136	545	50	0
3	23	10775	10	11	0
1	23.05	63203	546	50	0
3	23.05	10775	10	11	0
1	23.1	63337	548	50	0
3	23.1	10775	10	11	0
1	23.15	63404	549	50	0
3	23.15	10775	10	11	0
1	23.2	63471	550	50	0
3	23.2	10775	10	11	0
1	23.25	63538	551	50	0
3	23.25	10775	10	11	0
1	23.3	63605	552	50	0
3	23.3	10775	10	11	0
1	23.35	63739	554	50	0
3	23.35	10775	10	11	0
1	23.4	63811	555	50	0
3	23.4	10775	10	11	0
1	23.45	63878	556	50	0
3	23.45	10775	10	11	0
1	23.5	63945	557	50	0
3	23.5	10775	10	11	0
1	23.55	64012	558	50	0
3	23.55	10775	10	11	0
1	23.6	64146	560	50	0
3	23.6	10775	10	11	0
1	23.65	64213	561	50	0
3	23.65	10775	10	11	0
1	23.7	64280	562	50	0
3	23.7	10775	10	11	0
1	23.75	64347	563	50	0
3	23.75	10775	10	11	0
1	23.8	64414	564	50	0
3	23.8	10775	10	11	0
1	23.85	64553	566	50	0
3	23.85	10775	10	11	0
1	23.9	64620	567	50	0
3	23.9	10775	10	11	0
1	23.95	64687	568	50	0
3	23.95	10775	10	11	0
1	24	64754	569	50	0
3	24	10775	10	11	0
1	24.05	64821	570	50	0
3	24.05	10775	10	11	0
1	24.1	64888	571	50	0
3	24.1	10775	10	11	0
1	24.15	65022	573	50	0
3	24.15	10775	10	11	0
1	24.2	65089	574	50	0
3	24.2	10775	10	11	0
1	24.25	65156	575	50	0
3	24.25	10775	10	11	0
1	24.3	65223	576	50	0
3	24.3	10775	10	11	0
1	24.35	65295	577	50	0
3	24.35	10775	10	11	0
1	24.4	65429	579	50	0
3	24.4	10775	10	11	0
1	24.45	65496	580	50	0
3	24.45	10775	10	11	0
1	24.5	65563	581	50	0
3	24.5	10775	10	11	0
1	24.55	65630	582	50	0
3	24.55	10775	10	11	0
1	24.6	65697	583	50	0
