1	1.05204	1260	1	52	-nan
1	1.05204	1260	1	52	-nan
1	1.05204	1260	1	52	-nan
1	1.05204	1260	1	52	-nan
1	1.05204	1260	1	52	-nan
1	1.05204	1260	1	52	-nan
1	1.05204	1260	1	52	-nan
1	1.05204	1260	1	52	-nan
1	1.05204	1260	1	52	-nan
1	1.05204	1260	1	52	-nan
1	1.05204	1260	1	52	-nan
1	1.05204	1260	1	52	-nan
1	1.05204	1260	1	52	-nan
1	1.05204	1260	1	52	-nan
1	1.05204	1260	1	52	-nan
1	1.05204	1260	1	52	-nan
1	1.05204	1260	1	52	-nan
1	1.05204	1260	1	52	-nan
1	1.05204	1260	1	52	-nan
1	1.05204	1260	1	52	-nan
1	1.05204	1260	1	52	-nan
1	1.05204	1260	1	52	-nan
1	1.05204	1260	1	52	-nan
1	1.05204	1260	1	52	-nan
1	1.05204	1260	1	52	-nan
1	1.05204	1260	1	52	-nan
1	1.05204	1260	1	52	-nan
1	1.05204	1260	1	52	-nan
1	1.05204	1260	1	52	-nan
1	1.05204	1260	1	52	-nan
1	1.05204	1260	1	52	-nan
1	1.05204	1260	1	52	-nan
1	1.05204	1260	1	52	-nan
1	1.05204	1260	1	52	-nan
1	1.05204	1260	1	52	-nan
1	1.05204	1260	1	52	-nan
1	1.05204	1260	1	52	-nan
1	1.05204	1260	1	52	-nan
1	1.05204	1260	1	52	-nan
1	1.05204	1260	1	52	-nan
1	1.05204	1260	1	52	-nan
1	1.05204	1260	1	52	-nan
1	1.05204	1260	1	52	-nan
1	1.05204	1260	1	52	-nan
1	1.05204	1260	1	52	-nan
1	1.05204	1260	1	52	-nan
1	1.05204	1260	1	52	-nan
1	1.05204	1260	1	52	-nan
1	1.05204	1260	1	52	-nan
1	1.05204	1260	1	52	-nan
1	1.05204	1260	1	52	-nan
1	1.05204	1260	1	52	-nan
1	1.05204	1260	1	52	-nan
1	1.05204	1260	1	52	-nan
1	1.05204	1260	1	52	-nan
1	1.05204	1260	1	52	-nan
1	1.05204	1260	1	52	-nan
1	1.05204	1260	1	52	-nan
1	1.05204	1260	1	52	-nan
1	1.05204	1260	1	52	-nan
1	1.05204	1260	1	52	-nan
1	1.05204	1260	1	52	-nan
1	1.05204	1260	1	52	-nan
1	1.15434	2522	2	52	0
1	1.15434	2522	2	52	0
1	1.15633	3784	3	54	0
1	1.15633	3784	3	54	0
1	1.15871	5293	4	56	0
1	1.15871	5293	4	56	0
1	1.15871	5293	4	56	0
1	1.16111	6802	5	58	0
1	1.16111	6802	5	58	0
1	1.16111	6802	5	58	0
1	1.16485	8320	6	52	0
1	1.16485	8320	6	52	0
1	1.16485	8320	6	52	0
1	1.16485	8320	6	52	0
1	1.16485	8320	6	52	0
1	1.16485	8320	6	52	0
1	1.16485	8320	6	52	0
1	1.16485	8320	6	52	0
1	1.16485	8320	6	52	0
1	1.16485	8320	6	52	0
1	1.17485	9838	7	52	0
1	1.17485	9838	7	52	0
1	1.17485	9838	7	52	0
1	1.17485	9838	7	52	0
1	1.17485	9838	7	52	0
1	1.17485	9838	7	52	0
1	1.17485	9838	7	52	0
1	1.17485	9838	7	52	0
1	1.17485	9838	7	52	0
1	1.17485	9838	7	52	0
1	1.17485	9838	7	52	0
1	1.17485	9838	7	52	0
1	1.17485	9838	7	52	0
1	1.17485	9838	7	52	0
1	1.17485	9838	7	52	0
1	1.17485	9838	7	52	0
1	1.17485	9838	7	52	0
1	1.17485	9838	7	52	0
1	1.17485	9838	7	52	0
1	1.17485	9838	7	52	0
1	1.17485	9838	7	52	0
1	1.17485	9838	7	52	0
1	1.17485	9838	7	52	0
1	1.17485	9838	7	52	0
1	1.17485	9838	7	52	0
1	1.17485	9838	7	52	0
1	1.17485	9838	7	52	0
1	1.17485	9838	7	52	0
1	1.17485	9838	7	52	0
1	1.17485	9838	7	52	0
1	1.17485	9838	7	52	0
1	1.17485	9838	7	52	0
1	1.17485	9838	7	52	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.17485	9838	7	52	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.17485	9838	7	52	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.17485	9838	7	52	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.17485	9838	7	52	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.17485	9838	7	52	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.17485	9838	7	52	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.17485	9838	7	52	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.17485	9838	7	52	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.17485	9838	7	52	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.17485	9838	7	52	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.17485	9838	7	52	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.17485	9838	7	52	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.17485	9838	7	52	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.17485	9838	7	52	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.17485	9838	7	52	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.17485	9838	7	52	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.17485	9838	7	52	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.17485	9838	7	52	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.17485	9838	7	52	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.17485	9838	7	52	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.17485	9838	7	52	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.17485	9838	7	52	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.17485	9838	7	52	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.17485	9838	7	52	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.17485	9838	7	52	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.17485	9838	7	52	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.17485	9838	7	52	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.17485	9838	7	52	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.17485	9838	7	52	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.17485	9838	7	52	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.17485	9838	7	52	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.17485	9838	7	52	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.17485	9838	7	52	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.17485	9838	7	52	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.17485	9838	7	52	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.17485	9838	7	52	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.17485	9838	7	52	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.17485	9838	7	52	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.17485	9838	7	52	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.17485	9838	7	52	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.17485	9838	7	52	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.17485	9838	7	52	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.17485	9838	7	52	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.17485	9838	7	52	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.17485	9838	7	52	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.17485	9838	7	52	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.17485	9838	7	52	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.17485	9838	7	52	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.17485	9838	7	52	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.25671	9893	8	50	0
3	0	0	0	0	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.25671	9893	8	50	0
3	0	0	0	0	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.25671	9893	8	50	0
3	0	0	0	0	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.25671	9893	8	50	0
3	0	0	0	0	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.25671	9893	8	50	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.25671	9893	8	50	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.25671	9893	8	50	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.25671	9893	8	50	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.25671	9893	8	50	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.25671	9893	8	50	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.25671	9893	8	50	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.26735	11409	9	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.26735	11409	9	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.26956	12925	10	54	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.26956	12925	10	54	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.27177	14441	11	56	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.27177	14441	11	56	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.27397	15957	12	59	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.27397	15957	12	59	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.27397	15957	12	59	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.27618	17473	13	61	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.27618	17473	13	61	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.27841	19044	15	53	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.27841	19044	15	53	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.27841	19044	15	53	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.27841	19044	15	53	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.27841	19044	15	53	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.27841	19044	15	53	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.27841	19044	15	53	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.27841	19044	15	53	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.27841	19044	15	53	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.28735	20565	16	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.28735	20565	16	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.28957	22081	17	54	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.28957	22081	17	54	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.28957	22081	17	54	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.28957	22081	17	54	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.28957	22081	17	54	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.28957	22081	17	54	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.28957	22081	17	54	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.28957	22081	17	54	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.29735	23597	18	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.29735	23597	18	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.29735	23597	18	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.29735	23597	18	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.29735	23597	18	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.29735	23597	18	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.29735	23597	18	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.29735	23597	18	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.29735	23597	18	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.29735	23597	18	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.29735	23597	18	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.29735	23597	18	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.29735	23597	18	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.31005	23653	19	50	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.31005	23653	19	50	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.31236	25169	20	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.31236	25169	20	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.31236	25169	20	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.31236	25169	20	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.31236	25169	20	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.31236	25169	20	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.31236	25169	20	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.31236	25169	20	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.31236	25169	20	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.31236	25169	20	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.31236	25169	20	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.31236	25169	20	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.31236	25169	20	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.31236	25169	20	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.31236	25169	20	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.31236	25169	20	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.31236	25169	20	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.31236	25169	20	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.31236	25169	20	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.31236	25169	20	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.31236	25169	20	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.31236	25169	20	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.31236	25169	20	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.31236	25169	20	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.31236	25169	20	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.31236	25169	20	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.31236	25169	20	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.31236	25169	20	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.31236	25169	20	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.31236	25169	20	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.31236	25169	20	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.31236	25169	20	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.31236	25169	20	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.31236	25169	20	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.31236	25169	20	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.31236	25169	20	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.31236	25169	20	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.31236	25169	20	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.31236	25169	20	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.31236	25169	20	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.31236	25169	20	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.31236	25169	20	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.31236	25169	20	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.31236	25169	20	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.31236	25169	20	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.31236	25169	20	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.31236	25169	20	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.31236	25169	20	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.31236	25169	20	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.31236	25169	20	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.31236	25169	20	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.31236	25169	20	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.31236	25169	20	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.31236	25169	20	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.31236	25169	20	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.31236	25169	20	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.31236	25169	20	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.31236	25169	20	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
1	1.31236	25169	20	52	0
3	1.26052	51	1	54	-nan
4	1.25661	51	1	50	-nan
5	1.2567	51	1	50	-nan
