5	0	0	0	0	-nan
1	1.18173	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18173	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18173	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18173	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18173	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18173	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18173	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18173	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18173	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18173	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18173	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18173	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.18173	9838	7	53	0
3	0	0	0	0	-nan
4	0	0	0	0	-nan
5	0	0	0	0	-nan
1	1.26458	9893	8	50	0
3	0	0	0	0	-nan
4	1.26449	51	1	50	-nan
5	1.26457	51	1	50	-nan
1	1.26458	9893	8	50	0
3	1.2654	51	1	51	-nan
4	1.26449	51	1	50	-nan
5	1.26457	51	1	50	-nan
1	1.26458	9893	8	50	0
3	1.2654	51	1	51	-nan
4	1.26449	51	1	50	-nan
5	1.26457	51	1	50	-nan
1	1.26458	9893	8	50	0
3	1.2654	51	1	51	-nan
4	1.26449	51	1	50	-nan
5	1.26457	51	1	50	-nan
1	1.26458	9893	8	50	0
3	1.2654	51	1	51	-nan
4	1.26449	51	1	50	-nan
5	1.26457	51	1	50	-nan
1	1.26458	9893	8	50	0
3	1.2654	51	1	51	-nan
4	1.26449	51	1	50	-nan
5	1.26457	51	1	50	-nan
1	1.26458	9893	8	50	0
3	1.2654	51	1	51	-nan
4	1.26449	51	1	50	-nan
5	1.26457	51	1	50	-nan
1	1.26458	9893	8	50	0
3	1.2654	51	1	51	-nan
4	1.26449	51	1	50	-nan
5	1.26457	51	1	50	-nan
1	1.26458	9893	8	50	0
3	1.2654	51	1	51	-nan
4	1.26449	51	1	50	-nan
5	1.26457	51	1	50	-nan
1	1.26458	9893	8	50	0
3	1.2654	51	1	51	-nan
4	1.26449	51	1	50	-nan
5	1.26457	51	1	50	-nan
1	1.26458	9893	8	50	0
3	1.2654	51	1	51	-nan
4	1.26449	51	1	50	-nan
5	1.26457	51	1	50	-nan
1	1.27533	11409	9	52	0
3	1.2654	51	1	51	-nan
4	1.26449	51	1	50	-nan
5	1.26457	51	1	50	-nan
1	1.27533	11409	9	52	0
3	1.2654	51	1	51	-nan
4	1.26449	51	1	50	-nan
5	1.26457	51	1	50	-nan
1	1.27766	12925	10	54	0
3	1.2654	51	1	51	-nan
4	1.26449	51	1	50	-nan
5	1.26457	51	1	50	-nan
1	1.27766	12925	10	54	0
3	1.2654	51	1	51	-nan
4	1.26449	51	1	50	-nan
5	1.26457	51	1	50	-nan
1	1.27998	14441	11	57	0
3	1.2654	51	1	51	-nan
4	1.26449	51	1	50	-nan
5	1.26457	51	1	50	-nan
1	1.27998	14441	11	57	0
3	1.2654	51	1	51	-nan
4	1.26449	51	1	50	-nan
5	1.26457	51	1	50	-nan
1	1.27998	14441	11	57	0
3	1.2654	51	1	51	-nan
4	1.26449	51	1	50	-nan
5	1.26457	51	1	50	-nan
1	1.28231	15957	12	59	0
3	1.2654	51	1	51	-nan
