1	3.5	31486	73	53	0
2	3.5	5911	72	53	0
1	3.55	31552	74	53	0
2	3.55	6081	74	53	0
1	3.6	31618	75	50	0
2	3.6	6166	75	50	0
1	3.65	31684	76	50	0
2	3.65	6251	76	50	0
1	3.7	31750	77	51	0
2	3.7	6336	77	51	0
1	3.75	31882	79	51	0
2	3.75	6421	78	51	0
1	3.8	31948	80	52	0
2	3.8	6591	80	52	0
1	3.85	32014	81	52	0
2	3.85	6676	81	52	0
1	3.9	32085	82	50	0
2	3.9	6761	82	50	0
1	3.95	32151	83	50	0
2	3.95	6846	83	50	0
1	4	32217	84	54	0
2	4	6931	84	54	0
1	4.05	32349	86	54	0
2	4.05	7016	85	54	0
1	4.1	32349	86	54	0
2	4.1	7186	87	50	0
1	4.15	32413	87	50	0
2	4.15	7186	87	50	0
1	4.2	32479	88	52	0
2	4.2	7271	88	52	0
1	4.25	32545	89	52	0
2	4.25	7356	89	52	0
1	4.3	32545	89	52	0
2	4.3	7441	90	53	0
1	4.35	32611	90	53	0
2	4.35	7441	90	53	0
1	4.4	32677	91	54	0
2	4.4	7526	91	54	0
1	4.45	32743	92	54	0
2	4.45	7611	92	54	0
1	4.5	32814	93	53	0
2	4.5	7696	93	53	0
1	4.55	32814	93	53	0
2	4.55	7781	94	53	0
1	4.6	32880	94	54	0
2	4.6	7781	94	53	0
1	4.65	32946	95	54	0
2	4.65	7866	95	54	0
1	4.7	32946	95	54	0
2	4.7	7951	96	53	0
1	4.75	33012	96	53	0
2	4.75	7951	96	53	0
1	4.8	33078	97	50	0
2	4.8	8036	97	50	0
1	4.85	33144	98	50	0
2	4.85	8121	98	50	0
1	4.9	33210	99	54	0
2	4.9	8206	99	54	0
1	4.95	33210	99	54	0
2	4.95	8291	100	54	0
1	5	33276	100	51	0
2	5	8291	100	54	0
1	5.05	33342	101	51	0
2	5.05	8376	101	51	0
1	5.1	33408	102	51	0
2	5.1	8461	102	51	0
1	5.15	33474	103	51	0
2	5.15	8546	103	51	0
1	5.2	33474	103	51	0
2	5.2	8631	104	53	0
1	5.25	33545	104	53	0
2	5.25	8631	104	53	0
1	5.3	33611	105	51	0
2	5.3	8716	105	51	0
1	5.35	33677	106	51	0
2	5.35	8801	106	51	0
1	5.4	33677	106	51	0
2	5.4	8886	107	53	0
1	5.45	33743	107	53	0
2	5.45	8886	107	53	0
1	5.5	33809	108	54	0
2	5.5	8971	108	54	0
1	5.55	33875	109	54	0
2	5.55	9056	109	54	0
1	5.6	33875	109	54	0
2	5.6	9141	110	51	0
1	5.65	33941	110	51	0
2	5.65	9141	110	51	0
1	5.7	34007	111	52	0
2	5.7	9226	111	52	0
1	5.75	34073	112	52	0
2	5.75	9311	112	52	0
1	5.8	34139	113	50	0
2	5.8	9396	113	50	0
1	5.85	34139	113	50	0
2	5.85	9481	114	50	0
1	5.9	34205	114	51	0
2	5.9	9481	114	50	0
1	5.95	34276	115	51	0
2	5.95	9566	115	51	0
1	6	34342	116	52	0
2	6	9651	116	52	0
1	6.05	34408	117	52	0
2	6.05	9736	117	52	0
1	6.1	34408	117	52	0
2	6.1	9821	118	53	0
1	6.15	34474	118	53	0
2	6.15	9821	118	53	0
1	6.2	34540	119	52	0
2	6.2	9906	119	52	0
1	6.25	34606	120	52	0
2	6.25	9991	120	52	0
1	6.3	34606	120	52	0
2	6.3	10076	121	51	0
1	6.35	34672	121	51	0
2	6.35	10076	121	51	0
1	6.4	34738	122	53	0
2	6.4	10161	122	53	0
1	6.45	34804	123	53	0
2	6.45	10246	123	53	0
1	6.5	34804	123	53	0
2	6.5	10331	124	53	0
1	6.55	34870	124	53	0
2	6.55	10331	124	53	0
1	6.6	34936	125	53	0
2	6.6	10416	125	53	0
1	6.65	35007	126	53	0
2	6.65	10501	126	53	0
1	6.7	35073	127	52	0
2	6.7	10586	127	52	0
1	6.75	35073	127	52	0
2	6.75	10671	128	52	0
1	6.8	35139	128	52	0
2	6.8	10671	128	52	0
1	6.85	35205	129	52	0
2	6.85	10756	129	52	0
1	6.9	35271	130	52	0
2	6.9	10841	130	52	0
1	6.95	35271	130	52	0
2	6.95	10841	130	52	0
1	7	35337	131	50	0
2	7	10926	131	52	0
1	7.05	35403	132	50	0
2	7.05	11011	132	50	0
1	7.1	35469	133	52	0
2	7.1	11096	133	52	0
1	7.15	35469	133	52	0
2	7.15	11181	134	52	0
1	7.2	35535	134	52	0
2	7.2	11181	134	52	0
1	7.25	35601	135	52	0
2	7.25	11266	135	52	0
1	7.3	35667	136	50	0
2	7.3	11351	136	50	0
1	7.35	35738	137	50	0
2	7.35	11436	137	50	0
1	7.4	35738	137	50	0
2	7.4	11521	138	50	0
1	7.45	35804	138	50	0
2	7.45	11521	138	50	0
1	7.5	35870	139	54	0
2	7.5	11606	139	54	0
1	7.55	35936	140	54	0
2	7.55	11691	140	54	0
1	7.6	36002	141	53	0
2	7.6	11776	141	53	0
1	7.65	36002	141	53	0
2	7.65	11861	142	53	0
1	7.7	36068	142	53	0
2	7.7	11861	142	53	0
1	7.75	36134	143	53	0
2	7.75	11946	143	53	0
1	7.8	36134	143	53	0
2	7.8	12031	144	54	0
1	7.85	36200	144	54	0
2	7.85	12031	144	54	0
1	7.9	36266	145	54	0
2	7.9	12116	145	54	0
1	7.95	36332	146	54	0
2	7.95	12201	146	54	0
1	8	36398	147	51	0
2	8	12286	147	51	0
1	8.05	36398	147	51	0
2	8.05	12371	148	51	0
1	8.1	36469	148	50	0
2	8.1	12371	148	51	0
1	8.15	36535	149	50	0
2	8.15	12456	149	50	0
1	8.2	36601	150	51	0
2	8.2	12541	150	51	0
1	8.25	36667	151	51	0
2	8.25	12626	151	51	0
1	8.3	36667	151	51	0
2	8.3	12711	152	54	0
1	8.35	36733	152	54	0
2	8.35	12711	152	54	0
1	8.4	36799	153	54	0
2	8.4	12796	153	54	0
1	8.45	36799	153	54	0
2	8.45	12881	154	54	0
1	8.5	36865	154	54	0
2	8.5	12881	154	54	0
1	8.55	36931	155	52	0
2	8.55	12966	155	52	0
1	8.6	36997	156	50	0
2	8.6	13051	156	50	0
1	8.65	37063	157	50	0
2	8.65	13136	157	50	0
1	8.7	37063	157	50	0
2	8.7	13221	158	52	0
1	8.75	37129	158	52	0
2	8.75	13221	158	52	0
1	8.8	37200	159	50	0
2	8.8	13306	159	50	0
1	8.85	37266	160	50	0
2	8.85	13391	160	50	0
1	8.9	37332	161	53	0
2	8.9	13476	161	53	0
1	8.95	37332	161	53	0
2	8.95	13561	162	53	0
1	9	37398	162	51	0
2	9	13561	162	53	0
1	9.05	37464	163	51	0
2	9.05	13646	163	51	0
1	9.1	37530	164	51	0
2	9.1	13731	164	51	0
1	9.15	37596	165	51	0
2	9.15	13816	165	51	0
1	9.2	37596	165	51	0
2	9.2	13901	166	50	0
1	9.25	37662	166	50	0
2	9.25	13901	166	50	0
1	9.3	37728	167	52	0
2	9.3	13986	167	52	0
1	9.35	37794	168	52	0
2	9.35	14071	168	52	0
1	9.4	37794	168	52	0
2	9.4	14156	169	51	0
1	9.45	37860	169	51	0
2	9.45	14156	169	51	0
1	9.5	37931	170	52	0
2	9.5	14241	170	52	0
1	9.55	37997	171	52	0
2	9.55	14326	171	52	0
1	9.6	37997	171	52	0
2	9.6	14411	172	50	0
1	9.65	38063	172	50	0
2	9.65	14411	172	50	0
1	9.7	38129	173	53	0
2	9.7	14496	173	53	0
1	9.75	38195	174	53	0
2	9.75	14581	174	53	0
1	9.8	38261	175	52	0
2	9.8	14666	175	52	0
1	9.85	38261	175	52	0
2	9.85	14751	176	52	0
1	9.9	38327	176	51	0
2	9.9	14751	176	52	0
1	9.95	38393	177	51	0
2	9.95	14836	177	51	0
1	10	38459	178	54	0
2	10	14921	178	54	0
1	10.05	38459	178	54	0
2	10.05	15006	179	54	0
1	10.1	38525	179	54	0
2	10.1	15006	179	54	0
1	10.15	38591	180	51	0
2	10.15	15091	180	51	0
1	10.2	38662	181	54	0
2	10.2	15176	181	54	0
1	10.25	38662	181	54	0
2	10.25	15261	182	54	0
1	10.3	38728	182	54	0
2	10.3	15261	182	54	0
1	10.35	38794	183	53	0
2	10.35	15346	183	53	0
1	10.4	38860	184	51	0
2	10.4	15431	184	51	0
1	10.45	38926	185	51	0
2	10.45	15516	185	51	0
1	10.5	38926	185	51	0
2	10.5	15601	186	51	0
1	10.55	38992	186	51	0
2	10.55	15601	186	51	0
1	10.6	39058	187	50	0
2	10.6	15686	187	50	0
1	10.65	39124	188	50	0
2	10.65	15771	188	50	0
1	10.7	39190	189	52	0
2	10.7	15856	189	52	0
1	10.75	39190	189	52	0
2	10.75	15941	190	52	0
1	10.8	39256	190	51	0
2	10.8	15941	190	52	0
1	10.85	39322	191	51	0
2	10.85	16026	191	51	0
1	10.9	39393	192	51	0
2	10.9	16111	192	51	0
1	10.95	39459	193	51	0
2	10.95	16196	193	51	0
1	11	39459	193	51	0
2	11	16196	193	51	0
1	11.05	39525	194	53	0
2	11.05	16281	194	53	0
1	11.1	39591	195	53	0
2	11.1	16366	195	53	0
1	11.15	39591	195	53	0
2	11.15	16451	196	53	0
1	11.2	39657	196	53	0
2	11.2	16451	196	53	0
1	11.25	39723	197	52	0
2	11.25	16536	197	52	0
1	11.3	39789	198	53	0
2	11.3	16621	198	53	0
1	11.35	39855	199	53	0
2	11.35	16706	199	53	0
1	11.4	39855	199	53	0
2	11.4	16791	200	52	0
1	11.45	39921	200	52	0
2	11.45	16791	200	52	0
1	11.5	39987	201	54	0
2	11.5	16876	201	54	0
1	11.55	40053	202	54	0
2	11.55	16961	202	54	0
1	11.6	40053	202	54	0
2	11.6	17046	203	51	0
1	11.65	40124	203	51	0
2	11.65	17046	203	51	0
1	11.7	40190	204	53	0
2	11.7	17131	204	53	0
1	11.75	40256	205	53	0
2	11.75	17216	205	53	0
1	11.8	40256	205	53	0
2	11.8	17301	206	51	0
1	11.85	40322	206	51	0
2	11.85	17301	206	51	0
1	11.9	40388	207	54	0
2	11.9	17386	207	54	0
1	11.95	40454	208	54	0
2	11.95	17471	208	54	0
1	12	40520	209	54	0
2	12	17556	209	54	0
1	12.05	40520	209	54	0
2	12.05	17556	209	54	0
1	12.1	40586	210	53	0
2	12.1	17641	210	54	0
1	12.15	40652	211	53	0
2	12.15	17726	211	53	0
1	12.2	40652	211	53	0
2	12.2	17811	212	54	0
1	12.25	40718	212	54	0
2	12.25	17811	212	54	0
1	12.3	40784	213	53	0
2	12.3	17896	213	53	0
1	12.35	40855	214	53	0
2	12.35	17981	214	53	0
1	12.4	40921	215	52	0
2	12.4	18066	215	52	0
1	12.45	40921	215	52	0
2	12.45	18151	216	52	0
1	12.5	40987	216	51	0
2	12.5	18151	216	52	0
1	12.55	41053	217	51	0
2	12.55	18236	217	51	0
1	12.6	41119	218	52	0
2	12.6	18321	218	52	0
1	12.65	41119	218	52	0
2	12.65	18406	219	52	0
1	12.7	41185	219	52	0
2	12.7	18406	219	52	0
1	12.75	41251	220	54	0
2	12.75	18491	220	54	0
1	12.8	41317	221	51	0
2	12.8	18576	221	51	0
1	12.85	41383	222	51	0
2	12.85	18661	222	51	0
1	12.9	41383	222	51	0
2	12.9	18661	222	51	0
1	12.95	41449	223	54	0
2	12.95	18746	223	54	0
1	13	41515	224	52	0
2	13	18831	224	52	0
1	13.05	41586	225	52	0
2	13.05	18916	225	52	0
1	13.1	41586	225	52	0
2	13.1	19001	226	50	0
1	13.15	41652	226	50	0
2	13.15	19001	226	50	0
1	13.2	41718	227	50	0
2	13.2	19086	227	50	0
1	13.25	41784	228	50	0
2	13.25	19171	228	50	0
1	13.3	41850	229	50	0
2	13.3	19256	229	50	0
1	13.35	41850	229	50	0
2	13.35	19341	230	50	0
1	13.4	41916	230	54	0
2	13.4	19341	230	50	0
1	13.45	41982	231	54	0
2	13.45	19426	231	54	0
1	13.5	42048	232	54	0
2	13.5	19511	232	54	0
1	13.55	42048	232	54	0
2	13.55	19596	233	54	0
1	13.6	42114	233	54	0
2	13.6	19596	233	54	0
1	13.65	42180	234	50	0
2	13.65	19681	234	50	0
1	13.7	42246	235	54	0
2	13.7	19766	235	54	0
1	13.75	42246	235	54	0
2	13.75	19851	236	54	0
1	13.8	42317	236	54	0
2	13.8	19851	236	54	0
1	13.85	42383	237	54	0
2	13.85	19936	237	54	0
1	13.9	42449	238	51	0
2	13.9	20021	238	51	0
1	13.95	42515	239	51	0
2	13.95	20106	239	51	0
1	14	42515	239	51	0
2	14	20191	240	52	0
1	14.05	42581	240	52	0
2	14.05	20191	240	52	0
1	14.1	42647	241	54	0
2	14.1	20276	241	54	0
1	14.15	42713	242	54	0
2	14.15	20361	242	54	0
1	14.2	42713	242	54	0
2	14.2	20446	243	51	0
1	14.25	42779	243	51	0
2	14.25	20446	243	51	0
1	14.3	42845	244	54	0
2	14.3	20531	244	54	0
1	14.35	42911	245	54	0
2	14.35	20616	245	54	0
1	14.4	42911	245	54	0
2	14.4	20701	246	52	0
1	14.45	42977	246	52	0
2	14.45	20701	246	52	0
1	14.5	43048	247	52	0
2	14.5	20786	247	52	0
1	14.55	43114	248	52	0
2	14.55	20871	248	52	0
1	14.6	43180	249	51	0
2	14.6	20956	249	51	0
1	14.65	43180	249	51	0
2	14.65	21041	250	51	0
1	14.7	43246	250	53	0
2	14.7	21041	250	51	0
1	14.75	43312	251	53	0
2	14.75	21126	251	53	0
1	14.8	43312	251	53	0
2	14.8	21211	252	54	0
1	14.85	43378	252	54	0
2	14.85	21211	252	54	0
1	14.9	43444	253	53	0
2	14.9	21296	253	53	0
1	14.95	43510	254	53	0
2	14.95	21381	254	53	0
1	15	43576	255	53	0
2	15	21466	255	53	0
1	15.05	43576	255	53	0
2	15.05	21552	256	53	0
1	15.1	43643	256	53	0
2	15.1	21552	256	53	0
1	15.15	43710	257	53	0
2	15.15	21638	257	53	0
1	15.2	43782	258	50	0
2	15.2	21724	258	50	0
1	15.25	43849	259	50	0
2	15.25	21810	259	50	0
1	15.3	43849	259	50	0
2	15.3	21896	260	52	0
1	15.35	43916	260	52	0
2	15.35	21896	260	52	0
1	15.4	43983	261	54	0
2	15.4	21982	261	54	0
1	15.45	43983	261	54	0
2	15.45	22068	262	54	0
1	15.5	44050	262	54	0
2	15.5	22068	262	54	0
1	15.55	44117	263	51	0
2	15.55	22154	263	51	0
1	15.6	44184	264	54	0
2	15.6	22240	264	54	0
1	15.65	44251	265	54	0
2	15.65	22326	265	54	0
1	15.7	44251	265	54	0
2	15.7	22412	266	50	0
1	15.75	44318	266	50	0
2	15.75	22412	266	50	0
1	15.8	44385	267	52	0
2	15.8	22498	267	52	0
1	15.85	44452	268	52	0
2	15.85	22584	268	52	0
1	15.9	44524	269	53	0
2	15.9	22670	269	53	0
1	15.95	44524	269	53	0
2	15.95	22756	270	53	0
1	16	44591	270	51	0
2	16	22756	270	53	0
1	16.05	44658	271	51	0
2	16.05	22842	271	51	0
1	16.1	44725	272	54	0
2	16.1	22928	272	54	0
1	16.15	44725	272	54	0
2	16.15	22928	272	54	0
1	16.2	44792	273	52	0
2	16.2	23014	273	54	0
1	16.25	44859	274	52	0
2	16.25	23100	274	52	0
1	16.3	44926	275	50	0
2	16.3	23186	275	50	0
1	16.35	44926	275	50	0
2	16.35	23272	276	50	0
1	16.4	44993	276	52	0
2	16.4	23272	276	50	0
1	16.45	45060	277	52	0
2	16.45	23358	277	52	0
1	16.5	45127	278	52	0
2	16.5	23444	278	52	0
1	16.55	45194	279	52	0
2	16.55	23530	279	52	0
1	16.6	45194	279	52	0
2	16.6	23616	280	51	0
1	16.65	45266	280	51	0
2	16.65	23616	280	51	0
1	16.7	45333	281	54	0
2	16.7	23702	281	54	0
1	16.75	45400	282	54	0
2	16.75	23788	282	54	0
1	16.8	45400	282	54	0
2	16.8	23788	282	54	0
1	16.85	45467	283	53	0
2	16.85	23874	283	53	0
1	16.9	45534	284	50	0
2	16.9	23960	284	50	0
1	16.95	45601	285	50	0
2	16.95	24046	285	50	0
1	17	45601	285	50	0
2	17	24132	286	52	0
1	17.05	45668	286	52	0
2	17.05	24132	286	52	0
1	17.1	45735	287	50	0
2	17.1	24218	287	50	0
1	17.15	45802	288	50	0
2	17.15	24304	288	50	0
1	17.2	45869	289	54	0
2	17.2	24390	289	54	0
1	17.25	45869	289	54	0
2	17.25	24476	290	54	0
1	17.3	45936	290	52	0
2	17.3	24476	290	54	0
1	17.35	46008	291	52	0
2	17.35	24562	291	52	0
1	17.4	46075	292	53	0
2	17.4	24648	292	53	0
1	17.45	46142	293	53	0
2	17.45	24734	293	53	0
1	17.5	46142	293	53	0
2	17.5	24734	293	53	0
1	17.55	46209	294	54	0
2	17.55	24820	294	54	0
1	17.6	46276	295	52	0
2	17.6	24906	295	52	0
1	17.65	46276	295	52	0
2	17.65	24992	296	52	0
1	17.7	46343	296	54	0
2	17.7	24992	296	52	0
1	17.75	46410	297	54	0
2	17.75	25078	297	54	0
1	17.8	46477	298	52	0
2	17.8	25164	298	52	0
1	17.85	46544	299	52	0
2	17.85	25250	299	52	0
1	17.9	46544	299	52	0
2	17.9	25336	300	54	0
1	17.95	46611	300	54	0
2	17.95	25336	300	54	0
1	18	46678	301	54	0
2	18	25422	301	54	0
1	18.05	46678	301	54	0
2	18.05	25508	302	54	0
1	18.1	46750	302	54	0
2	18.1	25508	302	54	0
1	18.15	46817	303	52	0
2	18.15	25594	303	52	0
1	18.2	46884	304	51	0
2	18.2	25680	304	51	0
1	18.25	46951	305	51	0
2	18.25	25766	305	51	0
1	18.3	46951	305	51	0
2	18.3	25852	306	52	0
1	18.35	47018	306	52	0
2	18.35	25852	306	52	0
1	18.4	47085	307	53	0
2	18.4	25938	307	53	0
1	18.45	47152	308	53	0
2	18.45	26024	308	53	0
1	18.5	47219	309	50	0
2	18.5	26110	309	50	0
1	18.55	47219	309	50	0
2	18.55	26196	310	50	0
1	18.6	47286	310	50	0
2	18.6	26196	310	50	0
1	18.65	47353	311	50	0
2	18.65	26282	311	50	0
1	18.7	47420	312	50	0
2	18.7	26368	312	50	0
1	18.75	47492	313	50	0
2	18.75	26454	313	50	0
1	18.8	47492	313	50	0
2	18.8	26540	314	51	0
1	18.85	47559	314	51	0
2	18.85	26540	314	51	0
1	18.9	47626	315	54	0
2	18.9	26626	315	54	0
1	18.95	47693	316	54	0
2	18.95	26712	316	54	0
1	19	47693	316	54	0
2	19	26712	316	54	0
1	19.05	47760	317	53	0
2	19.05	26798	317	53	0
1	19.1	47827	318	52	0
2	19.1	26884	318	52	0
1	19.15	47894	319	52	0
2	19.15	26970	319	52	0
1	19.2	47894	319	52	0
2	19.2	27056	320	53	0
1	19.25	47961	320	53	0
2	19.25	27056	320	53	0
1	19.3	48028	321	53	0
2	19.3	27142	321	53	0
1	19.35	48095	322	53	0
2	19.35	27228	322	53	0
1	19.4	48162	323	52	0
2	19.4	27314	323	52	0
1	19.45	48162	323	52	0
2	19.45	27400	324	52	0
1	19.5	48234	324	50	0
2	19.5	27400	324	52	0
1	19.55	48301	325	50	0
2	19.55	27486	325	50	0
1	19.6	48368	326	52	0
2	19.6	27572	326	52	0
1	19.65	48435	327	52	0
2	19.65	27658	327	52	0
1	19.7	48435	327	52	0
2	19.7	27658	327	52	0
1	19.75	48502	328	54	0
2	19.75	27744	328	54	0
1	19.8	48569	329	50	0
2	19.8	27830	329	50	0
1	19.85	48569	329	50	0
2	19.85	27916	330	50	0
1	19.9	48636	330	51	0
2	19.9	27916	330	50	0
1	19.95	48703	331	51	0
2	19.95	28002	331	51	0
1	20	48770	332	50	0
2	20	28088	332	50	0
1	20.05	48837	333	50	0
2	20.05	28174	333	50	0
1	20.1	48837	333	50	0
2	20.1	28260	334	53	0
1	20.15	48904	334	53	0
2	20.15	28260	334	53	0
1	20.2	48976	335	54	0
2	20.2	28346	335	54	0
1	20.25	49043	336	54	0
2	20.25	28432	336	54	0
1	20.3	49110	337	54	0
2	20.3	28518	337	54	0
1	20.35	49110	337	54	0
2	20.35	28518	337	54	0
1	20.4	49177	338	51	0
2	20.4	28604	338	54	0
1	20.45	49244	339	51	0
2	20.45	28690	339	51	0
1	20.5	49311	340	53	0
2	20.5	28776	340	53	0
1	20.55	49311	340	53	0
2	20.55	28776	340	53	0
1	20.6	49378	341	52	0
2	20.6	28862	341	53	0
1	20.65	49445	342	52	0
2	20.65	28948	342	52	0
1	20.7	49512	343	54	0
2	20.7	29034	343	54	0
1	20.75	49512	343	54	0
2	20.75	29120	344	54	0
1	20.8	49579	344	54	0
2	20.8	29120	344	54	0
1	20.85	49646	345	54	0
2	20.85	29206	345	54	0
1	20.9	49718	346	54	0
2	20.9	29292	346	54	0
1	20.95	49718	346	54	0
2	20.95	29292	346	54	0
1	21	49785	347	54	0
2	21	29378	347	54	0
1	21.05	49852	348	54	0
2	21.05	29464	348	54	0
1	21.1	49919	349	52	0
2	21.1	29550	349	52	0
1	21.15	49919	349	52	0
2	21.15	29636	350	52	0
1	21.2	49986	350	54	0
2	21.2	29636	350	52	0
1	21.25	50053	351	54	0
2	21.25	29722	351	54	0
1	21.3	50120	352	54	0
2	21.3	29808	352	54	0
1	21.35	50120	352	54	0
2	21.35	29894	353	54	0
1	21.4	50187	353	54	0
2	21.4	29894	353	54	0
1	21.45	50254	354	51	0
2	21.45	29980	354	51	0
1	21.5	50321	355	51	0
2	21.5	30066	355	51	0
1	21.55	50321	355	51	0
2	21.55	30152	356	51	0
1	21.6	50388	356	54	0
2	21.6	30152	356	51	0
1	21.65	50460	357	54	0
2	21.65	30238	357	54	0
1	21.7	50527	358	50	0
2	21.7	30324	358	50	0
1	21.75	50594	359	50	0
2	21.75	30410	359	50	0
1	21.8	50594	359	50	0
2	21.8	30496	360	54	0
1	21.85	50661	360	54	0
2	21.85	30496	360	54	0
1	21.9	50728	361	52	0
2	21.9	30582	361	52	0
1	21.95	50795	362	52	0
2	21.95	30668	362	52	0
1	22	50862	363	54	0
2	22	30754	363	54	0
1	22.05	50862	363	54	0
2	22.05	30840	364	54	0
1	22.1	50929	364	51	0
2	22.1	30840	364	54	0
1	22.15	50996	365	51	0
2	22.15	30926	365	51	0
1	22.2	51063	366	50	0
2	22.2	31012	366	50	0
1	22.25	51063	366	50	0
2	22.25	31098	367	50	0
1	22.3	51130	367	52	0
2	22.3	31098	367	50	0
1	22.35	51202	368	52	0
2	22.35	31184	368	52	0
1	22.4	51269	369	51	0
2	22.4	31270	369	51	0
1	22.45	51269	369	51	0
2	22.45	31356	370	51	0
1	22.5	51336	370	52	0
2	22.5	31356	370	51	0
1	22.55	51403	371	52	0
2	22.55	31442	371	52	0
1	22.6	51470	372	53	0
2	22.6	31528	372	53	0
1	22.65	51537	373	53	0
2	22.65	31614	373	53	0
1	22.7	51537	373	53	0
2	22.7	31700	374	54	0
1	22.75	51604	374	54	0
2	22.75	31700	374	54	0
1	22.8	51671	375	52	0
2	22.8	31786	375	52	0
1	22.85	51738	376	52	0
2	22.85	31872	376	52	0
1	22.9	51805	377	50	0
2	22.9	31958	377	50	0
1	22.95	51805	377	50	0
2	22.95	32044	378	50	0
1	23	51872	378	52	0
2	23	32044	378	50	0
1	23.05	51944	379	52	0
2	23.05	32130	379	52	0
1	23.1	51944	379	52	0
2	23.1	32216	380	50	0
1	23.15	52011	380	50	0
2	23.15	32216	380	50	0
1	23.2	52078	381	54	0
2	23.2	32302	381	54	0
1	23.25	52145	382	54	0
2	23.25	32388	382	54	0
1	23.3	52212	383	53	0
2	23.3	32474	383	53	0
1	23.35	52212	383	53	0
2	23.35	32560	384	53	0
1	23.4	52279	384	50	0
2	23.4	32560	384	53	0
1	23.45	52346	385	50	0
2	23.45	32646	385	50	0
1	23.5	52413	386	53	0
2	23.5	32732	386	53	0
1	23.55	52480	387	53	0
2	23.55	32818	387	53	0
1	23.6	52480	387	53	0
2	23.6	32904	388	50	0
1	23.65	52547	388	50	0
2	23.65	32904	388	50	0
1	23.7	52614	389	52	0
2	23.7	32990	389	52	0
1	23.75	52686	390	52	0
2	23.75	33076	390	52	0
1	23.8	52686	390	52	0
2	23.8	33076	390	52	0
1	23.85	52753	391	53	0
2	23.85	33162	391	53	0
1	23.9	52820	392	54	0
2	23.9	33248	392	54	0
1	23.95	52887	393	54	0
2	23.95	33334	393	54	0
1	24	52887	393	54	0
2	24	33420	394	51	0
1	24.05	52954	394	51	0
2	24.05	33420	394	51	0
1	24.1	53021	395	54	0
2	24.1	33506	395	54	0
1	24.15	53088	396	54	0
2	24.15	33592	396	54	0
1	24.2	53155	397	52	0
2	24.2	33678	397	52	0
1	24.25	53155	397	52	0
2	24.25	33678	397	52	0
1	24.3	53222	398	53	0
2	24.3	33764	398	52	0
1	24.35	53289	399	53	0
2	24.35	33850	399	53	0
1	24.4	53289	399	53	0
2	24.4	33936	400	54	0
1	24.45	53356	400	54	0
2	24.45	33936	400	54	0
1	24.5	53428	401	50	0
2	24.5	34022	401	50	0
