2	3.3	5571	68	51	0
1	3.35	31215	69	51	0
2	3.35	5656	69	51	0
1	3.4	31352	71	52	0
2	3.4	5741	70	52	0
1	3.45	31352	71	52	0
2	3.45	5911	72	52	0
1	3.5	31484	73	54	0
2	3.5	5911	72	52	0
1	3.55	31550	74	54	0
2	3.55	6081	74	54	0
1	3.6	31616	75	52	0
2	3.6	6166	75	52	0
1	3.65	31682	76	52	0
2	3.65	6251	76	52	0
1	3.7	31748	77	51	0
2	3.7	6336	77	51	0
1	3.75	31880	79	51	0
2	3.75	6421	78	51	0
1	3.8	31946	80	50	0
2	3.8	6591	80	50	0
1	3.85	32012	81	50	0
2	3.85	6676	81	50	0
1	3.9	32083	82	54	0
2	3.9	6761	82	54	0
1	3.95	32149	83	54	0
2	3.95	6846	83	54	0
1	4	32215	84	52	0
2	4	6931	84	52	0
1	4.05	32347	86	52	0
2	4.05	7016	85	52	0
1	4.1	32413	87	54	0
2	4.1	7186	87	54	0
1	4.15	32479	88	54	0
2	4.15	7186	87	54	0
1	4.2	32545	89	54	0
2	4.2	7356	89	54	0
1	4.25	32611	90	54	0
2	4.25	7441	90	54	0
1	4.3	32677	91	53	0
2	4.3	7526	91	53	0
1	4.35	32743	92	53	0
2	4.35	7611	92	53	0
1	4.4	32814	93	53	0
2	4.4	7696	93	53	0
1	4.45	32946	95	53	0
2	4.45	7781	94	53	0
1	4.5	33012	96	53	0
2	4.5	7951	96	53	0
1	4.55	33078	97	53	0
2	4.55	8036	97	53	0
1	4.6	33144	98	50	0
2	4.6	8121	98	50	0
1	4.65	33210	99	50	0
2	4.65	8206	99	50	0
1	4.7	33342	101	50	0
2	4.7	8291	100	50	0
1	4.75	33408	102	50	0
2	4.75	8461	102	50	0
1	4.8	33474	103	54	0
2	4.8	8461	102	50	0
1	4.85	33545	104	54	0
2	4.85	8631	104	54	0
1	4.9	33611	105	52	0
2	4.9	8716	105	52	0
1	4.95	33743	107	52	0
2	4.95	8801	106	52	0
1	5	33743	107	52	0
2	5	8886	107	52	0
1	5.05	33809	108	52	0
2	5.05	8971	108	52	0
1	5.1	33941	110	54	0
2	5.1	9056	109	54	0
1	5.15	34007	111	54	0
2	5.15	9226	111	54	0
1	5.2	34073	112	53	0
2	5.2	9311	112	53	0
1	5.25	34139	113	53	0
2	5.25	9396	113	53	0
1	5.3	34205	114	50	0
2	5.3	9481	114	50	0
1	5.35	34342	116	50	0
2	5.35	9566	115	50	0
1	5.4	34408	117	50	0
2	5.4	9736	117	50	0
1	5.45	34474	118	50	0
2	5.45	9821	118	50	0
1	5.5	34540	119	53	0
2	5.5	9906	119	53	0
1	5.55	34606	120	53	0
2	5.55	9991	120	53	0
1	5.6	34738	122	54	0
2	5.6	10076	121	54	0
1	5.65	34738	122	54	0
2	5.65	10161	122	54	0
1	5.7	34870	124	52	0
2	5.7	10246	123	54	0
1	5.75	34936	125	52	0
2	5.75	10331	124	52	0
1	5.8	35007	126	53	0
2	5.8	10501	126	53	0
1	5.85	35073	127	53	0
2	5.85	10586	127	53	0
1	5.9	35139	128	52	0
2	5.9	10671	128	52	0
1	5.95	35205	129	52	0
2	5.95	10756	129	52	0
1	6	35337	131	52	0
2	6	10841	130	52	0
1	6.05	35403	132	52	0
2	6.05	11011	132	52	0
1	6.1	35469	133	52	0
2	6.1	11096	133	52	0
1	6.15	35535	134	52	0
2	6.15	11181	134	52	0
1	6.2	35601	135	54	0
2	6.2	11266	135	54	0
1	6.25	35667	136	54	0
2	6.25	11351	136	54	0
1	6.3	35738	137	54	0
2	6.3	11436	137	52	0
1	6.35	35870	139	52	0
2	6.35	11521	138	52	0
1	6.4	35936	140	52	0
2	6.4	11606	139	52	0
1	6.45	36002	141	52	0
2	6.45	11776	141	52	0
1	6.5	36068	142	51	0
2	6.5	11861	142	51	0
1	6.55	36134	143	51	0
2	6.55	11946	143	51	0
1	6.6	36200	144	54	0
2	6.6	12031	144	54	0
1	6.65	36332	146	54	0
2	6.65	12116	145	54	0
1	6.7	36398	147	50	0
2	6.7	12286	147	50	0
1	6.75	36469	148	50	0
2	6.75	12371	148	50	0
1	6.8	36535	149	50	0
2	6.8	12456	149	50	0
1	6.85	36601	150	50	0
2	6.85	12541	150	50	0
1	6.9	36733	152	52	0
2	6.9	12626	151	52	0
1	6.95	36799	153	52	0
2	6.95	12796	153	52	0
1	7	36865	154	50	0
2	7	12881	154	50	0
1	7.05	36931	155	50	0
2	7.05	12966	155	50	0
1	7.1	36997	156	50	0
2	7.1	13051	156	50	0
1	7.15	37129	158	50	0
2	7.15	13136	157	50	0
1	7.2	37129	158	50	0
2	7.2	13221	158	53	0
1	7.25	37266	160	53	0
2	7.25	13306	159	53	0
1	7.3	37332	161	52	0
2	7.3	13476	161	52	0
1	7.35	37398	162	52	0
2	7.35	13561	162	52	0
1	7.4	37464	163	50	0
2	7.4	13646	163	50	0
1	7.45	37530	164	50	0
2	7.45	13731	164	50	0
1	7.5	37662	166	53	0
2	7.5	13816	165	53	0
1	7.55	37728	167	53	0
2	7.55	13901	166	53	0
1	7.6	37794	168	50	0
2	7.6	14071	168	50	0
1	7.65	37860	169	50	0
2	7.65	14156	169	50	0
1	7.7	37931	170	54	0
2	7.7	14241	170	54	0
1	7.75	37997	171	54	0
2	7.75	14326	171	54	0
1	7.8	38129	173	52	0
2	7.8	14411	172	52	0
1	7.85	38195	174	52	0
2	7.85	14581	174	52	0
1	7.9	38261	175	50	0
2	7.9	14666	175	50	0
1	7.95	38327	176	50	0
2	7.95	14751	176	50	0
1	8	38393	177	53	0
2	8	14836	177	53	0
1	8.05	38459	178	53	0
2	8.05	14921	178	53	0
1	8.1	38525	179	53	0
2	8.1	15006	179	53	0
1	8.15	38662	181	53	0
2	8.15	15091	180	53	0
1	8.2	38728	182	50	0
2	8.2	15261	182	50	0
1	8.25	38794	183	50	0
2	8.25	15346	183	50	0
1	8.3	38860	184	50	0
2	8.3	15431	184	50	0
1	8.35	38926	185	50	0
2	8.35	15516	185	50	0
1	8.4	39058	187	52	0
2	8.4	15601	186	52	0
1	8.45	39124	188	52	0
2	8.45	15686	187	52	0
1	8.5	39190	189	53	0
2	8.5	15856	189	53	0
1	8.55	39256	190	53	0
2	8.55	15941	190	53	0
1	8.6	39322	191	54	0
2	8.6	16026	191	54	0
1	8.65	39393	192	54	0
2	8.65	16111	192	54	0
1	8.7	39525	194	50	0
2	8.7	16196	193	50	0
1	8.75	39591	195	50	0
2	8.75	16366	195	50	0
1	8.8	39657	196	50	0
2	8.8	16451	196	50	0
1	8.85	39723	197	50	0
2	8.85	16536	197	50	0
1	8.9	39789	198	50	0
2	8.9	16621	198	50	0
1	8.95	39855	199	50	0
2	8.95	16706	199	50	0
1	9	39921	200	54	0
2	9	16791	200	54	0
1	9.05	40053	202	54	0
2	9.05	16876	201	54	0
1	9.1	40124	203	53	0
2	9.1	17046	203	53	0
1	9.15	40190	204	53	0
2	9.15	17131	204	53	0
1	9.2	40256	205	52	0
2	9.2	17216	205	52	0
1	9.25	40322	206	52	0
2	9.25	17301	206	52	0
1	9.3	40388	207	54	0
2	9.3	17386	207	54	0
1	9.35	40454	208	54	0
2	9.35	17471	208	54	0
1	9.4	40586	210	52	0
2	9.4	17556	209	52	0
1	9.45	40652	211	52	0
2	9.45	17726	211	52	0
1	9.5	40718	212	52	0
2	9.5	17811	212	52	0
1	9.55	40784	213	52	0
2	9.55	17896	213	52	0
1	9.6	40855	214	54	0
2	9.6	17981	214	54	0
1	9.65	40921	215	54	0
2	9.65	18066	215	54	0
1	9.7	41053	217	52	0
2	9.7	18151	216	52	0
1	9.75	41119	218	52	0
2	9.75	18321	218	52	0
1	9.8	41185	219	50	0
2	9.8	18406	219	50	0
1	9.85	41251	220	50	0
2	9.85	18491	220	50	0
1	9.9	41317	221	53	0
2	9.9	18576	221	53	0
1	9.95	41383	222	53	0
2	9.95	18661	222	53	0
1	10	41515	224	52	0
2	10	18746	223	52	0
1	10.05	41586	225	52	0
2	10.05	18831	224	52	0
1	10.1	41652	226	50	0
2	10.1	19001	226	50	0
1	10.15	41718	227	50	0
2	10.15	19086	227	50	0
1	10.2	41784	228	50	0
2	10.2	19171	228	50	0
1	10.25	41850	229	50	0
2	10.25	19256	229	50	0
1	10.3	41982	231	52	0
2	10.3	19341	230	52	0
1	10.35	42048	232	52	0
2	10.35	19511	232	52	0
1	10.4	42114	233	52	0
2	10.4	19596	233	52	0
1	10.45	42180	234	52	0
2	10.45	19681	234	52	0
1	10.5	42246	235	53	0
2	10.5	19766	235	53	0
1	10.55	42317	236	53	0
2	10.55	19851	236	53	0
1	10.6	42449	238	52	0
2	10.6	19936	237	52	0
1	10.65	42515	239	52	0
2	10.65	20106	239	52	0
1	10.7	42581	240	54	0
2	10.7	20191	240	54	0
1	10.75	42647	241	54	0
2	10.75	20276	241	54	0
1	10.8	42713	242	52	0
2	10.8	20361	242	52	0
1	10.85	42779	243	52	0
2	10.85	20446	243	52	0
1	10.9	42845	244	53	0
2	10.9	20531	244	53	0
1	10.95	42977	246	53	0
2	10.95	20616	245	53	0
1	11	43048	247	51	0
2	11	20786	247	51	0
1	11.05	43114	248	51	0
2	11.05	20871	248	51	0
1	11.1	43180	249	51	0
2	11.1	20956	249	51	0
1	11.15	43246	250	51	0
2	11.15	21041	250	51	0
1	11.2	43312	251	53	0
2	11.2	21126	251	53	0
1	11.25	43444	253	53	0
2	11.25	21211	252	53	0
1	11.3	43510	254	52	0
2	11.3	21381	254	52	0
1	11.35	43576	255	52	0
2	11.35	21466	255	52	0
1	11.4	43643	256	52	0
2	11.4	21552	256	52	0
1	11.45	43710	257	52	0
2	11.45	21638	257	52	0
1	11.5	43782	258	53	0
2	11.5	21724	258	53	0
1	11.55	43849	259	53	0
2	11.55	21810	259	53	0
1	11.6	43983	261	51	0
2	11.6	21896	260	51	0
1	11.65	44050	262	51	0
2	11.65	22068	262	51	0
1	11.7	44117	263	50	0
2	11.7	22154	263	50	0
1	11.75	44184	264	50	0
2	11.75	22240	264	50	0
1	11.8	44251	265	53	0
2	11.8	22326	265	53	0
1	11.85	44385	267	53	0
2	11.85	22412	266	53	0
1	11.9	44452	268	50	0
2	11.9	22584	268	50	0
1	11.95	44524	269	50	0
2	11.95	22670	269	50	0
1	12	44591	270	53	0
2	12	22756	270	53	0
1	12.05	44658	271	53	0
2	12.05	22842	271	53	0
1	12.1	44725	272	52	0
2	12.1	22928	272	52	0
1	12.15	44859	274	52	0
2	12.15	23014	273	52	0
1	12.2	44926	275	54	0
2	12.2	23186	275	54	0
1	12.25	44993	276	54	0
2	12.25	23272	276	54	0
1	12.3	45060	277	53	0
2	12.3	23358	277	53	0
1	12.35	45127	278	53	0
2	12.35	23444	278	53	0
1	12.4	45194	279	50	0
2	12.4	23530	279	50	0
1	12.45	45333	281	50	0
2	12.45	23616	280	50	0
1	12.5	45400	282	53	0
2	12.5	23702	281	53	0
1	12.55	45467	283	53	0
2	12.55	23788	282	53	0
1	12.6	45534	284	54	0
2	12.6	23960	284	54	0
1	12.65	45601	285	54	0
2	12.65	24046	285	54	0
1	12.7	45668	286	52	0
2	12.7	24132	286	52	0
1	12.75	45735	287	52	0
2	12.75	24218	287	52	0
1	12.8	45869	289	51	0
2	12.8	24304	288	51	0
1	12.85	45936	290	51	0
2	12.85	24476	290	51	0
1	12.9	46008	291	52	0
2	12.9	24562	291	52	0
1	12.95	46075	292	52	0
2	12.95	24648	292	52	0
1	13	46142	293	53	0
2	13	24734	293	53	0
1	13.05	46209	294	53	0
2	13.05	24820	294	53	0
1	13.1	46276	295	52	0
2	13.1	24906	295	52	0
1	13.15	46410	297	52	0
2	13.15	24992	296	52	0
1	13.2	46477	298	52	0
2	13.2	25164	298	52	0
1	13.25	46544	299	52	0
2	13.25	25250	299	52	0
1	13.3	46611	300	53	0
2	13.3	25336	300	53	0
1	13.35	46678	301	53	0
2	13.35	25422	301	53	0
1	13.4	46750	302	53	0
2	13.4	25508	302	53	0
1	13.45	46884	304	53	0
2	13.45	25594	303	53	0
1	13.5	46951	305	53	0
2	13.5	25766	305	53	0
1	13.55	47018	306	53	0
2	13.55	25852	306	53	0
1	13.6	47085	307	51	0
2	13.6	25938	307	51	0
1	13.65	47152	308	51	0
2	13.65	26024	308	51	0
1	13.7	47219	309	52	0
2	13.7	26110	309	52	0
1	13.75	47286	310	52	0
2	13.75	26196	310	52	0
1	13.8	47420	312	52	0
2	13.8	26282	311	52	0
1	13.85	47492	313	52	0
2	13.85	26454	313	52	0
1	13.9	47559	314	50	0
2	13.9	26540	314	50	0
1	13.95	47626	315	50	0
2	13.95	26626	315	50	0
1	14	47693	316	54	0
2	14	26712	316	54	0
1	14.05	47760	317	54	0
2	14.05	26798	317	54	0
1	14.1	47894	319	53	0
2	14.1	26884	318	53	0
1	14.15	47961	320	53	0
2	14.15	27056	320	53	0
1	14.2	48028	321	53	0
2	14.2	27142	321	53	0
1	14.25	48095	322	53	0
2	14.25	27228	322	53	0
1	14.3	48162	323	53	0
2	14.3	27314	323	53	0
1	14.35	48234	324	53	0
2	14.35	27400	324	53	0
1	14.4	48368	326	51	0
2	14.4	27486	325	51	0
1	14.45	48435	327	51	0
2	14.45	27572	326	51	0
1	14.5	48502	328	51	0
2	14.5	27744	328	51	0
1	14.55	48569	329	51	0
2	14.55	27830	329	51	0
1	14.6	48636	330	52	0
2	14.6	27916	330	52	0
1	14.65	48703	331	52	0
2	14.65	28002	331	52	0
1	14.7	48770	332	54	0
2	14.7	28088	332	54	0
1	14.75	48904	334	54	0
2	14.75	28174	333	54	0
1	14.8	48976	335	54	0
2	14.8	28346	335	54	0
1	14.85	49043	336	54	0
2	14.85	28432	336	54	0
1	14.9	49110	337	50	0
2	14.9	28518	337	50	0
1	14.95	49177	338	50	0
2	14.95	28604	338	50	0
1	15	49311	340	51	0
2	15	28690	339	51	0
1	15.05	49378	341	51	0
2	15.05	28862	341	51	0
1	15.1	49445	342	51	0
2	15.1	28948	342	51	0
1	15.15	49512	343	51	0
2	15.15	29034	343	51	0
1	15.2	49579	344	50	0
2	15.2	29120	344	50	0
1	15.25	49646	345	50	0
2	15.25	29206	345	50	0
1	15.3	49718	346	52	0
2	15.3	29292	346	52	0
1	15.35	49852	348	52	0
2	15.35	29378	347	52	0
1	15.4	49919	349	51	0
2	15.4	29550	349	51	0
1	15.45	49986	350	51	0
2	15.45	29636	350	51	0
1	15.5	50053	351	52	0
2	15.5	29722	351	52	0
1	15.55	50120	352	52	0
2	15.55	29808	352	52	0
1	15.6	50187	353	50	0
2	15.6	29894	353	50	0
1	15.65	50321	355	50	0
2	15.65	29980	354	50	0
1	15.7	50388	356	54	0
2	15.7	30152	356	54	0
1	15.75	50460	357	54	0
2	15.75	30238	357	54	0
1	15.8	50527	358	51	0
2	15.8	30324	358	51	0
1	15.85	50594	359	51	0
2	15.85	30410	359	51	0
1	15.9	50728	361	50	0
2	15.9	30496	360	50	0
1	15.95	50795	362	50	0
2	15.95	30668	362	50	0
1	16	50862	363	50	0
2	16	30754	363	50	0
1	16.05	50929	364	50	0
2	16.05	30840	364	50	0
1	16.1	50996	365	54	0
2	16.1	30926	365	54	0
1	16.15	51130	367	54	0
2	16.15	31012	366	54	0
1	16.2	51202	368	50	0
2	16.2	31184	368	50	0
1	16.25	51269	369	50	0
2	16.25	31270	369	50	0
1	16.3	51336	370	51	0
2	16.3	31356	370	51	0
1	16.35	51403	371	51	0
2	16.35	31442	371	51	0
1	16.4	51470	372	50	0
2	16.4	31528	372	50	0
1	16.45	51537	373	50	0
2	16.45	31614	373	50	0
1	16.5	51671	375	50	0
2	16.5	31700	374	50	0
1	16.55	51738	376	50	0
2	16.55	31872	376	50	0
1	16.6	51805	377	51	0
2	16.6	31958	377	51	0
1	16.65	51872	378	51	0
2	16.65	32044	378	51	0
1	16.7	51944	379	53	0
2	16.7	32130	379	53	0
1	16.75	52011	380	53	0
2	16.75	32216	380	53	0
1	16.8	52145	382	50	0
2	16.8	32302	381	50	0
1	16.85	52212	383	50	0
2	16.85	32474	383	50	0
1	16.9	52279	384	50	0
2	16.9	32560	384	50	0
1	16.95	52346	385	50	0
2	16.95	32646	385	50	0
1	17	52413	386	53	0
2	17	32732	386	53	0
1	17.05	52547	388	53	0
2	17.05	32818	387	53	0
1	17.1	52614	389	54	0
2	17.1	32990	389	54	0
1	17.15	52686	390	54	0
2	17.15	33076	390	54	0
1	17.2	52753	391	51	0
2	17.2	33162	391	51	0
1	17.25	52820	392	51	0
2	17.25	33248	392	51	0
1	17.3	52954	394	50	0
2	17.3	33334	393	50	0
1	17.35	53021	395	50	0
2	17.35	33506	395	50	0
1	17.4	53088	396	54	0
2	17.4	33506	395	50	0
1	17.45	53155	397	54	0
2	17.45	33678	397	54	0
1	17.5	53222	398	50	0
2	17.5	33764	398	50	0
1	17.55	53289	399	50	0
2	17.55	33850	399	50	0
1	17.6	53356	400	52	0
2	17.6	33936	400	52	0
1	17.65	53428	401	52	0
2	17.65	34022	401	52	0
1	17.7	53562	403	50	0
2	17.7	34108	402	50	0
1	17.75	53629	404	50	0
2	17.75	34280	404	50	0
1	17.8	53696	405	51	0
2	17.8	34366	405	51	0
1	17.85	53763	406	51	0
2	17.85	34452	406	51	0
1	17.9	53830	407	53	0
2	17.9	34538	407	53	0
1	17.95	53964	409	53	0
2	17.95	34624	408	53	0
1	18	54031	410	52	0
2	18	34796	410	52	0
1	18.05	54098	411	52	0
2	18.05	34882	411	52	0
1	18.1	54170	412	50	0
2	18.1	34968	412	50	0
1	18.15	54237	413	50	0
2	18.15	35054	413	50	0
1	18.2	54371	415	54	0
2	18.2	35140	414	54	0
1	18.25	54438	416	54	0
2	18.25	35312	416	54	0
1	18.3	54505	417	51	0
2	18.3	35312	416	54	0
1	18.35	54572	418	51	0
2	18.35	35484	418	51	0
1	18.4	54639	419	53	0
2	18.4	35570	419	53	0
1	18.45	54706	420	53	0
2	18.45	35656	420	53	0
1	18.5	54773	421	54	0
2	18.5	35742	421	54	0
1	18.55	54840	422	54	0
2	18.55	35828	422	54	0
1	18.6	54979	424	53	0
2	18.6	35914	423	53	0
1	18.65	55046	425	53	0
2	18.65	36086	425	53	0
1	18.7	55113	426	51	0
2	18.7	36172	426	51	0
1	18.75	55180	427	51	0
2	18.75	36258	427	51	0
1	18.8	55247	428	53	0
2	18.8	36344	428	53	0
1	18.85	55314	429	53	0
2	18.85	36430	429	53	0
1	18.9	55381	430	53	0
2	18.9	36516	430	52	0
1	18.95	55515	432	52	0
2	18.95	36602	431	52	0
1	19	55582	433	54	0
2	19	36774	433	54	0
1	19.05	55654	434	54	0
2	19.05	36860	434	54	0
1	19.1	55721	435	51	0
2	19.1	36946	435	51	0
1	19.15	55788	436	51	0
2	19.15	37032	436	51	0
1	19.2	55855	437	50	0
2	19.2	37118	437	50	0
1	19.25	55989	439	50	0
2	19.25	37204	438	50	0
1	19.3	56056	440	52	0
2	19.3	37376	440	52	0
1	19.35	56123	441	52	0
2	19.35	37462	441	52	0
1	19.4	56190	442	50	0
2	19.4	37548	442	50	0
1	19.45	56257	443	50	0
2	19.45	37634	443	50	0
1	19.5	56396	445	50	0
2	19.5	37720	444	50	0
1	19.55	56463	446	50	0
2	19.55	37892	446	50	0
1	19.6	56530	447	50	0
2	19.6	37978	447	50	0
1	19.65	56597	448	50	0
2	19.65	38064	448	50	0
1	19.7	56664	449	50	0
2	19.7	38150	449	50	0
1	19.75	56798	451	50	0
2	19.75	38236	450	50	0
1	19.8	56865	452	52	0
2	19.8	38408	452	52	0
1	19.85	56932	453	52	0
2	19.85	38494	453	52	0
1	19.9	56999	454	53	0
2	19.9	38580	454	53	0
1	19.95	57066	455	53	0
2	19.95	38666	455	53	0
1	20	57205	457	50	0
2	20	38752	456	50	0
1	20.05	57272	458	50	0
2	20.05	38924	458	50	0
1	20.1	57339	459	54	0
2	20.1	38924	458	50	0
1	20.15	57406	460	54	0
2	20.15	39096	460	54	0
1	20.2	57473	461	52	0
2	20.2	39182	461	52	0
1	20.25	57540	462	52	0
2	20.25	39268	462	52	0
1	20.3	57607	463	51	0
2	20.3	39354	463	51	0
1	20.35	57674	464	51	0
2	20.35	39440	464	51	0
1	20.4	57808	466	50	0
2	20.4	39526	465	50	0
1	20.45	57880	467	50	0
2	20.45	39698	467	50	0
1	20.5	57947	468	52	0
2	20.5	39784	468	52	0
1	20.55	58014	469	52	0
2	20.55	39870	469	52	0
1	20.6	58081	470	52	0
2	20.6	39956	470	52	0
1	20.65	58215	472	52	0
2	20.65	40042	471	52	0
1	20.7	58282	473	51	0
2	20.7	40214	473	51	0
1	20.75	58349	474	51	0
2	20.75	40300	474	51	0
1	20.8	58416	475	52	0
2	20.8	40386	475	52	0
1	20.85	58483	476	52	0
2	20.85	40472	476	52	0
1	20.9	58622	478	53	0
2	20.9	40558	477	53	0
1	20.95	58622	478	53	0
2	20.95	40644	478	53	0
1	21	58756	480	53	0
2	21	40730	479	53	0
1	21.05	58823	481	53	0
2	21.05	40902	481	53	0
1	21.1	58890	482	52	0
2	21.1	40988	482	52	0
1	21.15	58957	483	52	0
2	21.15	41074	483	52	0
1	21.2	59024	484	52	0
2	21.2	41160	484	52	0
1	21.25	59091	485	52	0
2	21.25	41246	485	52	0
1	21.3	59225	487	51	0
2	21.3	41332	486	51	0
1	21.35	59292	488	51	0
2	21.35	41504	488	51	0
1	21.4	59364	489	52	0
2	21.4	41590	489	52	0
1	21.45	59431	490	52	0
2	21.45	41676	490	52	0
1	21.5	59498	491	54	0
2	21.5	41762	491	54	0
1	21.55	59632	493	54	0
2	21.55	41848	492	54	0
1	21.6	59699	494	51	0
2	21.6	42020	494	51	0
1	21.65	59766	495	51	0
2	21.65	42106	495	51	0
1	21.7	59833	496	51	0
2	21.7	42192	496	51	0
1	21.75	59900	497	51	0
2	21.75	42278	497	51	0
1	21.8	59967	498	53	0
2	21.8	42364	498	53	0
1	21.85	60034	499	53	0
2	21.85	42450	499	53	0
1	21.9	60173	501	50	0
2	21.9	42536	500	50	0
1	21.95	60240	502	50	0
2	21.95	42708	502	50	0
1	22	60307	503	50	0
2	22	42794	503	50	0
1	22.05	60374	504	50	0
2	22.05	42880	504	50	0
1	22.1	60441	505	50	0
2	22.1	42966	505	50	0
1	22.15	60508	506	50	0
2	22.15	43052	506	50	0
1	22.2	60642	508	51	0
2	22.2	43138	507	51	0
1	22.25	60709	509	51	0
2	22.25	43310	509	51	0
1	22.3	60776	510	50	0
2	22.3	43396	510	50	0
1	22.35	60848	511	50	0
2	22.35	43482	511	50	0
1	22.4	60915	512	52	0
2	22.4	43568	512	52	0
1	22.45	61049	514	52	0
2	22.45	43654	513	52	0
1	22.5	61116	515	52	0
2	22.5	43826	515	52	0
1	22.55	61183	516	52	0
2	22.55	43912	516	52	0
1	22.6	61250	517	54	0
2	22.6	43998	517	54	0
1	22.65	61317	518	54	0
2	22.65	44084	518	54	0
1	22.7	61451	520	50	0
2	22.7	44170	519	50	0
1	22.75	61518	521	50	0
2	22.75	44342	521	50	0
1	22.8	61590	522	53	0
2	22.8	44428	522	53	0
1	22.85	61657	523	53	0
2	22.85	44514	523	53	0
1	22.9	61724	524	53	0
2	22.9	44600	524	53	0
1	22.95	61791	525	53	0
2	22.95	44686	525	53	0
1	23	61858	526	50	0
2	23	44772	526	50	0
1	23.05	61992	528	50	0
2	23.05	44858	527	50	0
1	23.1	62059	529	51	0
2	23.1	45030	529	51	0
1	23.15	62126	530	51	0
2	23.15	45116	530	51	0
1	23.2	62193	531	54	0
2	23.2	45202	531	54	0
1	23.25	62260	532	54	0
2	23.25	45288	532	54	0
1	23.3	62332	533	50	0
2	23.3	45374	533	50	0
1	23.35	62466	535	50	0
2	23.35	45460	534	50	0
1	23.4	62533	536	54	0
2	23.4	45632	536	54	0
1	23.45	62600	537	54	0
2	23.45	45718	537	54	0
1	23.5	62667	538	54	0
2	23.5	45804	538	54	0
1	23.55	62734	539	54	0
2	23.55	45890	539	54	0
1	23.6	62801	540	52	0
2	23.6	45976	540	52	0
1	23.65	62868	541	52	0
2	23.65	46062	541	52	0
1	23.7	62935	542	51	0
2	23.7	46148	542	51	0
1	23.75	63074	544	51	0
2	23.75	46234	543	51	0
1	23.8	63141	545	50	0
2	23.8	46406	545	50	0
1	23.85	63208	546	50	0
2	23.85	46492	546	50	0
1	23.9	63275	547	54	0
2	23.9	46578	547	54	0
1	23.95	63342	548	54	0
2	23.95	46664	548	54	0
1	24	63476	550	52	0
2	24	46750	549	52	0
1	24.05	63543	551	52	0
2	24.05	46922	551	52	0
1	24.1	63610	552	53	0
2	24.1	47008	552	53	0
1	24.15	63677	553	53	0
2	24.15	47094	553	53	0
1	24.2	63744	554	54	0
2	24.2	47180	554	54	0
1	24.25	63816	555	54	0
2	24.25	47266	555	54	0
1	24.3	63950	557	51	0
2	24.3	47352	556	51	0
1	24.35	64017	558	51	0
2	24.35	47438	557	51	0
1	24.4	64084	559	53	0
2	24.4	47610	559	53	0
1	24.45	64151	560	53	0
2	24.45	47696	560	53	0
1	24.5	64218	561	53	0
2	24.5	47782	561	53	0
