1	2.95	30695	61	50	0
2	2.95	4891	60	50	0
1	3	30759	62	53	0
2	3	4976	61	53	0
1	3.05	30823	63	53	0
2	3.05	5146	63	53	0
1	3.1	30887	64	50	0
2	3.1	5231	64	50	0
1	3.15	30951	65	50	0
2	3.15	5316	65	50	0
1	3.2	31017	66	53	0
2	3.2	5401	66	53	0
1	3.25	31083	67	53	0
2	3.25	5486	67	53	0
1	3.3	31149	68	53	0
2	3.3	5571	68	53	0
1	3.35	31281	70	53	0
2	3.35	5656	69	53	0
1	3.4	31352	71	50	0
2	3.4	5826	71	50	0
1	3.45	31418	72	50	0
2	3.45	5911	72	50	0
1	3.5	31484	73	52	0
2	3.5	5996	73	52	0
1	3.55	31550	74	52	0
2	3.55	6081	74	52	0
1	3.6	31682	76	50	0
2	3.6	6166	75	50	0
1	3.65	31748	77	50	0
2	3.65	6336	77	50	0
1	3.7	31814	78	52	0
2	3.7	6421	78	52	0
1	3.75	31880	79	52	0
2	3.75	6506	79	52	0
1	3.8	31946	80	54	0
2	3.8	6591	80	54	0
1	3.85	32012	81	54	0
2	3.85	6676	81	54	0
1	3.9	32149	83	54	0
2	3.9	6761	82	54	0
1	3.95	32215	84	54	0
2	3.95	6846	83	54	0
1	4	32281	85	51	0
2	4	6931	84	54	0
1	4.05	32347	86	51	0
2	4.05	7101	86	51	0
1	4.1	32413	87	52	0
2	4.1	7186	87	52	0
1	4.15	32479	88	52	0
2	4.15	7271	88	52	0
1	4.2	32545	89	54	0
2	4.2	7356	89	54	0
1	4.25	32677	91	54	0
2	4.25	7441	90	54	0
1	4.3	32743	92	51	0
2	4.3	7611	92	51	0
1	4.35	32814	93	51	0
2	4.35	7696	93	51	0
1	4.4	32880	94	52	0
2	4.4	7781	94	52	0
1	4.45	32946	95	52	0
2	4.45	7866	95	52	0
1	4.5	33012	96	54	0
2	4.5	7951	96	54	0
1	4.55	33078	97	54	0
2	4.55	8036	97	54	0
1	4.6	33144	98	54	0
2	4.6	8121	98	53	0
1	4.65	33276	100	53	0
2	4.65	8206	99	53	0
1	4.7	33342	101	51	0
2	4.7	8376	101	51	0
1	4.75	33408	102	51	0
2	4.75	8461	102	51	0
1	4.8	33474	103	50	0
2	4.8	8546	103	50	0
1	4.85	33545	104	50	0
2	4.85	8631	104	50	0
1	4.9	33677	106	51	0
2	4.9	8716	105	51	0
1	4.95	33743	107	51	0
2	4.95	8886	107	51	0
1	5	33809	108	54	0
2	5	8971	108	54	0
1	5.05	33875	109	54	0
2	5.05	9056	109	54	0
1	5.1	33941	110	53	0
2	5.1	9141	110	53	0
1	5.15	34073	112	53	0
2	5.15	9226	111	53	0
1	5.2	34139	113	53	0
2	5.2	9311	112	53	0
1	5.25	34205	114	53	0
2	5.25	9481	114	53	0
1	5.3	34276	115	51	0
2	5.3	9566	115	51	0
1	5.35	34342	116	51	0
2	5.35	9651	116	51	0
1	5.4	34408	117	53	0
2	5.4	9736	117	53	0
1	5.45	34474	118	53	0
2	5.45	9821	118	53	0
1	5.5	34540	119	52	0
2	5.5	9906	119	52	0
1	5.55	34672	121	52	0
2	5.55	9991	120	52	0
1	5.6	34738	122	53	0
2	5.6	10161	122	53	0
1	5.65	34804	123	53	0
2	5.65	10246	123	53	0
1	5.7	34870	124	51	0
2	5.7	10331	124	51	0
1	5.75	34936	125	51	0
2	5.75	10416	125	51	0
1	5.8	35073	127	54	0
2	5.8	10501	126	54	0
1	5.85	35139	128	54	0
2	5.85	10586	127	54	0
1	5.9	35205	129	51	0
2	5.9	10671	128	54	0
1	5.95	35271	130	51	0
2	5.95	10841	130	51	0
1	6	35337	131	51	0
2	6	10926	131	51	0
1	6.05	35403	132	51	0
2	6.05	11011	132	51	0
1	6.1	35469	133	54	0
2	6.1	11096	133	54	0
1	6.15	35535	134	54	0
2	6.15	11181	134	54	0
1	6.2	35667	136	54	0
2	6.2	11266	135	54	0
1	6.25	35738	137	54	0
2	6.25	11436	137	54	0
1	6.3	35804	138	52	0
2	6.3	11521	138	52	0
1	6.35	35870	139	52	0
2	6.35	11606	139	52	0
1	6.4	35936	140	52	0
2	6.4	11691	140	52	0
1	6.45	36002	141	52	0
2	6.45	11776	141	52	0
1	6.5	36134	143	50	0
2	6.5	11861	142	50	0
1	6.55	36200	144	50	0
2	6.55	12031	144	50	0
1	6.6	36266	145	53	0
2	6.6	12116	145	53	0
1	6.65	36332	146	53	0
2	6.65	12201	146	53	0
1	6.7	36398	147	50	0
2	6.7	12286	147	50	0
1	6.75	36535	149	50	0
2	6.75	12371	148	50	0
1	6.8	36601	150	50	0
2	6.8	12541	150	50	0
1	6.85	36667	151	50	0
2	6.85	12626	151	50	0
1	6.9	36733	152	50	0
2	6.9	12711	152	50	0
1	6.95	36799	153	50	0
2	6.95	12796	153	50	0
1	7	36865	154	51	0
2	7	12881	154	51	0
1	7.05	36931	155	51	0
2	7.05	12966	155	51	0
1	7.1	37063	157	53	0
2	7.1	13051	156	53	0
1	7.15	37129	158	53	0
2	7.15	13221	158	53	0
1	7.2	37200	159	54	0
2	7.2	13306	159	54	0
1	7.25	37266	160	54	0
2	7.25	13391	160	54	0
1	7.3	37332	161	52	0
2	7.3	13476	161	52	0
1	7.35	37464	163	52	0
2	7.35	13561	162	52	0
1	7.4	37530	164	54	0
2	7.4	13646	163	54	0
1	7.45	37596	165	54	0
2	7.45	13816	165	54	0
1	7.5	37662	166	50	0
2	7.5	13816	165	54	0
1	7.55	37728	167	50	0
2	7.55	13986	167	50	0
1	7.6	37794	168	52	0
2	7.6	14071	168	52	0
1	7.65	37860	169	52	0
2	7.65	14156	169	52	0
1	7.7	37931	170	54	0
2	7.7	14241	170	54	0
1	7.75	38063	172	54	0
2	7.75	14326	171	54	0
1	7.8	38129	173	50	0
2	7.8	14496	173	50	0
1	7.85	38195	174	50	0
2	7.85	14581	174	50	0
1	7.9	38261	175	53	0
2	7.9	14666	175	53	0
1	7.95	38327	176	53	0
2	7.95	14751	176	53	0
1	8	38459	178	53	0
2	8	14836	177	53	0
1	8.05	38525	179	53	0
2	8.05	14921	178	53	0
1	8.1	38591	180	54	0
2	8.1	15091	180	54	0
1	8.15	38662	181	54	0
2	8.15	15091	180	54	0
1	8.2	38728	182	53	0
2	8.2	15261	182	53	0
1	8.25	38794	183	53	0
2	8.25	15346	183	53	0
1	8.3	38860	184	52	0
2	8.3	15431	184	52	0
1	8.35	38926	185	52	0
2	8.35	15516	185	52	0
1	8.4	39058	187	52	0
2	8.4	15601	186	52	0
1	8.45	39124	188	52	0
2	8.45	15771	188	52	0
1	8.5	39190	189	52	0
2	8.5	15856	189	52	0
1	8.55	39256	190	52	0
2	8.55	15941	190	52	0
1	8.6	39322	191	51	0
2	8.6	16026	191	51	0
1	8.65	39459	193	51	0
2	8.65	16111	192	51	0
1	8.7	39525	194	54	0
2	8.7	16196	193	54	0
1	8.75	39591	195	54	0
2	8.75	16366	195	54	0
1	8.8	39657	196	53	0
2	8.8	16366	195	54	0
1	8.85	39723	197	53	0
2	8.85	16536	197	53	0
1	8.9	39789	198	51	0
2	8.9	16621	198	51	0
1	8.95	39855	199	51	0
2	8.95	16706	199	51	0
1	9	39921	200	50	0
2	9	16791	200	50	0
1	9.05	40053	202	50	0
2	9.05	16876	201	50	0
1	9.1	40124	203	51	0
2	9.1	17046	203	51	0
1	9.15	40190	204	51	0
2	9.15	17131	204	51	0
1	9.2	40256	205	54	0
2	9.2	17216	205	54	0
1	9.25	40322	206	54	0
2	9.25	17301	206	54	0
1	9.3	40454	208	51	0
2	9.3	17386	207	51	0
1	9.35	40520	209	51	0
2	9.35	17556	209	51	0
1	9.4	40586	210	54	0
2	9.4	17641	210	54	0
1	9.45	40652	211	54	0
2	9.45	17726	211	54	0
1	9.5	40718	212	51	0
2	9.5	17811	212	51	0
1	9.55	40784	213	51	0
2	9.55	17896	213	51	0
1	9.6	40921	215	54	0
2	9.6	17981	214	54	0
1	9.65	40921	215	54	0
2	9.65	18066	215	54	0
1	9.7	41053	217	53	0
2	9.7	18151	216	54	0
1	9.75	41119	218	53	0
2	9.75	18321	218	53	0
1	9.8	41185	219	50	0
2	9.8	18406	219	50	0
1	9.85	41251	220	50	0
2	9.85	18491	220	50	0
1	9.9	41317	221	52	0
2	9.9	18576	221	52	0
1	9.95	41449	223	52	0
2	9.95	18661	222	52	0
1	10	41515	224	53	0
2	10	18831	224	53	0
1	10.05	41586	225	53	0
2	10.05	18916	225	53	0
1	10.1	41652	226	53	0
2	10.1	19001	226	53	0
1	10.15	41718	227	53	0
2	10.15	19086	227	53	0
1	10.2	41784	228	53	0
2	10.2	19171	228	53	0
1	10.25	41916	230	53	0
2	10.25	19256	229	53	0
1	10.3	41916	230	53	0
2	10.3	19341	230	52	0
1	10.35	42048	232	52	0
2	10.35	19426	231	52	0
1	10.4	42114	233	50	0
2	10.4	19596	233	50	0
1	10.45	42180	234	50	0
2	10.45	19681	234	50	0
1	10.5	42246	235	52	0
2	10.5	19766	235	52	0
1	10.55	42317	236	52	0
2	10.55	19851	236	52	0
1	10.6	42449	238	51	0
2	10.6	19936	237	51	0
1	10.65	42515	239	51	0
2	10.65	20106	239	51	0
1	10.7	42581	240	54	0
2	10.7	20191	240	54	0
1	10.75	42647	241	54	0
2	10.75	20276	241	54	0
1	10.8	42713	242	53	0
2	10.8	20361	242	53	0
1	10.85	42779	243	53	0
2	10.85	20446	243	53	0
1	10.9	42911	245	52	0
2	10.9	20531	244	52	0
1	10.95	42977	246	52	0
2	10.95	20701	246	52	0
1	11	43048	247	51	0
2	11	20701	246	52	0
1	11.05	43114	248	51	0
2	11.05	20871	248	51	0
1	11.1	43180	249	52	0
2	11.1	20956	249	52	0
1	11.15	43246	250	52	0
2	11.15	21041	250	52	0
1	11.2	43312	251	52	0
2	11.2	21126	251	50	0
1	11.25	43444	253	50	0
2	11.25	21211	252	50	0
1	11.3	43510	254	51	0
2	11.3	21381	254	51	0
1	11.35	43576	255	51	0
2	11.35	21466	255	51	0
1	11.4	43643	256	54	0
2	11.4	21552	256	54	0
1	11.45	43710	257	54	0
2	11.45	21638	257	54	0
1	11.5	43849	259	51	0
2	11.5	21724	258	51	0
1	11.55	43916	260	51	0
2	11.55	21896	260	51	0
1	11.6	43983	261	50	0
2	11.6	21982	261	50	0
1	11.65	44050	262	50	0
2	11.65	22068	262	50	0
1	11.7	44117	263	50	0
2	11.7	22154	263	50	0
1	11.75	44251	265	50	0
2	11.75	22240	264	50	0
1	11.8	44318	266	52	0
2	11.8	22412	266	52	0
1	11.85	44385	267	52	0
2	11.85	22498	267	52	0
1	11.9	44452	268	51	0
2	11.9	22584	268	51	0
1	11.95	44524	269	51	0
2	11.95	22670	269	51	0
1	12	44591	270	53	0
2	12	22756	270	53	0
1	12.05	44725	272	53	0
2	12.05	22842	271	53	0
1	12.1	44725	272	53	0
2	12.1	23014	273	52	0
1	12.15	44859	274	52	0
2	12.15	23014	273	52	0
1	12.2	44926	275	51	0
2	12.2	23186	275	51	0
1	12.25	44993	276	51	0
2	12.25	23272	276	51	0
1	12.3	45060	277	51	0
2	12.3	23358	277	51	0
1	12.35	45127	278	51	0
2	12.35	23444	278	51	0
1	12.4	45266	280	52	0
2	12.4	23530	279	52	0
1	12.45	45333	281	52	0
2	12.45	23702	281	52	0
1	12.5	45400	282	51	0
2	12.5	23788	282	51	0
1	12.55	45467	283	51	0
2	12.55	23874	283	51	0
1	12.6	45534	284	51	0
2	12.6	23960	284	51	0
1	12.65	45668	286	51	0
2	12.65	24046	285	51	0
1	12.7	45735	287	54	0
2	12.7	24218	287	54	0
1	12.75	45802	288	54	0
2	12.75	24304	288	54	0
1	12.8	45869	289	53	0
2	12.8	24390	289	53	0
1	12.85	45936	290	53	0
2	12.85	24476	290	53	0
1	12.9	46008	291	51	0
2	12.9	24562	291	51	0
1	12.95	46142	293	51	0
2	12.95	24648	292	51	0
1	13	46142	293	51	0
2	13	24734	293	53	0
1	13.05	46276	295	53	0
2	13.05	24820	294	53	0
1	13.1	46343	296	54	0
2	13.1	24992	296	54	0
1	13.15	46410	297	54	0
2	13.15	25078	297	54	0
1	13.2	46477	298	52	0
2	13.2	25164	298	52	0
1	13.25	46544	299	52	0
2	13.25	25250	299	52	0
1	13.3	46678	301	51	0
2	13.3	25336	300	51	0
1	13.35	46750	302	51	0
2	13.35	25508	302	51	0
1	13.4	46817	303	50	0
2	13.4	25594	303	50	0
1	13.45	46884	304	50	0
2	13.45	25680	304	50	0
1	13.5	46951	305	51	0
2	13.5	25766	305	51	0
1	13.55	47085	307	51	0
2	13.55	25852	306	51	0
1	13.6	47152	308	50	0
2	13.6	25938	307	50	0
1	13.65	47219	309	50	0
2	13.65	26110	309	50	0
1	13.7	47286	310	54	0
2	13.7	26196	310	54	0
1	13.75	47353	311	54	0
2	13.75	26282	311	54	0
1	13.8	47420	312	54	0
2	13.8	26368	312	54	0
1	13.85	47492	313	54	0
2	13.85	26454	313	54	0
1	13.9	47559	314	51	0
2	13.9	26540	314	51	0
1	13.95	47693	316	51	0
2	13.95	26626	315	51	0
1	14	47760	317	54	0
2	14	26798	317	54	0
1	14.05	47827	318	54	0
2	14.05	26884	318	54	0
1	14.1	47894	319	54	0
2	14.1	26970	319	54	0
1	14.15	47961	320	54	0
2	14.15	27056	320	54	0
1	14.2	48028	321	51	0
2	14.2	27142	321	51	0
1	14.25	48162	323	51	0
2	14.25	27228	322	51	0
1	14.3	48162	323	51	0
2	14.3	27400	324	53	0
1	14.35	48301	325	53	0
2	14.35	27400	324	53	0
1	14.4	48368	326	51	0
2	14.4	27572	326	51	0
1	14.45	48435	327	51	0
2	14.45	27658	327	51	0
1	14.5	48502	328	53	0
2	14.5	27744	328	53	0
1	14.55	48569	329	53	0
2	14.55	27830	329	53	0
1	14.6	48703	331	52	0
2	14.6	27916	330	52	0
1	14.65	48770	332	52	0
2	14.65	28088	332	52	0
1	14.7	48837	333	52	0
2	14.7	28174	333	52	0
1	14.75	48904	334	52	0
2	14.75	28260	334	52	0
1	14.8	48976	335	54	0
2	14.8	28346	335	54	0
1	14.85	49043	336	54	0
2	14.85	28432	336	54	0
1	14.9	49177	338	51	0
2	14.9	28518	337	51	0
1	14.95	49244	339	51	0
2	14.95	28690	339	51	0
1	15	49311	340	52	0
2	15	28776	340	52	0
1	15.05	49378	341	52	0
2	15.05	28862	341	52	0
1	15.1	49445	342	54	0
2	15.1	28948	342	54	0
1	15.15	49512	343	54	0
2	15.15	29034	343	54	0
1	15.2	49579	344	54	0
2	15.2	29120	344	50	0
1	15.25	49718	346	50	0
2	15.25	29206	345	50	0
1	15.3	49785	347	53	0
2	15.3	29378	347	53	0
1	15.35	49852	348	53	0
2	15.35	29464	348	53	0
1	15.4	49919	349	54	0
2	15.4	29550	349	54	0
1	15.45	49986	350	54	0
2	15.45	29636	350	54	0
1	15.5	50053	351	54	0
2	15.5	29722	351	54	0
1	15.55	50187	353	54	0
2	15.55	29808	352	54	0
1	15.6	50187	353	54	0
2	15.6	29980	354	51	0
1	15.65	50321	355	51	0
2	15.65	29980	354	51	0
1	15.7	50388	356	54	0
2	15.7	30152	356	54	0
1	15.75	50460	357	54	0
2	15.75	30238	357	54	0
1	15.8	50527	358	52	0
2	15.8	30324	358	52	0
1	15.85	50594	359	52	0
2	15.85	30410	359	52	0
1	15.9	50728	361	54	0
2	15.9	30496	360	54	0
1	15.95	50795	362	54	0
2	15.95	30668	362	54	0
1	16	50862	363	54	0
2	16	30754	363	54	0
1	16.05	50929	364	54	0
2	16.05	30754	363	54	0
1	16.1	50996	365	52	0
2	16.1	30926	365	52	0
1	16.15	51063	366	52	0
2	16.15	31012	366	52	0
1	16.2	51130	367	54	0
2	16.2	31098	367	54	0
1	16.25	51202	368	54	0
2	16.25	31184	368	54	0
1	16.3	51336	370	51	0
2	16.3	31270	369	51	0
1	16.35	51403	371	51	0
2	16.35	31442	371	51	0
1	16.4	51470	372	52	0
2	16.4	31528	372	52	0
1	16.45	51537	373	52	0
2	16.45	31614	373	52	0
1	16.5	51604	374	51	0
2	16.5	31700	374	51	0
1	16.55	51738	376	51	0
2	16.55	31786	375	51	0
1	16.6	51805	377	53	0
2	16.6	31958	377	53	0
1	16.65	51872	378	53	0
2	16.65	32044	378	53	0
1	16.7	51944	379	53	0
2	16.7	32044	378	53	0
1	16.75	52011	380	53	0
2	16.75	32216	380	53	0
1	16.8	52078	381	50	0
2	16.8	32302	381	50	0
1	16.85	52212	383	50	0
2	16.85	32388	382	50	0
1	16.9	52212	383	50	0
2	16.9	32560	384	51	0
1	16.95	52346	385	51	0
2	16.95	32560	384	51	0
1	17	52413	386	52	0
2	17	32732	386	52	0
1	17.05	52480	387	52	0
2	17.05	32818	387	52	0
1	17.1	52547	388	50	0
2	17.1	32904	388	50	0
1	17.15	52614	389	50	0
2	17.15	32990	389	50	0
1	17.2	52753	391	52	0
2	17.2	33076	390	52	0
1	17.25	52820	392	52	0
2	17.25	33248	392	52	0
1	17.3	52887	393	52	0
2	17.3	33334	393	52	0
1	17.35	52954	394	52	0
2	17.35	33420	394	52	0
1	17.4	53021	395	51	0
2	17.4	33506	395	51	0
1	17.45	53086	396	51	0
2	17.45	33592	396	51	0
1	17.5	53153	397	54	0
2	17.5	33678	397	54	0
1	17.55	53153	397	54	0
2	17.55	33764	398	54	0
1	17.6	53220	398	54	0
2	17.6	33764	398	54	0
1	17.65	53287	399	54	0
2	17.65	33850	399	54	0
1	17.7	53354	400	51	0
2	17.7	33936	400	51	0
1	17.75	53426	401	51	0
2	17.75	34022	401	51	0
1	17.8	53426	401	51	0
2	17.8	34022	401	51	0
1	17.85	53493	402	51	0
2	17.85	34108	402	51	0
1	17.9	53560	403	50	0
2	17.9	34194	403	50	0
1	17.95	53627	404	50	0
2	17.95	34280	404	50	0
1	18	53627	404	50	0
2	18	34366	405	54	0
1	18.05	53694	405	54	0
2	18.05	34366	405	54	0
1	18.1	53761	406	53	0
2	18.1	34452	406	53	0
1	18.15	53828	407	53	0
2	18.15	34538	407	53	0
1	18.2	53895	408	54	0
2	18.2	34624	408	54	0
1	18.25	53895	408	54	0
2	18.25	34624	408	54	0
1	18.3	53962	409	50	0
2	18.3	34710	409	54	0
1	18.35	54029	410	50	0
2	18.35	34796	410	50	0
1	18.4	54096	411	50	0
2	18.4	34882	411	50	0
1	18.45	54096	411	50	0
2	18.45	34968	412	50	0
1	18.5	54168	412	50	0
2	18.5	34968	412	50	0
1	18.55	54235	413	50	0
2	18.55	35054	413	50	0
1	18.6	54302	414	50	0
2	18.6	35140	414	50	0
1	18.65	54369	415	50	0
2	18.65	35226	415	50	0
1	18.7	54369	415	50	0
2	18.7	35312	416	54	0
1	18.75	54436	416	54	0
2	18.75	35312	416	54	0
1	18.8	54503	417	54	0
2	18.8	35398	417	54	0
1	18.85	54570	418	54	0
2	18.85	35484	418	54	0
1	18.9	54570	418	54	0
2	18.9	35570	419	51	0
1	18.95	54637	419	51	0
2	18.95	35570	419	51	0
1	19	54704	420	54	0
2	19	35656	420	54	0
1	19.05	54771	421	54	0
2	19.05	35742	421	54	0
1	19.1	54771	421	54	0
2	19.1	35828	422	52	0
1	19.15	54838	422	52	0
2	19.15	35828	422	52	0
1	19.2	54910	423	52	0
2	19.2	35914	423	52	0
1	19.25	54977	424	52	0
2	19.25	36000	424	52	0
1	19.3	55044	425	51	0
2	19.3	36086	425	51	0
1	19.35	55044	425	51	0
2	19.35	36172	426	51	0
1	19.4	55111	426	52	0
2	19.4	36172	426	51	0
1	19.45	55178	427	52	0
2	19.45	36258	427	52	0
1	19.5	55245	428	52	0
2	19.5	36344	428	52	0
1	19.55	55245	428	52	0
2	19.55	36430	429	52	0
1	19.6	55312	429	54	0
2	19.6	36430	429	52	0
1	19.65	55379	430	54	0
2	19.65	36516	430	54	0
1	19.7	55446	431	50	0
2	19.7	36602	431	50	0
1	19.75	55513	432	50	0
2	19.75	36688	432	50	0
1	19.8	55513	432	50	0
2	19.8	36774	433	50	0
1	19.85	55580	433	50	0
2	19.85	36774	433	50	0
1	19.9	55652	434	52	0
2	19.9	36860	434	52	0
1	19.95	55719	435	52	0
2	19.95	36946	435	52	0
1	20	55719	435	52	0
2	20	37032	436	51	0
1	20.05	55786	436	51	0
2	20.05	37032	436	51	0
1	20.1	55853	437	53	0
2	20.1	37118	437	53	0
1	20.15	55920	438	53	0
2	20.15	37204	438	53	0
1	20.2	55987	439	52	0
2	20.2	37290	439	52	0
1	20.25	55987	439	52	0
2	20.25	37290	439	52	0
1	20.3	56054	440	52	0
2	20.3	37376	440	52	0
1	20.35	56121	441	52	0
2	20.35	37462	441	52	0
1	20.4	56188	442	54	0
2	20.4	37548	442	54	0
1	20.45	56188	442	54	0
2	20.45	37634	443	54	0
1	20.5	56255	443	52	0
2	20.5	37634	443	54	0
1	20.55	56322	444	52	0
2	20.55	37720	444	52	0
1	20.6	56394	445	52	0
2	20.6	37806	445	52	0
1	20.65	56394	445	52	0
2	20.65	37892	446	52	0
1	20.7	56461	446	52	0
2	20.7	37892	446	52	0
1	20.75	56528	447	52	0
2	20.75	37978	447	52	0
1	20.8	56595	448	51	0
2	20.8	38064	448	51	0
1	20.85	56662	449	51	0
2	20.85	38150	449	51	0
1	20.9	56662	449	51	0
2	20.9	38236	450	51	0
1	20.95	56729	450	51	0
2	20.95	38236	450	51	0
1	21	56796	451	53	0
2	21	38322	451	53	0
1	21.05	56863	452	53	0
2	21.05	38408	452	53	0
1	21.1	56863	452	53	0
2	21.1	38494	453	50	0
1	21.15	56930	453	50	0
2	21.15	38494	453	50	0
1	21.2	56997	454	51	0
2	21.2	38580	454	51	0
1	21.25	57064	455	51	0
2	21.25	38666	455	51	0
1	21.3	57136	456	53	0
2	21.3	38752	456	53	0
1	21.35	57136	456	53	0
2	21.35	38838	457	53	0
1	21.4	57203	457	53	0
2	21.4	38838	457	53	0
1	21.45	57270	458	53	0
2	21.45	38924	458	53	0
1	21.5	57337	459	54	0
2	21.5	39010	459	54	0
1	21.55	57337	459	54	0
2	21.55	39096	460	54	0
1	21.6	57404	460	52	0
2	21.6	39096	460	54	0
1	21.65	57471	461	52	0
2	21.65	39182	461	52	0
1	21.7	57538	462	52	0
2	21.7	39268	462	52	0
1	21.75	57538	462	52	0
2	21.75	39354	463	52	0
1	21.8	57605	463	53	0
2	21.8	39354	463	52	0
1	21.85	57672	464	53	0
2	21.85	39440	464	53	0
1	21.9	57739	465	54	0
2	21.9	39526	465	54	0
1	21.95	57739	465	54	0
2	21.95	39612	466	54	0
1	22	57806	466	54	0
2	22	39612	466	54	0
1	22.05	57878	467	52	0
2	22.05	39698	467	52	0
1	22.1	57945	468	52	0
2	22.1	39784	468	52	0
1	22.15	58012	469	52	0
2	22.15	39870	469	52	0
1	22.2	58012	469	52	0
2	22.2	39870	469	52	0
1	22.25	58079	470	54	0
2	22.25	39956	470	54	0
1	22.3	58146	471	50	0
2	22.3	40042	471	50	0
1	22.35	58213	472	50	0
2	22.35	40128	472	50	0
1	22.4	58213	472	50	0
2	22.4	40214	473	54	0
1	22.45	58280	473	54	0
2	22.45	40214	473	54	0
1	22.5	58347	474	53	0
2	22.5	40300	474	53	0
1	22.55	58414	475	53	0
2	22.55	40386	475	53	0
1	22.6	58481	476	50	0
2	22.6	40472	476	50	0
1	22.65	58481	476	50	0
2	22.65	40558	477	50	0
1	22.7	58548	477	51	0
2	22.7	40558	477	50	0
1	22.75	58620	478	51	0
2	22.75	40644	478	51	0
1	22.8	58687	479	51	0
2	22.8	40730	479	51	0
1	22.85	58687	479	51	0
2	22.85	40816	480	51	0
1	22.9	58754	480	51	0
2	22.9	40816	480	51	0
1	22.95	58821	481	54	0
2	22.95	40902	481	54	0
1	23	58888	482	54	0
2	23	40988	482	54	0
1	23.05	58888	482	54	0
2	23.05	41074	483	54	0
1	23.1	58955	483	53	0
2	23.1	41074	483	54	0
1	23.15	59022	484	53	0
2	23.15	41160	484	53	0
1	23.2	59089	485	52	0
2	23.2	41246	485	52	0
1	23.25	59156	486	52	0
2	23.25	41332	486	52	0
1	23.3	59156	486	52	0
2	23.3	41418	487	51	0
1	23.35	59223	487	51	0
2	23.35	41418	487	51	0
1	23.4	59290	488	50	0
2	23.4	41504	488	50	0
1	23.45	59362	489	50	0
2	23.45	41590	489	50	0
1	23.5	59429	490	52	0
2	23.5	41676	490	52	0
1	23.55	59429	490	52	0
2	23.55	41676	490	52	0
1	23.6	59496	491	54	0
2	23.6	41762	491	52	0
1	23.65	59563	492	54	0
2	23.65	41848	492	54	0
1	23.7	59630	493	50	0
2	23.7	41934	493	50	0
1	23.75	59630	493	50	0
2	23.75	42020	494	50	0
1	23.8	59697	494	51	0
2	23.8	42020	494	50	0
1	23.85	59764	495	51	0
2	23.85	42106	495	51	0
1	23.9	59831	496	50	0
2	23.9	42192	496	50	0
1	23.95	59898	497	50	0
2	23.95	42278	497	50	0
1	24	59898	497	50	0
2	24	42278	497	50	0
1	24.05	59965	498	52	0
2	24.05	42364	498	52	0
1	24.1	60032	499	53	0
2	24.1	42450	499	53	0
1	24.15	60104	500	53	0
2	24.15	42536	500	53	0
1	24.2	60104	500	53	0
2	24.2	42622	501	53	0
1	24.25	60171	501	53	0
2	24.25	42622	501	53	0
1	24.3	60238	502	51	0
2	24.3	42708	502	51	0
1	24.35	60305	503	51	0
2	24.35	42794	503	51	0
1	24.4	60372	504	53	0
2	24.4	42880	504	53	0
1	24.45	60372	504	53	0
2	24.45	42880	504	53	0
1	24.5	60439	505	50	0
2	24.5	42966	505	53	0
