2	5.6	10161	122	54	0
1	5.65	34804	123	54	0
2	5.65	10246	123	54	0
1	5.7	34936	125	52	0
2	5.7	10331	124	52	0
1	5.75	34936	125	52	0
2	5.75	10416	125	52	0
1	5.8	35073	127	52	0
2	5.8	10501	126	52	0
1	5.85	35139	128	52	0
2	5.85	10671	128	52	0
1	5.9	35205	129	51	0
2	5.9	10756	129	51	0
1	5.95	35271	130	51	0
2	5.95	10841	130	51	0
1	6	35337	131	52	0
2	6	10926	131	52	0
1	6.05	35469	133	52	0
2	6.05	11011	132	52	0
1	6.1	35535	134	51	0
2	6.1	11181	134	51	0
1	6.15	35601	135	51	0
2	6.15	11266	135	51	0
1	6.2	35667	136	50	0
2	6.2	11351	136	50	0
1	6.25	35738	137	50	0
2	6.25	11436	137	50	0
1	6.3	35870	139	50	0
2	6.3	11521	138	50	0
1	6.35	35936	140	50	0
2	6.35	11691	140	50	0
1	6.4	36002	141	54	0
2	6.4	11776	141	54	0
1	6.45	36068	142	54	0
2	6.45	11861	142	54	0
1	6.5	36134	143	52	0
2	6.5	11946	143	52	0
1	6.55	36200	144	52	0
2	6.55	12031	144	52	0
1	6.6	36332	146	53	0
2	6.6	12116	145	53	0
1	6.65	36332	146	53	0
2	6.65	12201	146	53	0
1	6.7	36469	148	54	0
2	6.7	12286	147	53	0
1	6.75	36535	149	54	0
2	6.75	12456	149	54	0
1	6.8	36601	150	54	0
2	6.8	12541	150	54	0
1	6.85	36667	151	54	0
2	6.85	12626	151	54	0
1	6.9	36733	152	54	0
2	6.9	12711	152	54	0
1	6.95	36799	153	54	0
2	6.95	12796	153	54	0
1	7	36931	155	54	0
2	7	12881	154	54	0
1	7.05	36931	155	54	0
2	7.05	12966	155	54	0
1	7.1	37063	157	52	0
2	7.1	13051	156	54	0
1	7.15	37129	158	52	0
2	7.15	13221	158	52	0
1	7.2	37200	159	50	0
2	7.2	13306	159	50	0
1	7.25	37266	160	50	0
2	7.25	13391	160	50	0
1	7.3	37332	161	53	0
2	7.3	13476	161	53	0
1	7.35	37464	163	53	0
2	7.35	13561	162	53	0
1	7.4	37530	164	52	0
2	7.4	13731	164	52	0
1	7.45	37596	165	52	0
2	7.45	13816	165	52	0
1	7.5	37662	166	52	0
2	7.5	13901	166	52	0
1	7.55	37728	167	52	0
2	7.55	13986	167	52	0
1	7.6	37794	168	54	0
2	7.6	14071	168	54	0
1	7.65	37931	170	54	0
2	7.65	14156	169	54	0
1	7.7	37997	171	51	0
2	7.7	14241	170	51	0
1	7.75	38063	172	51	0
2	7.75	14411	172	51	0
1	7.8	38129	173	52	0
2	7.8	14496	173	52	0
1	7.85	38195	174	52	0
2	7.85	14581	174	52	0
1	7.9	38261	175	51	0
2	7.9	14666	175	51	0
1	7.95	38327	176	51	0
2	7.95	14751	176	51	0
1	8	38459	178	54	0
2	8	14836	177	54	0
1	8.05	38525	179	54	0
2	8.05	15006	179	54	0
1	8.1	38591	180	52	0
2	8.1	15091	180	52	0
1	8.15	38662	181	52	0
2	8.15	15176	181	52	0
1	8.2	38728	182	54	0
2	8.2	15261	182	54	0
1	8.25	38794	183	54	0
2	8.25	15346	183	54	0
1	8.3	38860	184	51	0
2	8.3	15431	184	51	0
1	8.35	38992	186	51	0
2	8.35	15516	185	51	0
1	8.4	39058	187	52	0
2	8.4	15686	187	52	0
1	8.45	39124	188	52	0
2	8.45	15771	188	52	0
1	8.5	39190	189	53	0
2	8.5	15856	189	53	0
1	8.55	39256	190	53	0
2	8.55	15941	190	53	0
1	8.6	39322	191	54	0
2	8.6	16026	191	54	0
1	8.65	39459	193	54	0
2	8.65	16111	192	54	0
1	8.7	39525	194	50	0
2	8.7	16281	194	50	0
1	8.75	39591	195	50	0
2	8.75	16366	195	50	0
1	8.8	39657	196	53	0
2	8.8	16451	196	53	0
1	8.85	39723	197	53	0
2	8.85	16536	197	53	0
1	8.9	39789	198	50	0
2	8.9	16621	198	50	0
1	8.95	39921	200	50	0
2	8.95	16706	199	50	0
1	9	39987	201	53	0
2	9	16876	201	53	0
1	9.05	40053	202	53	0
2	9.05	16961	202	53	0
1	9.1	40124	203	52	0
2	9.1	17046	203	52	0
1	9.15	40190	204	52	0
2	9.15	17131	204	52	0
1	9.2	40256	205	52	0
2	9.2	17216	205	52	0
1	9.25	40388	207	52	0
2	9.25	17301	206	52	0
1	9.3	40454	208	53	0
2	9.3	17386	207	53	0
1	9.35	40520	209	53	0
2	9.35	17556	209	53	0
1	9.4	40586	210	52	0
2	9.4	17641	210	52	0
1	9.45	40652	211	52	0
2	9.45	17726	211	52	0
1	9.5	40718	212	53	0
2	9.5	17811	212	53	0
1	9.55	40784	213	53	0
2	9.55	17896	213	53	0
1	9.6	40921	215	52	0
2	9.6	17981	214	52	0
1	9.65	40987	216	52	0
2	9.65	18151	216	52	0
1	9.7	41053	217	53	0
2	9.7	18236	217	53	0
1	9.75	41119	218	53	0
2	9.75	18321	218	53	0
1	9.8	41185	219	54	0
2	9.8	18406	219	54	0
1	9.85	41251	220	54	0
2	9.85	18491	220	54	0
1	9.9	41317	221	50	0
2	9.9	18576	221	50	0
1	9.95	41449	223	50	0
2	9.95	18661	222	50	0
1	10	41515	224	50	0
2	10	18831	224	50	0
1	10.05	41586	225	50	0
2	10.05	18916	225	50	0
1	10.1	41652	226	54	0
2	10.1	19001	226	54	0
1	10.15	41718	227	54	0
2	10.15	19086	227	54	0
1	10.2	41784	228	50	0
2	10.2	19171	228	50	0
1	10.25	41916	230	50	0
2	10.25	19256	229	50	0
1	10.3	41982	231	54	0
2	10.3	19426	231	54	0
1	10.35	42048	232	54	0
2	10.35	19511	232	54	0
1	10.4	42114	233	51	0
2	10.4	19596	233	51	0
1	10.45	42180	234	51	0
2	10.45	19681	234	51	0
1	10.5	42317	236	50	0
2	10.5	19766	235	50	0
1	10.55	42383	237	50	0
2	10.55	19936	237	50	0
1	10.6	42449	238	54	0
2	10.6	20021	238	54	0
1	10.65	42515	239	54	0
2	10.65	20106	239	54	0
1	10.7	42581	240	51	0
2	10.7	20191	240	51	0
1	10.75	42713	242	51	0
2	10.75	20276	241	51	0
1	10.8	42713	242	51	0
2	10.8	20361	242	54	0
1	10.85	42779	243	54	0
2	10.85	20446	243	54	0
1	10.9	42911	245	51	0
2	10.9	20531	244	51	0
1	10.95	42977	246	51	0
2	10.95	20701	246	51	0
1	11	43048	247	50	0
2	11	20786	247	50	0
1	11.05	43114	248	50	0
2	11.05	20871	248	50	0
1	11.1	43180	249	53	0
2	11.1	20956	249	53	0
1	11.15	43312	251	53	0
2	11.15	21041	250	53	0
1	11.2	43378	252	54	0
2	11.2	21211	252	54	0
1	11.25	43444	253	54	0
2	11.25	21296	253	54	0
1	11.3	43510	254	50	0
2	11.3	21381	254	50	0
1	11.35	43576	255	50	0
2	11.35	21466	255	50	0
1	11.4	43710	257	50	0
2	11.4	21552	256	50	0
1	11.45	43782	258	50	0
2	11.45	21724	258	50	0
1	11.5	43849	259	51	0
2	11.5	21810	259	51	0
1	11.55	43916	260	51	0
2	11.55	21896	260	51	0
1	11.6	43983	261	53	0
2	11.6	21982	261	53	0
1	11.65	44117	263	53	0
2	11.65	22068	262	53	0
1	11.7	44117	263	53	0
2	11.7	22240	264	51	0
1	11.75	44251	265	51	0
2	11.75	22240	264	51	0
1	11.8	44318	266	50	0
2	11.8	22412	266	50	0
1	11.85	44385	267	50	0
2	11.85	22498	267	50	0
1	11.9	44452	268	51	0
2	11.9	22584	268	51	0
1	11.95	44524	269	51	0
2	11.95	22670	269	51	0
1	12	44591	270	50	0
2	12	22756	270	50	0
1	12.05	44725	272	50	0
2	12.05	22842	271	50	0
1	12.1	44792	273	54	0
2	12.1	23014	273	54	0
1	12.15	44859	274	54	0
2	12.15	23100	274	54	0
1	12.2	44926	275	53	0
2	12.2	23186	275	53	0
1	12.25	44993	276	53	0
2	12.25	23272	276	53	0
1	12.3	45058	277	51	0
2	12.3	23358	277	51	0
1	12.35	45125	278	51	0
2	12.35	23444	278	51	0
1	12.4	45192	279	51	0
2	12.4	23530	279	51	0
1	12.45	45192	279	51	0
2	12.45	23616	280	51	0
1	12.5	45264	280	51	0
2	12.5	23616	280	51	0
1	12.55	45331	281	51	0
2	12.55	23702	281	51	0
1	12.6	45398	282	52	0
2	12.6	23788	282	52	0
1	12.65	45465	283	52	0
2	12.65	23874	283	52	0
1	12.7	45465	283	52	0
2	12.7	23874	283	52	0
1	12.75	45532	284	54	0
2	12.75	23960	284	54	0
1	12.8	45599	285	54	0
2	12.8	24046	285	54	0
1	12.85	45599	285	54	0
2	12.85	24132	286	54	0
1	12.9	45666	286	53	0
2	12.9	24132	286	54	0
1	12.95	45733	287	53	0
2	12.95	24218	287	53	0
1	13	45800	288	52	0
2	13	24304	288	52	0
1	13.05	45867	289	52	0
2	13.05	24390	289	52	0
1	13.1	45867	289	52	0
2	13.1	24476	290	52	0
1	13.15	45934	290	52	0
2	13.15	24476	290	52	0
1	13.2	46006	291	52	0
2	13.2	24562	291	52	0
1	13.25	46073	292	52	0
2	13.25	24648	292	52	0
1	13.3	46073	292	52	0
2	13.3	24648	292	52	0
1	13.35	46140	293	54	0
2	13.35	24734	293	54	0
1	13.4	46207	294	52	0
2	13.4	24820	294	52	0
1	13.45	46274	295	52	0
2	13.45	24906	295	52	0
1	13.5	46274	295	52	0
2	13.5	24992	296	53	0
1	13.55	46341	296	53	0
2	13.55	24992	296	53	0
1	13.6	46408	297	50	0
2	13.6	25078	297	50	0
1	13.65	46475	298	50	0
2	13.65	25164	298	50	0
1	13.7	46542	299	54	0
2	13.7	25250	299	54	0
1	13.75	46542	299	54	0
2	13.75	25336	300	54	0
1	13.8	46609	300	54	0
2	13.8	25336	300	54	0
1	13.85	46676	301	54	0
2	13.85	25422	301	54	0
1	13.9	46748	302	51	0
2	13.9	25508	302	51	0
1	13.95	46815	303	51	0
2	13.95	25508	302	51	0
1	14	46815	303	51	0
2	14	25680	304	50	0
1	14.05	46882	304	50	0
2	14.05	25680	304	50	0
1	14.1	46949	305	53	0
2	14.1	25766	305	53	0
1	14.15	46949	305	53	0
2	14.15	25852	306	53	0
1	14.2	47016	306	52	0
2	14.2	25852	306	53	0
1	14.25	47083	307	52	0
2	14.25	25938	307	52	0
1	14.3	47150	308	51	0
2	14.3	26024	308	51	0
1	14.35	47217	309	51	0
2	14.35	26110	309	51	0
1	14.4	47217	309	51	0
2	14.4	26196	310	52	0
1	14.45	47284	310	52	0
2	14.45	26196	310	52	0
1	14.5	47351	311	51	0
2	14.5	26282	311	51	0
1	14.55	47418	312	51	0
2	14.55	26368	312	51	0
1	14.6	47490	313	50	0
2	14.6	26454	313	50	0
1	14.65	47490	313	50	0
2	14.65	26540	314	50	0
1	14.7	47557	314	54	0
2	14.7	26540	314	50	0
1	14.75	47624	315	54	0
2	14.75	26626	315	54	0
1	14.8	47624	315	54	0
2	14.8	26712	316	54	0
1	14.85	47691	316	54	0
2	14.85	26712	316	54	0
1	14.9	47758	317	54	0
2	14.9	26798	317	51	0
1	14.95	47825	318	51	0
2	14.95	26884	318	51	0
1	15	47892	319	54	0
2	15	26970	319	54	0
1	15.05	47892	319	54	0
2	15.05	27056	320	54	0
1	15.1	47959	320	53	0
2	15.1	27056	320	54	0
1	15.15	48026	321	53	0
2	15.15	27142	321	53	0
1	15.2	48093	322	50	0
2	15.2	27228	322	50	0
1	15.25	48160	323	50	0
2	15.25	27314	323	50	0
1	15.3	48160	323	50	0
2	15.3	27400	324	51	0
1	15.35	48232	324	51	0
2	15.35	27400	324	51	0
1	15.4	48299	325	54	0
2	15.4	27486	325	54	0
1	15.45	48366	326	54	0
2	15.45	27572	326	54	0
1	15.5	48366	326	54	0
2	15.5	27572	326	54	0
1	15.55	48433	327	52	0
2	15.55	27658	327	52	0
1	15.6	48500	328	51	0
2	15.6	27744	328	51	0
1	15.65	48567	329	51	0
2	15.65	27830	329	51	0
1	15.7	48567	329	51	0
2	15.7	27916	330	52	0
1	15.75	48634	330	52	0
2	15.75	27916	330	52	0
1	15.8	48701	331	51	0
2	15.8	28002	331	51	0
1	15.85	48768	332	51	0
2	15.85	28088	332	51	0
1	15.9	48835	333	53	0
2	15.9	28174	333	53	0
1	15.95	48835	333	53	0
2	15.95	28260	334	53	0
1	16	48902	334	52	0
2	16	28260	334	53	0
1	16.05	48974	335	52	0
2	16.05	28346	335	52	0
1	16.1	49041	336	51	0
2	16.1	28432	336	51	0
1	16.15	49108	337	51	0
2	16.15	28518	337	51	0
1	16.2	49108	337	51	0
2	16.2	28604	338	50	0
1	16.25	49175	338	50	0
2	16.25	28604	338	50	0
1	16.3	49242	339	54	0
2	16.3	28690	339	54	0
1	16.35	49242	339	54	0
2	16.35	28776	340	54	0
1	16.4	49309	340	54	0
2	16.4	28776	340	54	0
1	16.45	49376	341	53	0
2	16.45	28862	341	53	0
1	16.5	49443	342	52	0
2	16.5	28948	342	52	0
1	16.55	49510	343	52	0
2	16.55	29034	343	52	0
1	16.6	49510	343	52	0
2	16.6	29120	344	54	0
1	16.65	49577	344	54	0
2	16.65	29120	344	54	0
1	16.7	49644	345	50	0
2	16.7	29206	345	50	0
1	16.75	49716	346	50	0
2	16.75	29292	346	50	0
1	16.8	49783	347	52	0
2	16.8	29378	347	52	0
1	16.85	49783	347	52	0
2	16.85	29464	348	52	0
1	16.9	49850	348	54	0
2	16.9	29464	348	52	0
1	16.95	49917	349	54	0
2	16.95	29550	349	54	0
1	17	49984	350	51	0
2	17	29636	350	51	0
1	17.05	50051	351	51	0
2	17.05	29636	350	51	0
1	17.1	50051	351	51	0
2	17.1	29808	352	50	0
1	17.15	50118	352	50	0
2	17.15	29808	352	50	0
1	17.2	50185	353	52	0
2	17.2	29894	353	52	0
1	17.25	50185	353	52	0
2	17.25	29980	354	52	0
1	17.3	50252	354	53	0
2	17.3	29980	354	52	0
1	17.35	50319	355	53	0
2	17.35	30066	355	53	0
1	17.4	50386	356	50	0
2	17.4	30152	356	50	0
1	17.45	50458	357	50	0
2	17.45	30238	357	50	0
1	17.5	50458	357	50	0
2	17.5	30324	358	54	0
1	17.55	50525	358	54	0
2	17.55	30324	358	54	0
1	17.6	50592	359	50	0
2	17.6	30410	359	50	0
1	17.65	50659	360	50	0
2	17.65	30496	360	50	0
1	17.7	50726	361	51	0
2	17.7	30582	361	51	0
1	17.75	50726	361	51	0
2	17.75	30668	362	51	0
1	17.8	50793	362	52	0
2	17.8	30668	362	51	0
1	17.85	50860	363	52	0
2	17.85	30754	363	52	0
1	17.9	50927	364	52	0
2	17.9	30840	364	52	0
1	17.95	50994	365	52	0
2	17.95	30926	365	52	0
1	18	50994	365	52	0
2	18	31012	366	54	0
1	18.05	51061	366	54	0
2	18.05	31012	366	54	0
1	18.1	51128	367	51	0
2	18.1	31098	367	51	0
1	18.15	51128	367	51	0
2	18.15	31184	368	51	0
1	18.2	51200	368	52	0
2	18.2	31184	368	51	0
1	18.25	51267	369	52	0
2	18.25	31270	369	52	0
1	18.3	51334	370	54	0
2	18.3	31356	370	54	0
1	18.35	51401	371	54	0
2	18.35	31442	371	54	0
1	18.4	51401	371	54	0
2	18.4	31528	372	51	0
1	18.45	51468	372	51	0
2	18.45	31528	372	51	0
1	18.5	51535	373	50	0
2	18.5	31614	373	50	0
1	18.55	51602	374	50	0
2	18.55	31700	374	50	0
1	18.6	51669	375	50	0
2	18.6	31786	375	50	0
1	18.65	51669	375	50	0
2	18.65	31872	376	50	0
1	18.7	51736	376	51	0
2	18.7	31872	376	50	0
1	18.75	51803	377	51	0
2	18.75	31958	377	51	0
1	18.8	51870	378	53	0
2	18.8	32044	378	53	0
1	18.85	51942	379	53	0
2	18.85	32044	378	53	0
1	18.9	51942	379	53	0
2	18.9	32216	380	51	0
1	18.95	52009	380	51	0
2	18.95	32216	380	51	0
1	19	52076	381	53	0
2	19	32302	381	53	0
1	19.05	52076	381	53	0
2	19.05	32388	382	53	0
1	19.1	52143	382	51	0
2	19.1	32388	382	53	0
1	19.15	52210	383	51	0
2	19.15	32474	383	51	0
1	19.2	52277	384	54	0
2	19.2	32560	384	54	0
1	19.25	52344	385	54	0
2	19.25	32646	385	54	0
1	19.3	52344	385	54	0
2	19.3	32732	386	50	0
1	19.35	52411	386	50	0
2	19.35	32732	386	50	0
1	19.4	52478	387	51	0
2	19.4	32818	387	51	0
1	19.45	52545	388	51	0
2	19.45	32904	388	51	0
1	19.5	52612	389	52	0
2	19.5	32990	389	52	0
1	19.55	52612	389	52	0
2	19.55	33076	390	52	0
1	19.6	52684	390	50	0
2	19.6	33076	390	52	0
1	19.65	52751	391	50	0
2	19.65	33162	391	50	0
1	19.7	52818	392	53	0
2	19.7	33248	392	53	0
1	19.75	52818	392	53	0
2	19.75	33248	392	53	0
1	19.8	52885	393	53	0
2	19.8	33334	393	53	0
1	19.85	52952	394	50	0
2	19.85	33420	394	50	0
1	19.9	53019	395	50	0
2	19.9	33506	395	50	0
1	19.95	53019	395	50	0
2	19.95	33592	396	50	0
1	20	53086	396	54	0
2	20	33592	396	50	0
1	20.05	53153	397	54	0
2	20.05	33678	397	54	0
1	20.1	53220	398	52	0
2	20.1	33764	398	52	0
1	20.15	53287	399	52	0
2	20.15	33850	399	52	0
1	20.2	53287	399	52	0
2	20.2	33936	400	51	0
1	20.25	53354	400	51	0
2	20.25	33936	400	51	0
1	20.3	53426	401	52	0
2	20.3	34022	401	52	0
1	20.35	53493	402	52	0
2	20.35	34108	402	52	0
1	20.4	53560	403	53	0
2	20.4	34194	403	53	0
1	20.45	53560	403	53	0
2	20.45	34280	404	53	0
1	20.5	53627	404	53	0
2	20.5	34280	404	53	0
1	20.55	53694	405	53	0
2	20.55	34366	405	53	0
1	20.6	53694	405	53	0
2	20.6	34452	406	53	0
1	20.65	53761	406	53	0
2	20.65	34452	406	53	0
1	20.7	53828	407	52	0
2	20.7	34538	407	52	0
1	20.75	53895	408	52	0
2	20.75	34624	408	52	0
1	20.8	53962	409	51	0
2	20.8	34710	409	51	0
1	20.85	53962	409	51	0
2	20.85	34796	410	51	0
1	20.9	54029	410	51	0
2	20.9	34796	410	51	0
1	20.95	54096	411	51	0
2	20.95	34882	411	51	0
1	21	54168	412	51	0
2	21	34968	412	51	0
1	21.05	54235	413	51	0
2	21.05	35054	413	51	0
1	21.1	54235	413	51	0
2	21.1	35140	414	54	0
1	21.15	54302	414	54	0
2	21.15	35140	414	54	0
1	21.2	54369	415	51	0
2	21.2	35226	415	51	0
1	21.25	54436	416	51	0
2	21.25	35312	416	51	0
1	21.3	54503	417	50	0
2	21.3	35398	417	50	0
1	21.35	54503	417	50	0
2	21.35	35484	418	50	0
1	21.4	54570	418	54	0
2	21.4	35484	418	50	0
1	21.45	54637	419	54	0
2	21.45	35570	419	54	0
1	21.5	54637	419	54	0
2	21.5	35656	420	52	0
1	21.55	54704	420	52	0
2	21.55	35656	420	52	0
1	21.6	54771	421	52	0
2	21.6	35742	421	52	0
1	21.65	54838	422	52	0
2	21.65	35828	422	52	0
1	21.7	54910	423	53	0
2	21.7	35914	423	53	0
1	21.75	54910	423	53	0
2	21.75	36000	424	53	0
1	21.8	54977	424	50	0
2	21.8	36000	424	53	0
1	21.85	55044	425	50	0
2	21.85	36086	425	50	0
1	21.9	55111	426	50	0
2	21.9	36172	426	50	0
1	21.95	55178	427	50	0
2	21.95	36258	427	50	0
1	22	55178	427	50	0
2	22	36344	428	52	0
1	22.05	55245	428	52	0
2	22.05	36344	428	52	0
1	22.1	55312	429	51	0
2	22.1	36430	429	51	0
1	22.15	55379	430	51	0
2	22.15	36516	430	51	0
1	22.2	55446	431	52	0
2	22.2	36602	431	52	0
1	22.25	55446	431	52	0
2	22.25	36688	432	52	0
1	22.3	55513	432	54	0
2	22.3	36688	432	52	0
1	22.35	55580	433	54	0
2	22.35	36774	433	54	0
1	22.4	55580	433	54	0
2	22.4	36860	434	52	0
1	22.45	55652	434	52	0
2	22.45	36860	434	52	0
1	22.5	55719	435	52	0
2	22.5	36946	435	52	0
1	22.55	55786	436	52	0
2	22.55	37032	436	52	0
1	22.6	55853	437	51	0
2	22.6	37118	437	51	0
1	22.65	55853	437	51	0
2	22.65	37204	438	51	0
1	22.7	55920	438	53	0
2	22.7	37204	438	51	0
1	22.75	55987	439	53	0
2	22.75	37290	439	53	0
1	22.8	56054	440	53	0
2	22.8	37376	440	53	0
1	22.85	56121	441	53	0
2	22.85	37376	440	53	0
1	22.9	56121	441	53	0
2	22.9	37548	442	52	0
1	22.95	56188	442	52	0
2	22.95	37548	442	52	0
1	23	56255	443	50	0
2	23	37634	443	50	0
1	23.05	56255	443	50	0
2	23.05	37720	444	50	0
1	23.1	56394	445	51	0
2	23.1	37720	444	50	0
1	23.15	56394	445	51	0
2	23.15	37892	446	51	0
1	23.2	56461	446	52	0
2	23.2	37892	446	51	0
1	23.25	56528	447	52	0
2	23.25	37978	447	52	0
1	23.3	56528	447	52	0
2	23.3	38064	448	50	0
1	23.35	56662	449	50	0
2	23.35	38064	448	50	0
1	23.4	56662	449	50	0
2	23.4	38236	450	50	0
1	23.45	56729	450	50	0
2	23.45	38236	450	50	0
1	23.5	56796	451	54	0
2	23.5	38322	451	54	0
1	23.55	56796	451	54	0
2	23.55	38408	452	54	0
1	23.6	56863	452	51	0
2	23.6	38408	452	54	0
1	23.65	56930	453	51	0
2	23.65	38494	453	51	0
1	23.7	56997	454	53	0
2	23.7	38580	454	53	0
1	23.75	57064	455	53	0
2	23.75	38666	455	53	0
1	23.8	57064	455	53	0
2	23.8	38752	456	50	0
1	23.85	57136	456	50	0
2	23.85	38752	456	50	0
1	23.9	57203	457	52	0
2	23.9	38838	457	52	0
1	23.95	57203	457	52	0
2	23.95	38924	458	52	0
1	24	57337	459	51	0
2	24	38924	458	52	0
1	24.05	57337	459	51	0
2	24.05	39096	460	51	0
1	24.1	57404	460	50	0
2	24.1	39096	460	51	0
1	24.15	57471	461	50	0
2	24.15	39182	461	50	0
1	24.2	57471	461	50	0
2	24.2	39268	462	52	0
1	24.25	57538	462	52	0
2	24.25	39268	462	52	0
1	24.3	57605	463	52	0
2	24.3	39354	463	51	0
1	24.35	57672	464	51	0
2	24.35	39440	464	51	0
1	24.4	57739	465	51	0
2	24.4	39526	465	51	0
1	24.45	57739	465	51	0
2	24.45	39612	466	51	0
1	24.5	57806	466	51	0
2	24.5	39612	466	51	0
