2	5.6	10161	122	54	0
1	5.65	34806	123	54	0
2	5.65	10246	123	54	0
1	5.7	34872	124	53	0
2	5.7	10331	124	53	0
1	5.75	34938	125	53	0
2	5.75	10416	125	53	0
1	5.8	35009	126	53	0
2	5.8	10501	126	53	0
1	5.85	35141	128	53	0
2	5.85	10586	127	53	0
1	5.9	35207	129	50	0
2	5.9	10756	129	50	0
1	5.95	35273	130	50	0
2	5.95	10841	130	50	0
1	6	35339	131	53	0
2	6	10926	131	53	0
1	6.05	35405	132	53	0
2	6.05	11011	132	53	0
1	6.1	35537	134	54	0
2	6.1	11096	133	54	0
1	6.15	35603	135	54	0
2	6.15	11181	134	54	0
1	6.2	35669	136	53	0
2	6.2	11351	136	53	0
1	6.25	35740	137	53	0
2	6.25	11436	137	53	0
1	6.3	35806	138	54	0
2	6.3	11521	138	54	0
1	6.35	35872	139	54	0
2	6.35	11606	139	54	0
1	6.4	35938	140	50	0
2	6.4	11691	140	50	0
1	6.45	36070	142	50	0
2	6.45	11776	141	50	0
1	6.5	36136	143	51	0
2	6.5	11946	143	51	0
1	6.55	36202	144	51	0
2	6.55	12031	144	51	0
1	6.6	36268	145	51	0
2	6.6	12116	145	51	0
1	6.65	36334	146	51	0
2	6.65	12201	146	51	0
1	6.7	36400	147	52	0
2	6.7	12286	147	52	0
1	6.75	36537	149	52	0
2	6.75	12371	148	52	0
1	6.8	36603	150	52	0
2	6.8	12541	150	52	0
1	6.85	36669	151	52	0
2	6.85	12626	151	52	0
1	6.9	36735	152	54	0
2	6.9	12711	152	54	0
1	6.95	36801	153	54	0
2	6.95	12796	153	54	0
1	7	36867	154	52	0
2	7	12881	154	52	0
1	7.05	36933	155	52	0
2	7.05	12966	155	52	0
1	7.1	37065	157	54	0
2	7.1	13051	156	54	0
1	7.15	37131	158	54	0
2	7.15	13221	158	54	0
1	7.2	37202	159	52	0
2	7.2	13306	159	52	0
1	7.25	37268	160	52	0
2	7.25	13391	160	52	0
1	7.3	37334	161	54	0
2	7.3	13476	161	54	0
1	7.35	37400	162	54	0
2	7.35	13561	162	54	0
1	7.4	37532	164	50	0
2	7.4	13646	163	50	0
1	7.45	37598	165	50	0
2	7.45	13816	165	50	0
1	7.5	37664	166	53	0
2	7.5	13901	166	53	0
1	7.55	37730	167	53	0
2	7.55	13986	167	53	0
1	7.6	37796	168	54	0
2	7.6	14071	168	54	0
1	7.65	37862	169	54	0
2	7.65	14156	169	54	0
1	7.7	37933	170	51	0
2	7.7	14241	170	51	0
1	7.75	38065	172	51	0
2	7.75	14326	171	51	0
1	7.8	38131	173	52	0
2	7.8	14496	173	52	0
1	7.85	38197	174	52	0
2	7.85	14581	174	52	0
1	7.9	38263	175	51	0
2	7.9	14666	175	51	0
1	7.95	38329	176	51	0
2	7.95	14751	176	51	0
1	8	38395	177	53	0
2	8	14836	177	53	0
1	8.05	38527	179	53	0
2	8.05	14921	178	53	0
1	8.1	38593	180	53	0
2	8.1	15091	180	53	0
1	8.15	38664	181	53	0
2	8.15	15176	181	53	0
1	8.2	38730	182	50	0
2	8.2	15261	182	50	0
1	8.25	38796	183	50	0
2	8.25	15346	183	50	0
1	8.3	38862	184	53	0
2	8.3	15431	184	53	0
1	8.35	38928	185	53	0
2	8.35	15516	185	53	0
1	8.4	39060	187	54	0
2	8.4	15601	186	54	0
1	8.45	39126	188	54	0
2	8.45	15771	188	54	0
1	8.5	39192	189	53	0
2	8.5	15856	189	53	0
1	8.55	39258	190	53	0
2	8.55	15941	190	53	0
1	8.6	39324	191	51	0
2	8.6	16026	191	51	0
1	8.65	39395	192	51	0
2	8.65	16111	192	51	0
1	8.7	39527	194	53	0
2	8.7	16196	193	53	0
1	8.75	39593	195	53	0
2	8.75	16366	195	53	0
1	8.8	39659	196	51	0
2	8.8	16451	196	51	0
1	8.85	39725	197	51	0
2	8.85	16536	197	51	0
1	8.9	39791	198	50	0
2	8.9	16621	198	50	0
1	8.95	39923	200	50	0
2	8.95	16706	199	50	0
1	9	39989	201	52	0
2	9	16791	200	52	0
1	9.05	40055	202	52	0
2	9.05	16961	202	52	0
1	9.1	40126	203	50	0
2	9.1	17046	203	50	0
1	9.15	40192	204	50	0
2	9.15	17131	204	50	0
1	9.2	40258	205	52	0
2	9.2	17216	205	52	0
1	9.25	40324	206	52	0
2	9.25	17301	206	52	0
1	9.3	40456	208	54	0
2	9.3	17386	207	54	0
1	9.35	40522	209	54	0
2	9.35	17471	208	54	0
1	9.4	40588	210	51	0
2	9.4	17641	210	51	0
1	9.45	40654	211	51	0
2	9.45	17726	211	51	0
1	9.5	40720	212	52	0
2	9.5	17811	212	52	0
1	9.55	40786	213	52	0
2	9.55	17896	213	52	0
1	9.6	40923	215	54	0
2	9.6	17981	214	54	0
1	9.65	40989	216	54	0
2	9.65	18066	215	54	0
1	9.7	41055	217	50	0
2	9.7	18236	217	50	0
1	9.75	41121	218	50	0
2	9.75	18321	218	50	0
1	9.8	41187	219	53	0
2	9.8	18406	219	53	0
1	9.85	41253	220	53	0
2	9.85	18491	220	53	0
1	9.9	41319	221	50	0
2	9.9	18576	221	50	0
1	9.95	41451	223	50	0
2	9.95	18661	222	50	0
1	10	41517	224	54	0
2	10	18831	224	54	0
1	10.05	41588	225	54	0
2	10.05	18916	225	54	0
1	10.1	41654	226	50	0
2	10.1	19001	226	50	0
1	10.15	41720	227	50	0
2	10.15	19086	227	50	0
1	10.2	41852	229	52	0
2	10.2	19171	228	52	0
1	10.25	41918	230	52	0
2	10.25	19256	229	52	0
1	10.3	41984	231	51	0
2	10.3	19426	231	51	0
1	10.35	42050	232	51	0
2	10.35	19511	232	51	0
1	10.4	42116	233	54	0
2	10.4	19596	233	54	0
1	10.45	42182	234	54	0
2	10.45	19681	234	54	0
1	10.5	42248	235	53	0
2	10.5	19766	235	53	0
1	10.55	42319	236	53	0
2	10.55	19851	236	53	0
1	10.6	42451	238	54	0
2	10.6	19936	237	54	0
1	10.65	42517	239	54	0
2	10.65	20106	239	54	0
1	10.7	42583	240	51	0
2	10.7	20191	240	51	0
1	10.75	42649	241	51	0
2	10.75	20276	241	51	0
1	10.8	42715	242	51	0
2	10.8	20361	242	51	0
1	10.85	42847	244	51	0
2	10.85	20446	243	51	0
1	10.9	42913	245	53	0
2	10.9	20531	244	53	0
1	10.95	42979	246	53	0
2	10.95	20701	246	53	0
1	11	43050	247	51	0
2	11	20786	247	51	0
1	11.05	43116	248	51	0
2	11.05	20871	248	51	0
1	11.1	43182	249	51	0
2	11.1	20956	249	51	0
1	11.15	43248	250	51	0
2	11.15	21041	250	51	0
1	11.2	43314	251	51	0
2	11.2	21126	251	54	0
1	11.25	43446	253	54	0
2	11.25	21211	252	54	0
1	11.3	43512	254	52	0
2	11.3	21381	254	52	0
1	11.35	43578	255	52	0
2	11.35	21466	255	52	0
1	11.4	43645	256	54	0
2	11.4	21552	256	54	0
1	11.45	43712	257	54	0
2	11.45	21638	257	54	0
1	11.5	43784	258	52	0
2	11.5	21724	258	52	0
1	11.55	43918	260	52	0
2	11.55	21810	259	52	0
1	11.6	43985	261	54	0
2	11.6	21982	261	54	0
1	11.65	44052	262	54	0
2	11.65	22068	262	54	0
1	11.7	44119	263	51	0
2	11.7	22154	263	51	0
1	11.75	44186	264	51	0
2	11.75	22240	264	51	0
1	11.8	44320	266	50	0
2	11.8	22326	265	50	0
1	11.85	44387	267	50	0
2	11.85	22498	267	50	0
1	11.9	44454	268	54	0
2	11.9	22498	267	50	0
1	11.95	44526	269	54	0
2	11.95	22670	269	54	0
1	12	44593	270	51	0
2	12	22756	270	51	0
1	12.05	44660	271	51	0
2	12.05	22842	271	51	0
1	12.1	44727	272	51	0
2	12.1	22928	272	51	0
1	12.15	44861	274	51	0
2	12.15	23014	273	51	0
1	12.2	44928	275	53	0
2	12.2	23186	275	53	0
1	12.25	44995	276	53	0
2	12.25	23272	276	53	0
1	12.3	45062	277	52	0
2	12.3	23358	277	52	0
1	12.35	45129	278	52	0
2	12.35	23444	278	52	0
1	12.4	45196	279	50	0
2	12.4	23530	279	50	0
1	12.45	45335	281	50	0
2	12.45	23616	280	50	0
1	12.5	45402	282	50	0
2	12.5	23788	282	50	0
1	12.55	45469	283	50	0
2	12.55	23874	283	50	0
1	12.6	45536	284	50	0
2	12.6	23960	284	50	0
1	12.65	45603	285	50	0
2	12.65	24046	285	50	0
1	12.7	45737	287	52	0
2	12.7	24132	286	52	0
1	12.75	45804	288	52	0
2	12.75	24304	288	52	0
1	12.8	45871	289	51	0
2	12.8	24390	289	51	0
1	12.85	45938	290	51	0
2	12.85	24476	290	51	0
1	12.9	46010	291	51	0
2	12.9	24562	291	51	0
1	12.95	46144	293	51	0
2	12.95	24648	292	51	0
1	13	46144	293	51	0
2	13	24734	293	52	0
1	13.05	46278	295	52	0
2	13.05	24820	294	52	0
1	13.1	46345	296	52	0
2	13.1	24992	296	52	0
1	13.15	46412	297	52	0
2	13.15	25078	297	52	0
1	13.2	46479	298	54	0
2	13.2	25164	298	54	0
1	13.25	46546	299	54	0
2	13.25	25250	299	54	0
1	13.3	46613	300	50	0
2	13.3	25336	300	50	0
1	13.35	46752	302	50	0
2	13.35	25422	301	50	0
1	13.4	46819	303	53	0
2	13.4	25594	303	53	0
1	13.45	46886	304	53	0
2	13.45	25680	304	53	0
1	13.5	46953	305	52	0
2	13.5	25766	305	52	0
1	13.55	47020	306	52	0
2	13.55	25852	306	52	0
1	13.6	47154	308	51	0
2	13.6	25938	307	51	0
1	13.65	47221	309	51	0
2	13.65	26110	309	51	0
1	13.7	47288	310	52	0
2	13.7	26196	310	52	0
1	13.75	47355	311	52	0
2	13.75	26282	311	52	0
1	13.8	47422	312	52	0
2	13.8	26368	312	52	0
1	13.85	47561	314	52	0
2	13.85	26454	313	52	0
1	13.9	47561	314	52	0
2	13.9	26540	314	53	0
1	13.95	47628	315	53	0
2	13.95	26626	315	53	0
1	14	47762	317	52	0
2	14	26712	316	52	0
1	14.05	47829	318	52	0
2	14.05	26884	318	52	0
1	14.1	47896	319	50	0
2	14.1	26970	319	50	0
1	14.15	47963	320	50	0
2	14.15	27056	320	50	0
1	14.2	48030	321	50	0
2	14.2	27142	321	50	0
1	14.25	48164	323	50	0
2	14.25	27228	322	50	0
1	14.3	48236	324	50	0
2	14.3	27400	324	50	0
1	14.35	48303	325	50	0
2	14.35	27486	325	50	0
1	14.4	48370	326	52	0
2	14.4	27572	326	52	0
1	14.45	48437	327	52	0
2	14.45	27658	327	52	0
1	14.5	48571	329	51	0
2	14.5	27744	328	51	0
1	14.55	48638	330	51	0
2	14.55	27916	330	51	0
1	14.6	48705	331	53	0
2	14.6	28002	331	53	0
1	14.65	48772	332	53	0
2	14.65	28088	332	53	0
1	14.7	48839	333	52	0
2	14.7	28174	333	52	0
1	14.75	48978	335	52	0
2	14.75	28260	334	52	0
1	14.8	48978	335	52	0
2	14.8	28346	335	54	0
1	14.85	49112	337	54	0
2	14.85	28432	336	54	0
1	14.9	49179	338	50	0
2	14.9	28604	338	50	0
1	14.95	49246	339	50	0
2	14.95	28690	339	50	0
1	15	49313	340	50	0
2	15	28776	340	50	0
1	15.05	49380	341	50	0
2	15.05	28862	341	50	0
1	15.1	49447	342	53	0
2	15.1	28948	342	53	0
1	15.15	49581	344	53	0
2	15.15	29034	343	53	0
1	15.2	49648	345	50	0
2	15.2	29206	345	50	0
1	15.25	49720	346	50	0
2	15.25	29292	346	50	0
1	15.3	49787	347	52	0
2	15.3	29378	347	52	0
1	15.35	49854	348	52	0
2	15.35	29464	348	52	0
1	15.4	49988	350	52	0
2	15.4	29550	349	52	0
1	15.45	50055	351	52	0
2	15.45	29722	351	52	0
1	15.5	50122	352	51	0
2	15.5	29808	352	51	0
1	15.55	50189	353	51	0
2	15.55	29894	353	51	0
1	15.6	50256	354	54	0
2	15.6	29980	354	54	0
1	15.65	50323	355	54	0
2	15.65	30066	355	54	0
1	15.7	50390	356	54	0
2	15.7	30152	356	54	0
1	15.75	50529	358	54	0
2	15.75	30238	357	54	0
1	15.8	50596	359	51	0
2	15.8	30324	358	51	0
1	15.85	50663	360	51	0
2	15.85	30496	360	51	0
1	15.9	50730	361	53	0
2	15.9	30582	361	53	0
1	15.95	50797	362	53	0
2	15.95	30668	362	53	0
1	16	50864	363	54	0
2	16	30754	363	54	0
1	16.05	50998	365	54	0
2	16.05	30840	364	54	0
1	16.1	51065	366	52	0
2	16.1	31012	366	52	0
1	16.15	51132	367	52	0
2	16.15	31098	367	52	0
1	16.2	51204	368	54	0
2	16.2	31184	368	54	0
1	16.25	51271	369	54	0
2	16.25	31270	369	54	0
1	16.3	51338	370	54	0
2	16.3	31356	370	54	0
1	16.35	51405	371	54	0
2	16.35	31442	371	54	0
1	16.4	51472	372	50	0
2	16.4	31528	372	50	0
1	16.45	51606	374	50	0
2	16.45	31614	373	50	0
1	16.5	51673	375	51	0
2	16.5	31786	375	51	0
1	16.55	51740	376	51	0
2	16.55	31872	376	51	0
1	16.6	51807	377	50	0
2	16.6	31958	377	50	0
1	16.65	51874	378	50	0
2	16.65	32044	378	50	0
1	16.7	52013	380	51	0
2	16.7	32130	379	51	0
1	16.75	52080	381	51	0
2	16.75	32302	381	51	0
1	16.8	52147	382	51	0
2	16.8	32388	382	51	0
1	16.85	52214	383	51	0
2	16.85	32474	383	51	0
1	16.9	52281	384	53	0
2	16.9	32560	384	53	0
1	16.95	52415	386	53	0
2	16.95	32646	385	53	0
1	17	52482	387	53	0
2	17	32818	387	53	0
1	17.05	52549	388	53	0
2	17.05	32904	388	53	0
1	17.1	52616	389	54	0
2	17.1	32990	389	54	0
1	17.15	52688	390	54	0
2	17.15	33076	390	54	0
1	17.2	52755	391	53	0
2	17.2	33162	391	53	0
1	17.25	52822	392	53	0
2	17.25	33248	392	53	0
1	17.3	52889	393	50	0
2	17.3	33334	393	50	0
1	17.35	53023	395	50	0
2	17.35	33420	394	50	0
1	17.4	53090	396	50	0
2	17.4	33592	396	50	0
1	17.45	53157	397	50	0
2	17.45	33678	397	50	0
1	17.5	53224	398	51	0
2	17.5	33764	398	51	0
1	17.55	53291	399	51	0
2	17.55	33850	399	51	0
1	17.6	53430	401	50	0
2	17.6	33936	400	50	0
1	17.65	53497	402	50	0
2	17.65	34108	402	50	0
1	17.7	53564	403	54	0
2	17.7	34194	403	54	0
1	17.75	53631	404	54	0
2	17.75	34280	404	54	0
1	17.8	53698	405	52	0
2	17.8	34366	405	52	0
1	17.85	53832	407	52	0
2	17.85	34452	406	52	0
1	17.9	53899	408	53	0
2	17.9	34624	408	53	0
1	17.95	53966	409	53	0
2	17.95	34710	409	53	0
1	18	54033	410	52	0
2	18	34796	410	52	0
1	18.05	54100	411	52	0
2	18.05	34882	411	52	0
1	18.1	54172	412	50	0
2	18.1	34968	412	50	0
1	18.15	54306	414	50	0
2	18.15	35054	413	50	0
1	18.2	54306	414	50	0
2	18.2	35140	414	54	0
1	18.25	54440	416	54	0
2	18.25	35226	415	54	0
1	18.3	54507	417	54	0
2	18.3	35398	417	54	0
1	18.35	54574	418	54	0
2	18.35	35484	418	54	0
1	18.4	54641	419	50	0
2	18.4	35570	419	50	0
1	18.45	54708	420	50	0
2	18.45	35656	420	50	0
1	18.5	54842	422	54	0
2	18.5	35742	421	54	0
1	18.55	54914	423	54	0
2	18.55	35914	423	54	0
1	18.6	54981	424	52	0
2	18.6	36000	424	52	0
1	18.65	55048	425	52	0
2	18.65	36000	424	52	0
1	18.7	55115	426	51	0
2	18.7	36172	426	51	0
1	18.75	55182	427	51	0
2	18.75	36258	427	51	0
1	18.8	55249	428	52	0
2	18.8	36344	428	52	0
1	18.85	55316	429	52	0
2	18.85	36430	429	52	0
1	18.9	55450	431	51	0
2	18.9	36516	430	51	0
1	18.95	55517	432	51	0
2	18.95	36688	432	51	0
1	19	55584	433	51	0
2	19	36774	433	51	0
1	19.05	55656	434	51	0
2	19.05	36860	434	51	0
1	19.1	55723	435	51	0
2	19.1	36946	435	51	0
1	19.15	55857	437	51	0
2	19.15	37032	436	51	0
1	19.2	55924	438	54	0
2	19.2	37204	438	54	0
1	19.25	55991	439	54	0
2	19.25	37290	439	54	0
1	19.3	56058	440	52	0
2	19.3	37376	440	52	0
1	19.35	56125	441	52	0
2	19.35	37462	441	52	0
1	19.4	56259	443	50	0
2	19.4	37548	442	50	0
1	19.45	56326	444	50	0
2	19.45	37720	444	50	0
1	19.5	56398	445	53	0
2	19.5	37806	445	53	0
1	19.55	56465	446	53	0
2	19.55	37806	445	53	0
1	19.6	56532	447	54	0
2	19.6	37978	447	54	0
1	19.65	56599	448	54	0
2	19.65	38064	448	54	0
1	19.7	56666	449	50	0
2	19.7	38150	449	50	0
1	19.75	56733	450	50	0
2	19.75	38236	450	50	0
1	19.8	56798	451	51	0
2	19.8	38322	451	51	0
1	19.85	56865	452	51	0
2	19.85	38408	452	51	0
1	19.9	56932	453	54	0
2	19.9	38494	453	54	0
1	19.95	56932	453	54	0
2	19.95	38580	454	54	0
1	20	56999	454	52	0
2	20	38580	454	54	0
1	20.05	57066	455	52	0
2	20.05	38666	455	52	0
1	20.1	57138	456	52	0
2	20.1	38752	456	52	0
1	20.15	57205	457	52	0
2	20.15	38838	457	52	0
1	20.2	57205	457	52	0
2	20.2	38924	458	50	0
1	20.25	57272	458	50	0
2	20.25	38924	458	50	0
1	20.3	57339	459	54	0
2	20.3	39010	459	54	0
1	20.35	57339	459	54	0
2	20.35	39096	460	54	0
1	20.4	57406	460	54	0
2	20.4	39096	460	54	0
1	20.45	57473	461	53	0
2	20.45	39182	461	53	0
1	20.5	57540	462	52	0
2	20.5	39268	462	52	0
1	20.55	57607	463	52	0
2	20.55	39354	463	52	0
1	20.6	57607	463	52	0
2	20.6	39440	464	52	0
1	20.65	57674	464	52	0
2	20.65	39440	464	52	0
1	20.7	57741	465	54	0
2	20.7	39526	465	54	0
1	20.75	57808	466	54	0
2	20.75	39612	466	54	0
1	20.8	57880	467	51	0
2	20.8	39698	467	51	0
1	20.85	57880	467	51	0
2	20.85	39698	467	51	0
1	20.9	57947	468	52	0
2	20.9	39784	468	51	0
1	20.95	58014	469	52	0
2	20.95	39870	469	52	0
1	21	58014	469	52	0
2	21	39956	470	54	0
1	21.05	58081	470	54	0
2	21.05	39956	470	54	0
1	21.1	58148	471	53	0
2	21.1	40042	471	53	0
1	21.15	58215	472	53	0
2	21.15	40128	472	53	0
1	21.2	58282	473	51	0
2	21.2	40214	473	51	0
1	21.25	58282	473	51	0
2	21.25	40300	474	51	0
1	21.3	58349	474	53	0
2	21.3	40300	474	51	0
1	21.35	58416	475	53	0
2	21.35	40386	475	53	0
1	21.4	58483	476	52	0
2	21.4	40472	476	52	0
1	21.45	58550	477	52	0
2	21.45	40558	477	52	0
1	21.5	58550	477	52	0
2	21.5	40558	477	52	0
1	21.55	58622	478	54	0
2	21.55	40644	478	54	0
1	21.6	58689	479	53	0
2	21.6	40730	479	53	0
1	21.65	58689	479	53	0
2	21.65	40816	480	53	0
1	21.7	58756	480	52	0
2	21.7	40816	480	53	0
1	21.75	58823	481	52	0
2	21.75	40902	481	52	0
1	21.8	58890	482	50	0
2	21.8	40988	482	50	0
1	21.85	58957	483	50	0
2	21.85	41074	483	50	0
1	21.9	58957	483	50	0
2	21.9	41160	484	53	0
1	21.95	59024	484	53	0
2	21.95	41160	484	53	0
1	22	59091	485	53	0
2	22	41246	485	53	0
1	22.05	59158	486	53	0
2	22.05	41332	486	53	0
1	22.1	59225	487	50	0
2	22.1	41418	487	50	0
1	22.15	59225	487	50	0
2	22.15	41504	488	50	0
1	22.2	59292	488	51	0
2	22.2	41504	488	50	0
1	22.25	59364	489	51	0
2	22.25	41590	489	51	0
1	22.3	59431	490	53	0
2	22.3	41676	490	53	0
1	22.35	59431	490	53	0
2	22.35	41676	490	53	0
1	22.4	59498	491	53	0
2	22.4	41762	491	53	0
1	22.45	59565	492	51	0
2	22.45	41848	492	51	0
1	22.5	59632	493	51	0
2	22.5	41934	493	51	0
1	22.55	59632	493	51	0
2	22.55	42020	494	51	0
1	22.6	59699	494	51	0
2	22.6	42020	494	51	0
1	22.65	59766	495	51	0
2	22.65	42106	495	51	0
1	22.7	59833	496	50	0
2	22.7	42192	496	50	0
1	22.75	59900	497	50	0
2	22.75	42278	497	50	0
1	22.8	59900	497	50	0
2	22.8	42364	498	53	0
1	22.85	59967	498	53	0
2	22.85	42364	498	53	0
1	22.9	60034	499	53	0
2	22.9	42450	499	53	0
1	22.95	60106	500	53	0
2	22.95	42536	500	53	0
1	23	60173	501	53	0
2	23	42622	501	53	0
1	23.05	60173	501	53	0
2	23.05	42708	502	53	0
1	23.1	60240	502	52	0
2	23.1	42708	502	53	0
1	23.15	60307	503	52	0
2	23.15	42794	503	52	0
1	23.2	60374	504	51	0
2	23.2	42880	504	51	0
1	23.25	60374	504	51	0
2	23.25	42880	504	51	0
1	23.3	60441	505	50	0
2	23.3	42966	505	51	0
1	23.35	60508	506	50	0
2	23.35	43052	506	50	0
1	23.4	60575	507	54	0
2	23.4	43138	507	54	0
1	23.45	60575	507	54	0
2	23.45	43224	508	54	0
1	23.5	60642	508	53	0
2	23.5	43224	508	54	0
1	23.55	60709	509	53	0
2	23.55	43310	509	53	0
1	23.6	60776	510	52	0
2	23.6	43396	510	52	0
1	23.65	60848	511	52	0
2	23.65	43482	511	52	0
1	23.7	60848	511	52	0
2	23.7	43568	512	53	0
1	23.75	60915	512	53	0
2	23.75	43568	512	53	0
1	23.8	60982	513	50	0
2	23.8	43654	513	50	0
1	23.85	61049	514	50	0
2	23.85	43740	514	50	0
1	23.9	61116	515	54	0
2	23.9	43826	515	54	0
1	23.95	61116	515	54	0
2	23.95	43826	515	54	0
1	24	61183	516	52	0
2	24	43912	516	54	0
1	24.05	61250	517	52	0
2	24.05	43998	517	52	0
1	24.1	61250	517	52	0
2	24.1	44084	518	50	0
1	24.15	61317	518	50	0
2	24.15	44084	518	50	0
1	24.2	61384	519	53	0
2	24.2	44170	519	53	0
1	24.25	61451	520	53	0
2	24.25	44256	520	53	0
1	24.3	61518	521	51	0
2	24.3	44342	521	51	0
1	24.35	61518	521	51	0
2	24.35	44428	522	51	0
1	24.4	61590	522	50	0
2	24.4	44428	522	51	0
1	24.45	61657	523	50	0
2	24.45	44514	523	50	0
1	24.5	61724	524	51	0
2	24.5	44600	524	51	0
