3	5.45	4711	6	54	0
1	5.5	32875	94	52	0
3	5.5	4711	6	54	0
1	5.55	32941	95	52	0
3	5.55	4711	6	54	0
1	5.6	33007	96	52	0
3	5.6	4711	6	54	0
1	5.65	33073	97	52	0
3	5.65	4711	6	54	0
1	5.7	33073	97	52	0
3	5.7	4711	6	54	0
1	5.75	33139	98	52	0
3	5.75	4711	6	54	0
1	5.8	33205	99	52	0
3	5.8	4711	6	54	0
1	5.85	33271	100	52	0
3	5.85	4711	6	54	0
1	5.9	33337	101	52	0
3	5.9	4711	6	54	0
1	5.95	33337	101	52	0
3	5.95	4711	6	54	0
1	6	33403	102	52	0
3	6	4711	6	54	0
1	6.05	33469	103	52	0
3	6.05	4711	6	54	0
1	6.1	33469	103	52	0
3	6.1	4711	6	54	0
1	6.15	33540	104	52	0
3	6.15	4711	6	54	0
1	6.2	33606	105	52	0
3	6.2	4711	6	54	0
1	6.25	33672	106	52	0
3	6.25	4711	6	54	0
1	6.3	33738	107	52	0
3	6.3	4711	6	54	0
1	6.35	33738	107	52	0
3	6.35	4711	6	54	0
1	6.4	33804	108	52	0
3	6.4	4711	6	54	0
1	6.45	33870	109	52	0
3	6.45	4711	6	54	0
1	6.5	33936	110	52	0
3	6.5	4711	6	54	0
1	6.55	34002	111	52	0
3	6.55	4711	6	54	0
1	6.6	34002	111	52	0
3	6.6	4711	6	54	0
1	6.65	34068	112	52	0
3	6.65	4711	6	54	0
1	6.7	34134	113	52	0
3	6.7	4711	6	54	0
1	6.75	34134	113	52	0
3	6.75	4711	6	54	0
1	6.8	34200	114	52	0
3	6.8	4711	6	54	0
1	6.85	34271	115	52	0
3	6.85	4711	6	54	0
1	6.9	34337	116	52	0
3	6.9	4711	6	54	0
1	6.95	34403	117	52	0
3	6.95	4711	6	54	0
1	7	34403	117	52	0
3	7	4711	6	54	0
1	7.05	34469	118	52	0
3	7.05	4711	6	54	0
1	7.1	34535	119	54	0
3	7.1	4711	6	54	0
1	7.15	34601	120	54	0
3	7.15	4711	6	54	0
1	7.2	34667	121	54	0
3	7.2	4711	6	54	0
1	7.25	34667	121	54	0
3	7.25	4711	6	54	0
1	7.3	34733	122	54	0
3	7.3	4711	6	54	0
1	7.35	34799	123	54	0
3	7.35	4711	6	54	0
1	7.4	34799	123	54	0
3	7.4	4711	6	54	0
1	7.45	34865	124	54	0
3	7.45	4711	6	54	0
1	7.5	34931	125	54	0
3	7.5	4711	6	54	0
1	7.55	35002	126	54	0
3	7.55	4711	6	54	0
1	7.6	35068	127	54	0
3	7.6	4711	6	54	0
1	7.65	35068	127	54	0
3	7.65	4711	6	54	0
1	7.7	35134	128	54	0
3	7.7	4711	6	54	0
1	7.75	35200	129	54	0
3	7.75	4711	6	54	0
1	7.8	35200	129	54	0
3	7.8	4711	6	54	0
1	7.85	35266	130	54	0
3	7.85	4711	6	54	0
1	7.9	35332	131	54	0
3	7.9	4711	6	54	0
1	7.95	35398	132	54	0
3	7.95	4711	6	54	0
1	8	35464	133	54	0
3	8	4711	6	54	0
1	8.05	35464	133	54	0
3	8.05	4711	6	54	0
1	8.1	35530	134	54	0
3	8.1	4711	6	54	0
1	8.15	35596	135	54	0
3	8.15	4711	6	54	0
1	8.2	35596	135	54	0
3	8.2	4711	6	54	0
1	8.25	35662	136	54	0
3	8.25	4711	6	54	0
1	8.3	35733	137	54	0
3	8.3	4711	6	54	0
1	8.35	35799	138	54	0
3	8.35	4711	6	54	0
1	8.4	35865	139	54	0
3	8.4	4711	6	54	0
1	8.45	35865	139	54	0
3	8.45	4711	6	54	0
1	8.5	35931	140	54	0
3	8.5	4711	6	54	0
1	8.55	35997	141	54	0
3	8.55	4711	6	54	0
1	8.6	35997	141	54	0
3	8.6	4711	6	54	0
1	8.65	36063	142	54	0
3	8.65	4711	6	54	0
1	8.7	36129	143	54	0
3	8.7	4711	6	54	0
1	8.75	36195	144	54	0
3	8.75	4711	6	54	0
1	8.8	36261	145	54	0
3	8.8	4711	6	54	0
1	8.85	36261	145	54	0
3	8.85	4711	6	54	0
1	8.9	36327	146	54	0
3	8.9	4711	6	54	0
1	8.95	36393	147	54	0
3	8.95	4711	6	54	0
1	9	36393	147	54	0
3	9	4711	6	54	0
1	9.05	36464	148	54	0
3	9.05	4711	6	54	0
1	9.1	36530	149	51	0
3	9.1	4711	6	54	0
1	9.15	36596	150	51	0
3	9.15	4711	6	54	0
1	9.2	36662	151	51	0
3	9.2	4711	6	54	0
1	9.25	36662	151	51	0
3	9.25	4711	6	54	0
1	9.3	36728	152	51	0
3	9.3	4711	6	54	0
1	9.35	36794	153	51	0
3	9.35	4711	6	54	0
1	9.4	36860	154	51	0
3	9.4	4711	6	54	0
1	9.45	36926	155	51	0
3	9.45	4711	6	54	0
1	9.5	36926	155	51	0
3	9.5	4711	6	54	0
1	9.55	36992	156	51	0
3	9.55	4711	6	54	0
1	9.6	37058	157	51	0
3	9.6	4711	6	54	0
1	9.65	37124	158	51	0
3	9.65	4711	6	54	0
1	9.7	37195	159	51	0
3	9.7	4711	6	54	0
1	9.75	37195	159	51	0
3	9.75	4711	6	54	0
1	9.8	37261	160	51	0
3	9.8	4711	6	54	0
1	9.85	37327	161	51	0
3	9.85	4711	6	54	0
1	9.9	37393	162	51	0
3	9.9	4711	6	54	0
1	9.95	37459	163	51	0
3	9.95	4711	6	54	0
1	10	37459	163	51	0
3	10	4711	6	54	0
1	10.05	37525	164	51	0
3	10.05	4711	6	54	0
1	10.1	37591	165	51	0
3	10.1	4711	6	54	0
1	10.15	37591	165	51	0
3	10.15	4711	6	54	0
1	10.2	37657	166	51	0
3	10.2	4711	6	54	0
1	10.25	37723	167	51	0
3	10.25	4711	6	54	0
1	10.3	37789	168	51	0
3	10.3	4711	6	54	0
