[0/2] Re-checking globbed directories...
ninja: no work to do.
1.6502	1	135780	135780	0	
1.6523	1	135798	135798	0	
1.6523	1	137240	137240	0	
1.65338	1	137242	137242	0	
1.65545	1	138694	138694	0	
1.65545	1	138700	138700	0	
1.65753	1	140139	140139	0	
1.65753	1	140160	140160	0	
1.6596	1	141584	141584	0	
1.6596	1	141620	141620	0	
1.66167	1	143029	143029	0	
1.66167	1	143080	143080	0	
1.66375	1	144474	144474	0	
1.66375	1	144540	144540	0	
1.66583	1	145918	145918	0	
1.66583	1	146000	146000	0	
1.6679	1	147362	147362	0	
1.6679	1	147460	147460	0	
1.66997	1	148806	148806	0	
1.66997	1	148920	148920	0	
1.67204	1	150250	150250	0	
1.67204	1	150380	150380	0	
1.67412	1	151694	151694	0	
1.67412	1	151840	151840	0	
1.67619	1	153138	153138	0	
1.67619	1	153300	153300	0	
1.67826	1	154582	154582	0	
1.67826	1	154760	154760	0	
1.68041	1	156026	156026	0	
1.68041	1	156220	156220	0	
1.68249	1	157470	157470	0	
1.68249	1	157680	157680	0	
1.68456	1	158914	158914	0	
1.68456	1	159140	159140	0	
1.68664	1	160358	160358	0	
1.68664	1	160600	160600	0	
1.68871	1	161802	161802	0	
1.68871	1	162060	162060	0	
1.69079	1	163246	163246	0	
1.69079	1	163520	163520	0	
1.69286	1	164690	164690	0	
1.69286	1	164980	164980	0	
1.69493	1	166134	166134	0	
1.69493	1	166440	166440	0	
1.69701	1	167578	167578	0	
1.69701	1	167900	167900	0	
1.69908	1	169022	169022	0	
1.69908	1	169360	169360	0	
1.70115	1	170466	170466	0	
1.70115	1	170820	170820	0	
1.70323	1	171910	171910	0	
1.70323	1	172280	172280	0	
1.70538	1	173354	173354	0	
1.70538	1	173740	173740	0	
1.70746	1	174798	174798	0	
1.70746	1	175200	175200	0	
1.70953	1	176242	176242	0	
1.70953	1	176660	176660	0	
1.7116	1	177686	177686	0	
1.7116	1	178120	178120	0	
1.71367	1	179130	179130	0	
1.71367	1	179580	179580	0	
1.71575	1	180574	180574	0	
1.71575	1	181040	181040	0	
1.71782	1	182018	182018	0	
1.71782	1	182500	182500	0	
1.71989	1	183462	183462	0	
1.71989	1	183960	183960	0	
1.72197	1	184906	184906	0	
1.72197	1	185420	185420	0	
1.72404	1	186350	186350	0	
1.72404	1	186880	186880	0	
1.72619	1	187794	187794	0	
1.72619	1	188340	188340	0	
1.72827	1	189238	189238	0	
1.72827	1	189800	189800	0	
1.73034	1	190682	190682	0	
1.73034	1	191260	191260	0	
1.73242	1	192126	192126	0	
1.73242	1	192720	192720	0	
1.73449	1	193570	193570	0	
1.73449	1	194180	194180	0	
1.73656	1	195014	195014	0	
1.73656	1	195640	195640	0	
1.73864	1	196458	196458	0	
1.73864	1	197100	197100	0	
1.74071	1	197902	197902	0	
1.74071	1	198560	198560	0	
1.74278	1	199346	199346	0	
1.74278	1	200020	200020	0	
1.74486	1	200790	200790	0	
1.74486	1	201480	201480	0	
1.74693	1	202234	202234	0	
1.74693	1	202940	202940	0	
1.749	1	203678	203678	0	
1.749	1	204400	204400	0	
1.75108	1	205122	205122	0	
1.75108	1	205860	205860	0	
1.75354	1	206566	206566	0	
1.75354	1	207320	207320	0	
1.75609	1	208010	208010	0	
1.75609	1	208780	208780	0	
1.75856	1	209454	209454	0	
1.75856	1	210240	210240	0	
1.76102	1	210898	210898	0	
1.76102	1	211700	211700	0	
1.76349	1	212342	212342	0	
1.76349	1	213160	213160	0	
1.76596	1	213786	213786	0	
1.76596	1	214620	214620	0	
1.76842	1	215230	215230	0	
1.76842	1	216080	216080	0	
1.77089	1	216674	216674	0	
1.77089	1	217540	217540	0	
1.77336	1	218118	218118	0	
1.77336	1	219000	219000	0	
1.77583	1	219562	219562	0	
1.77583	1	220460	220460	0	
1.77829	1	221006	221006	0	
1.77829	1	221920	221920	0	
1.78075	1	222450	222450	0	
1.78075	1	223380	223380	0	
1.78322	1	223894	223894	0	
1.78322	1	224840	224840	0	
1.78577	1	225338	225338	0	
1.78577	1	226300	226300	0	
1.78824	1	226782	226782	0	
1.78824	1	227760	227760	0	
1.7907	1	228226	228226	0	
1.7907	1	229220	229220	0	
1.79317	1	229670	229670	0	
1.79317	1	230680	230680	0	
1.79563	1	231114	231114	0	
1.79563	1	232140	232140	0	
1.79809	1	232558	232558	0	
1.79809	1	233600	233600	0	
1.80057	1	234002	234002	0	
1.80057	1	235060	235060	0	
1.80303	1	235446	235446	0	
1.80303	1	236520	236520	0	
1.80549	1	236890	236890	0	
1.80549	1	237980	237980	0	
1.80796	1	238334	238334	0	
1.80796	1	239440	239440	0	
1.81051	1	239778	239778	0	
1.81051	1	240900	240900	0	
1.81298	1	241222	241222	0	
1.81298	1	242360	242360	0	
1.81544	1	242666	242666	0	
1.81544	1	243820	243820	0	
1.8179	1	244110	244110	0	
1.8179	1	245280	245280	0	
1.82037	1	245554	245554	0	
1.82037	1	246740	246740	0	
1.82283	1	246998	246998	0	
1.82283	1	248200	248200	0	
1.8253	1	248442	248442	0	
1.8253	1	249660	249660	0	
1.82777	1	249886	249886	0	
1.82777	1	251120	251120	0	
1.83023	1	251330	251330	0	
