1	12.8	45869	289	51	0
2	12.8	24390	289	51	0
1	12.85	45936	290	51	0
2	12.85	24476	290	51	0
1	12.9	46008	291	51	0
2	12.9	24562	291	51	0
1	12.95	46142	293	51	0
2	12.95	24648	292	51	0
1	13	46142	293	51	0
2	13	24820	294	54	0
1	13.05	46276	295	54	0
2	13.05	24820	294	54	0
1	13.1	46343	296	52	0
2	13.1	24992	296	52	0
1	13.15	46410	297	52	0
2	13.15	25078	297	52	0
1	13.2	46477	298	50	0
2	13.2	25164	298	50	0
1	13.25	46544	299	50	0
2	13.25	25250	299	50	0
1	13.3	46678	301	50	0
2	13.3	25336	300	50	0
1	13.35	46750	302	50	0
2	13.35	25508	302	50	0
1	13.4	46817	303	54	0
2	13.4	25594	303	54	0
1	13.45	46884	304	54	0
2	13.45	25680	304	54	0
1	13.5	46951	305	53	0
2	13.5	25766	305	53	0
1	13.55	47085	307	53	0
2	13.55	25852	306	53	0
1	13.6	47152	308	52	0
2	13.6	26024	308	52	0
1	13.65	47219	309	52	0
2	13.65	26110	309	52	0
1	13.7	47286	310	50	0
2	13.7	26196	310	50	0
1	13.75	47353	311	50	0
2	13.75	26282	311	50	0
1	13.8	47492	313	50	0
2	13.8	26368	312	50	0
1	13.85	47559	314	50	0
2	13.85	26540	314	50	0
1	13.9	47559	314	50	0
2	13.9	26626	315	51	0
1	13.95	47693	316	51	0
2	13.95	26626	315	51	0
1	14	47760	317	53	0
2	14	26798	317	53	0
1	14.05	47827	318	53	0
2	14.05	26884	318	53	0
1	14.1	47894	319	50	0
2	14.1	26970	319	50	0
1	14.15	47961	320	50	0
2	14.15	27056	320	50	0
1	14.2	48026	321	50	0
2	14.2	27142	321	50	0
1	14.25	48093	322	50	0
2	14.25	27228	322	50	0
1	14.3	48160	323	52	0
2	14.3	27314	323	52	0
1	14.35	48160	323	52	0
2	14.35	27400	324	52	0
1	14.4	48232	324	50	0
2	14.4	27400	324	52	0
1	14.45	48299	325	50	0
2	14.45	27486	325	50	0
1	14.5	48366	326	51	0
2	14.5	27572	326	51	0
1	14.55	48433	327	51	0
2	14.55	27658	327	51	0
1	14.6	48433	327	51	0
2	14.6	27744	328	51	0
1	14.65	48500	328	51	0
2	14.65	27744	328	51	0
1	14.7	48567	329	51	0
2	14.7	27830	329	51	0
1	14.75	48634	330	51	0
2	14.75	27916	330	51	0
1	14.8	48701	331	54	0
2	14.8	28002	331	54	0
1	14.85	48701	331	54	0
2	14.85	28002	331	54	0
1	14.9	48768	332	52	0
2	14.9	28088	332	54	0
1	14.95	48835	333	52	0
2	14.95	28174	333	52	0
1	15	48902	334	51	0
2	15	28260	334	51	0
1	15.05	48902	334	51	0
2	15.05	28346	335	51	0
1	15.1	48974	335	51	0
2	15.1	28346	335	51	0
1	15.15	49041	336	51	0
2	15.15	28432	336	51	0
1	15.2	49108	337	50	0
2	15.2	28518	337	50	0
1	15.25	49175	338	50	0
2	15.25	28604	338	50	0
1	15.3	49175	338	50	0
2	15.3	28690	339	53	0
1	15.35	49242	339	53	0
2	15.35	28690	339	53	0
1	15.4	49309	340	54	0
2	15.4	28776	340	54	0
1	15.45	49376	341	54	0
2	15.45	28862	341	54	0
1	15.5	49376	341	54	0
2	15.5	28948	342	54	0
1	15.55	49443	342	54	0
2	15.55	28948	342	54	0
1	15.6	49510	343	51	0
2	15.6	29034	343	51	0
1	15.65	49577	344	51	0
2	15.65	29120	344	51	0
1	15.7	49577	344	51	0
2	15.7	29206	345	51	0
1	15.75	49644	345	51	0
2	15.75	29206	345	51	0
1	15.8	49716	346	53	0
2	15.8	29292	346	53	0
1	15.85	49783	347	53	0
2	15.85	29378	347	53	0
1	15.9	49850	348	50	0
2	15.9	29464	348	50	0
1	15.95	49850	348	50	0
2	15.95	29550	349	50	0
1	16	49917	349	50	0
2	16	29550	349	50	0
1	16.05	49984	350	50	0
2	16.05	29636	350	50	0
1	16.1	50051	351	52	0
2	16.1	29722	351	52	0
1	16.15	50051	351	52	0
2	16.15	29808	352	52	0
1	16.2	50118	352	52	0
2	16.2	29808	352	52	0
1	16.25	50185	353	51	0
2	16.25	29894	353	51	0
1	16.3	50252	354	52	0
2	16.3	29980	354	52	0
1	16.35	50319	355	52	0
2	16.35	30066	355	52	0
1	16.4	50319	355	52	0
2	16.4	30152	356	50	0
1	16.45	50386	356	50	0
2	16.45	30152	356	50	0
1	16.5	50458	357	53	0
2	16.5	30238	357	53	0
1	16.55	50525	358	53	0
2	16.55	30324	358	53	0
1	16.6	50525	358	53	0
2	16.6	30410	359	53	0
1	16.65	50592	359	53	0
2	16.65	30410	359	53	0
1	16.7	50659	360	53	0
2	16.7	30496	360	53	0
1	16.75	50726	361	53	0
2	16.75	30582	361	53	0
1	16.8	50793	362	51	0
2	16.8	30668	362	51	0
1	16.85	50793	362	51	0
2	16.85	30754	363	51	0
1	16.9	50860	363	51	0
2	16.9	30754	363	51	0
1	16.95	50927	364	51	0
2	16.95	30840	364	51	0
1	17	50994	365	50	0
2	17	30926	365	50	0
1	17.05	50994	365	50	0
2	17.05	31012	366	50	0
1	17.1	51061	366	53	0
2	17.1	31012	366	50	0
1	17.15	51128	367	53	0
2	17.15	31098	367	53	0
1	17.2	51200	368	50	0
2	17.2	31184	368	50	0
1	17.25	51267	369	50	0
2	17.25	31270	369	50	0
1	17.3	51267	369	50	0
2	17.3	31356	370	50	0
1	17.35	51334	370	50	0
2	17.35	31356	370	50	0
1	17.4	51401	371	53	0
2	17.4	31442	371	53	0
1	17.45	51468	372	53	0
2	17.45	31528	372	53	0
1	17.5	51535	373	53	0
2	17.5	31614	373	53	0
1	17.55	51535	373	53	0
2	17.55	31614	373	53	0
1	17.6	51602	374	54	0
2	17.6	31700	374	53	0
1	17.65	51669	375	54	0
2	17.65	31786	375	54	0
1	17.7	51669	375	54	0
2	17.7	31872	376	51	0
1	17.75	51736	376	51	0
2	17.75	31872	376	51	0
1	17.8	51803	377	50	0
2	17.8	31958	377	50	0
1	17.85	51870	378	50	0
2	17.85	32044	378	50	0
1	17.9	51942	379	51	0
2	17.9	32130	379	51	0
1	17.95	51942	379	51	0
2	17.95	32216	380	51	0
1	18	52009	380	50	0
2	18	32216	380	51	0
1	18.05	52076	381	50	0
2	18.05	32302	381	50	0
1	18.1	52143	382	54	0
2	18.1	32388	382	54	0
1	18.15	52210	383	54	0
2	18.15	32474	383	54	0
1	18.2	52210	383	54	0
2	18.2	32560	384	54	0
1	18.25	52277	384	54	0
2	18.25	32560	384	54	0
1	18.3	52344	385	50	0
2	18.3	32646	385	50	0
1	18.35	52411	386	50	0
2	18.35	32732	386	50	0
1	18.4	52411	386	50	0
2	18.4	32818	387	54	0
1	18.45	52478	387	54	0
2	18.45	32818	387	54	0
1	18.5	52545	388	53	0
2	18.5	32904	388	53	0
1	18.55	52612	389	53	0
2	18.55	32990	389	53	0
1	18.6	52612	389	53	0
2	18.6	33076	390	50	0
1	18.65	52684	390	50	0
2	18.65	33076	390	50	0
1	18.7	52751	391	54	0
2	18.7	33162	391	54	0
1	18.75	52818	392	54	0
2	18.75	33248	392	54	0
1	18.8	52885	393	51	0
2	18.8	33334	393	51	0
1	18.85	52885	393	51	0
2	18.85	33420	394	51	0
1	18.9	52952	394	50	0
2	18.9	33420	394	51	0
1	18.95	53019	395	50	0
2	18.95	33506	395	50	0
1	19	53086	396	52	0
2	19	33592	396	52	0
1	19.05	53153	397	52	0
2	19.05	33678	397	52	0
1	19.1	53153	397	52	0
2	19.1	33678	397	52	0
1	19.15	53220	398	53	0
2	19.15	33764	398	53	0
1	19.2	53287	399	50	0
2	19.2	33850	399	50	0
1	19.25	53354	400	50	0
2	19.25	33936	400	50	0
1	19.3	53354	400	50	0
2	19.3	34022	401	52	0
1	19.35	53426	401	52	0
2	19.35	34022	401	52	0
1	19.4	53493	402	54	0
2	19.4	34108	402	54	0
1	19.45	53560	403	54	0
2	19.45	34194	403	54	0
1	19.5	53560	403	54	0
2	19.5	34280	404	53	0
1	19.55	53627	404	53	0
2	19.55	34280	404	53	0
1	19.6	53694	405	51	0
2	19.6	34366	405	51	0
1	19.65	53761	406	51	0
2	19.65	34452	406	51	0
1	19.7	53828	407	53	0
2	19.7	34538	407	53	0
1	19.75	53828	407	53	0
2	19.75	34624	408	53	0
1	19.8	53895	408	53	0
2	19.8	34624	408	53	0
1	19.85	53962	409	53	0
2	19.85	34710	409	53	0
1	19.9	54029	410	53	0
2	19.9	34796	410	53	0
1	19.95	54029	410	53	0
2	19.95	34882	411	53	0
1	20	54096	411	54	0
2	20	34882	411	53	0
1	20.05	54168	412	54	0
2	20.05	34968	412	54	0
1	20.1	54235	413	50	0
2	20.1	35054	413	50	0
1	20.15	54235	413	50	0
2	20.15	35140	414	50	0
1	20.2	54302	414	53	0
2	20.2	35140	414	50	0
1	20.25	54369	415	53	0
2	20.25	35226	415	53	0
1	20.3	54436	416	52	0
2	20.3	35312	416	52	0
1	20.35	54503	417	52	0
2	20.35	35398	417	52	0
1	20.4	54503	417	52	0
2	20.4	35484	418	53	0
1	20.45	54570	418	53	0
2	20.45	35484	418	53	0
1	20.5	54637	419	50	0
2	20.5	35570	419	50	0
1	20.55	54704	420	50	0
2	20.55	35656	420	50	0
1	20.6	54704	420	50	0
2	20.6	35742	421	51	0
1	20.65	54771	421	51	0
2	20.65	35742	421	51	0
1	20.7	54838	422	51	0
2	20.7	35828	422	51	0
1	20.75	54910	423	51	0
2	20.75	35914	423	51	0
1	20.8	54977	424	50	0
2	20.8	36000	424	50	0
1	20.85	54977	424	50	0
2	20.85	36086	425	50	0
1	20.9	55044	425	52	0
2	20.9	36086	425	50	0
1	20.95	55111	426	52	0
2	20.95	36172	426	52	0
1	21	55178	427	50	0
2	21	36258	427	50	0
1	21.05	55245	428	50	0
2	21.05	36344	428	50	0
1	21.1	55245	428	50	0
2	21.1	36344	428	50	0
1	21.15	55312	429	54	0
2	21.15	36430	429	54	0
1	21.2	55379	430	54	0
2	21.2	36516	430	54	0
1	21.25	55446	431	54	0
2	21.25	36602	431	54	0
1	21.3	55446	431	54	0
2	21.3	36688	432	53	0
1	21.35	55513	432	53	0
2	21.35	36688	432	53	0
1	21.4	55580	433	52	0
2	21.4	36774	433	52	0
1	21.45	55652	434	52	0
2	21.45	36860	434	52	0
1	21.5	55652	434	52	0
2	21.5	36946	435	50	0
1	21.55	55719	435	50	0
2	21.55	36946	435	50	0
1	21.6	55786	436	50	0
2	21.6	37032	436	50	0
1	21.65	55853	437	50	0
2	21.65	37118	437	50	0
1	21.7	55920	438	52	0
2	21.7	37204	438	52	0
1	21.75	55920	438	52	0
2	21.75	37290	439	52	0
1	21.8	55987	439	51	0
2	21.8	37290	439	52	0
1	21.85	56054	440	51	0
2	21.85	37376	440	51	0
1	21.9	56121	441	50	0
2	21.9	37462	441	50	0
1	21.95	56188	442	50	0
2	21.95	37548	442	50	0
1	22	56188	442	50	0
2	22	37634	443	50	0
1	22.05	56255	443	50	0
2	22.05	37634	443	50	0
1	22.1	56322	444	50	0
2	22.1	37720	444	50	0
1	22.15	56394	445	50	0
2	22.15	37806	445	50	0
1	22.2	56394	445	50	0
2	22.2	37892	446	53	0
1	22.25	56461	446	53	0
2	22.25	37892	446	53	0
1	22.3	56528	447	52	0
2	22.3	37978	447	52	0
1	22.35	56595	448	52	0
2	22.35	38064	448	52	0
1	22.4	56662	449	54	0
2	22.4	38150	449	54	0
1	22.45	56662	449	54	0
2	22.45	38236	450	54	0
1	22.5	56729	450	52	0
2	22.5	38236	450	54	0
1	22.55	56796	451	52	0
2	22.55	38322	451	52	0
1	22.6	56863	452	51	0
2	22.6	38408	452	51	0
1	22.65	56863	452	51	0
2	22.65	38494	453	51	0
1	22.7	56930	453	54	0
2	22.7	38494	453	51	0
1	22.75	56997	454	54	0
2	22.75	38580	454	54	0
1	22.8	57064	455	53	0
2	22.8	38666	455	53	0
1	22.85	57064	455	53	0
2	22.85	38752	456	53	0
1	22.9	57136	456	53	0
2	22.9	38752	456	53	0
1	22.95	57203	457	52	0
2	22.95	38838	457	52	0
1	23	57270	458	50	0
2	23	38924	458	50	0
1	23.05	57337	459	50	0
2	23.05	39010	459	50	0
1	23.1	57337	459	50	0
2	23.1	39096	460	51	0
1	23.15	57404	460	51	0
2	23.15	39096	460	51	0
1	23.2	57471	461	51	0
2	23.2	39182	461	51	0
1	23.25	57538	462	51	0
2	23.25	39268	462	51	0
1	23.3	57538	462	51	0
2	23.3	39354	463	54	0
1	23.35	57605	463	54	0
2	23.35	39354	463	54	0
1	23.4	57672	464	53	0
2	23.4	39440	464	53	0
1	23.45	57739	465	53	0
2	23.45	39526	465	53	0
1	23.5	57806	466	52	0
2	23.5	39612	466	52	0
1	23.55	57806	466	52	0
2	23.55	39698	467	52	0
1	23.6	57878	467	51	0
2	23.6	39698	467	52	0
1	23.65	57945	468	51	0
2	23.65	39784	468	51	0
1	23.7	58012	469	54	0
2	23.7	39870	469	54	0
1	23.75	58012	469	54	0
2	23.75	39956	470	54	0
1	23.8	58079	470	54	0
2	23.8	39956	470	54	0
1	23.85	58146	471	54	0
2	23.85	40042	471	54	0
1	23.9	58213	472	51	0
2	23.9	40128	472	51	0
1	23.95	58213	472	51	0
2	23.95	40214	473	51	0
1	24	58280	473	51	0
2	24	40214	473	51	0
1	24.05	58347	474	54	0
2	24.05	40300	474	54	0
1	24.1	58414	475	51	0
2	24.1	40386	475	51	0
1	24.15	58481	476	51	0
2	24.15	40472	476	51	0
1	24.2	58481	476	51	0
2	24.2	40558	477	51	0
1	24.25	58548	477	51	0
2	24.25	40558	477	51	0
1	24.3	58620	478	54	0
2	24.3	40644	478	54	0
1	24.35	58687	479	54	0
2	24.35	40730	479	54	0
1	24.4	58687	479	54	0
2	24.4	40816	480	51	0
1	24.45	58754	480	51	0
2	24.45	40816	480	51	0
1	24.5	58821	481	53	0
2	24.5	40902	481	53	0
